Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
102746391,G2,1499,2424,3556,1585,901,855,2350,2183
102746391,G3,3948,2639,1841,876,3293,1025,990,1601
102746408,G4,917,949,1368,1709,1701,2253,2123,2275
2025-02-25 10:27:46,W,0.0,0.0,0.0,0.0
102746539,s,0.0,0.0,0.0,0.0
102746539,G1,1675,1354,635,1480,1024,901,2082,2048
102746539,G2,2224,2849,2260,2259,906,888,2560,2464
102746555,G3,3949,2840,2011,905,2783,1143,1016,1525
102746559,G4,872,939,1250,2572,1465,1944,1375,2118
102746609,G1,1708,1303,816,1778,1090,955,1555,2545
102746609,G2,1744,1932,1694,2816,910,1026,2601,1854
102746624,G3,3947,2687,1829,874,1988,1265,1034,1427
102746626,G4,880,949,1371,1826,1895,1955,1693,2422
2025-02-25 10:27:46,W,0.0,0.0,0.0,0.0
102746773,s,0.0,0.0,0.0,0.0
102746773,G1,1866,1369,634,1465,1050,807,2273,2472
102746773,G2,1720,2099,1925,2860,908,875,1681,2255
102746773,G3,3948,1800,2738,908,2775,1000,1064,1663
102746790,G4,891,947,1466,2602,1719,1933,1461,2237
102746842,G1,1501,1255,878,1346,984,986,1962,2082
102746842,G2,2199,2997,1690,2153,906,912,3257,2050
102746842,G3,3949,2012,1898,887,2232,1087,1063,1400
102746857,G4,898,951,1453,2397,1695,2293,1920,2632
2025-02-25 10:27:46,W,0.0,0.0,0.0,0.0
102746989,s,0.0,0.0,0.0,0.0
102746989,G1,1679,1400,1037,1445,969,851,2577,2371
102746989,G2,1304,2738,2326,1886,914,967,2560,2203
102747005,G3,3948,2390,2756,925,3625,943,1046,1547
102747008,G4,882,942,1397,2584,1760,1949,1591,2599
102747058,G1,2048,1514,573,1498,989,954,2718,2123
102747058,G2,1569,2616,1822,1702,909,1161,1581,2501
102747058,G3,3946,2616,3350,890,3051,941,1092,1442
102747075,G4,869,954,1521,2743,1389,2200,1343,2823
2025-02-25 10:27:47,W,0.0,0.0,0.0,0.0
102747239,s,0.0,0.0,0.0,0.0
102747239,G1,1753,1526,1030,1151,1031,830,2365,2065
102747254,G2,1658,2061,2017,2578,907,1188,2580,2084
102747254,G3,3947,2983,2162,907,3916,1025,990,1776
102747261,G4,986,957,1489,1686,1793,1251,2175,1969
102747308,G1,1826,1543,1072,1213,1029,981,2396,2259
102747308,G2,1453,2335,2205,2700,915,910,1647,2623
102747326,G3,3950,1700,3238,914,4095,882,1057,1385
102747327,G4,897,954,1574,2647,1676,2212,1765,2755
2025-02-25 10:27:47,W,0.0,0.0,0.0,0.0
102748033,s,0.0,0.0,0.0,0.0
102748033,G1,1881,1341,1037,1136,1057,806,1711,2443
102748037,G2,2007,1906,2104,1686,903,1248,2715,2651
102748040,G3,3948,1655,2270,908,3163,977,993,1576
102748040,G4,858,950,1849,2160,1845,2391,1563,3527
102748092,G1,1304,1431,634,1297,696,845,2623,2389
102748092,G2,1425,3257,2094,2061,907,1000,2085,1906
102748108,G3,3947,1705,2304,875,3851,1064,1024,1444
102748108,G4,969,962,1895,2180,1628,1726,1644,2210
2025-02-25 10:27:48,W,0.0,0.0,0.0,0.0
102748256,s,0.0,0.0,0.0,0.0
102748256,G1,1847,1361,1033,1197,928,913,2119,2255
102748256,G2,1895,2827,1671,2447,910,967,2774,1749
102748271,G3,3951,2017,2488,893,4095,1125,1087,1512
102748274,G4,939,971,1630,2059,1812,2016,1315,1966
102748325,G1,2180,1322,1058,1127,993,1050,2151,2380
102748325,G2,1577,2145,1737,1906,914,1193,2400,2104
102748325,G3,3949,2720,2360,863,4095,1279,1112,1510
102748342,G4,953,965,1690,2409,1580,2225,1777,2714
2025-02-25 10:27:48,W,0.0,0.0,0.0,0.0
102748489,s,0.0,0.0,0.0,0.0
102748489,G1,1378,1253,1026,1136,968,849,2172,1872
102748489,G2,1705,2313,2171,2269,919,1041,2313,2059
102748489,G3,3951,1696,1993,860,1974,1123,1024,1718
102748503,G4,940,950,1602,2397,1378,2217,1479,3566
102748559,G1,1974,1361,1060,1222,1049,1138,2218,1821
102748559,G2,2024,2916,2027,2586,915,1005,2141,2666
102748559,G3,3947,2637,3563,906,2521,958,1152,1677
102748559,G4,946,985,1633,2691,1563,1682,1482,2517
2025-02-25 10:27:48,W,0.0,0.0,0.0,0.0
102748706,s,0.0,0.0,0.0,0.0
102748706,G1,1865,1315,1045,1338,1049,960,1569,2048
102748706,G2,1169,2560,1599,2315,930,1207,2205,2664
102748706,G3,3950,2388,3186,907,2249,978,1149,1781
102748721,G4,878,896,1910,1769,1512,2037,1577,2459
102748775,G1,1685,1241,511,1243,987,1034,1580,1882
102748775,G2,1409,2714,1879,2781,913,1251,1659,1706
102748775,G3,3948,1711,1913,857,3917,1151,1014,1489
102748775,G4,953,937,1911,1810,1444,1679,1691,3100
2025-02-25 10:27:48,W,0.0,0.0,0.0,0.0
102748940,s,0.0,0.0,0.0,0.0
102748940,G1,2535,1219,1030,1185,1026,1075,1826,2402
102748940,G2,1875,2188,1970,2451,906,1308,2084,2252
102748940,G3,3947,1659,2071,851,3136,1319,1053,1623
102748952,G4,881,986,1825,2398,1324,1819,1321,2162
102749009,G1,2220,1230,511,1130,1024,934,1617,1924
102749009,G2,1308,2708,1963,3112,906,1306,2115,2469
102749009,G3,3950,1748,2501,882,2049,953,1171,1645
102749009,G4,946,978,1765,2501,1347,1943,1497,3189
2025-02-25 10:27:49,W,0.0,0.0,0.0,0.0
102749171,s,0.0,0.0,0.0,0.0
102749171,G1,2083,1287,1061,1279,997,1057,2240,1954
102749187,G2,1457,2371,1882,2155,929,1423,1824,2007
102749187,G3,3948,2191,2522,905,2480,1114,1064,1578
102749193,G4,988,919,2141,2560,1434,1370,1428,3584
102749242,G1,2117,1202,1053,1081,1027,1355,2181,1788
102749242,G2,1553,2146,1873,1676,921,1416,2728,2228
102749258,G3,3949,2396,2521,922,2585,931,1040,1715
102749259,G4,634,932,1626,1978,1465,1823,1559,2783
2025-02-25 10:27:49,W,0.0,0.0,0.0,0.0
102749406,s,0.0,0.0,0.0,0.0
102749406,G1,2010,1191,1041,1121,977,1145,1619,1968
102749406,G2,1630,2087,1947,2158,937,1381,1880,1713
102749421,G3,3948,1993,2524,871,3654,1100,1229,1757
102749424,G4,905,960,1699,2397,1369,1586,1243,2453
102749475,G1,2589,1178,1129,1125,925,1250,2054,2103
102749475,G2,1355,2588,1930,1848,907,1092,2085,2733
102749475,G3,3951,2077,3127,906,4095,909,1137,1923
102749492,G4,511,756,2145,2033,1323,1827,1442,2922
2025-02-25 10:27:49,W,0.0,0.0,0.0,0.0
102749638,s,0.0,0.0,0.0,0.0
102749638,G1,2599,1217,1079,1238,1024,977,1525,2209
102749638,G2,1185,3127,1819,2164,938,1406,1761,2399
102749638,G3,3947,1691,2916,879,4095,1151,1122,1641
102749653,G4,952,511,1799,2197,1177,1468,1518,3114
102749709,G1,2641,1179,1169,1136,877,1553,1812,2315
102749709,G2,1869,1868,1961,1661,925,1299,1688,2294
102749709,G3,3946,2211,2198,897,2507,1312,1170,1720
102749709,G4,511,873,1986,1845,1260,1735,1455,2637
2025-02-25 10:27:49,W,0.0,0.0,0.0,0.0
102749857,s,0.0,0.0,0.0,0.0
102749857,G1,1620,1196,1098,1024,937,1024,1514,2007
102749857,G2,1468,2178,1977,2372,930,1147,2425,2437
102749857,G3,3948,1704,2021,867,2953,1262,1157,2233
102749871,G4,1048,572,1845,1882,1229,1885,1425,2359
102749925,G1,2713,1187,1081,940,819,1053,2018,2050
102749925,G2,1455,3675,1922,2394,914,1355,2331,2666
102749925,G3,3950,1782,3511,898,3864,980,1241,1663
102749925,G4,511,757,2015,2156,1233,1792,1407,2794
2025-02-25 10:27:49,W,0.0,0.0,0.0,0.0
102750073,s,0.0,0.0,0.0,0.0
102750073,G1,2593,1230,1065,819,984,919,1745,2100
102750073,G2,1365,3659,1974,1755,945,1273,1521,3253
102750073,G3,3951,1880,2741,877,3279,1167,1391,1920
102750091,G4,923,984,1647,2512,1217,1965,1239,3663
102750142,G1,1720,1156,1052,934,634,1010,1777,2049
102750142,G2,1617,3165,2089,1880,922,1430,2079,2250
102750142,G3,3949,1760,2459,885,3690,1112,1337,1725
102750158,G4,1193,695,2485,2049,1353,1766,1380,2877
2025-02-25 10:27:50,W,0.0,0.0,0.0,0.0
102750752,s,0.0,0.0,0.0,0.0
102750752,G1,2730,1350,1125,993,962,1263,1553,2091
102750767,G2,1305,3944,2200,2560,948,1444,1510,2364
102750767,G3,3946,1891,1883,882,3947,1176,1099,1673
102750775,G4,1172,926,2102,2661,1346,1574,1394,2860
102750826,G1,1964,1244,1177,1041,968,1392,1781,2388
102750826,G2,1300,2859,2232,1864,945,1678,2081,2345
102750826,G3,3947,1666,2334,872,2458,1251,1371,2030
102750842,G4,1052,921,2121,1785,1267,1869,1405,2854
2025-02-25 10:27:50,W,0.0,0.0,0.0,0.0
102750989,s,0.0,0.0,0.0,0.0
102750989,G1,2661,1194,1202,1097,1024,1558,1920,2010
102750989,G2,1361,1884,2739,2535,938,1792,2436,2085
102750989,G3,3951,1705,1849,873,2011,1153,1269,1907
102751007,G4,905,634,1734,2362,1148,2439,1228,2993
102751062,G1,2462,1178,1217,1058,993,1589,2012,2121
102751066,G2,1793,3612,1769,2781,922,1225,2570,2564
102751070,G3,3949,1658,3085,890,2925,1015,1131,2291
102751074,G4,1048,511,2282,2452,1247,1785,1313,2593
2025-02-25 10:27:51,W,0.0,0.0,0.0,0.0
102751225,s,0.0,0.0,0.0,0.0
102751225,G1,1610,1136,1164,977,946,1058,1732,2711
102751229,G2,1825,2287,2778,1982,930,1797,1999,2507
102751233,G3,3947,1850,2665,905,1962,1024,1244,1982
102751236,G4,942,922,1746,1884,1318,1895,1323,3404
102751291,G1,1543,1127,1195,938,936,1663,1983,2684
102751293,G2,1817,1893,1913,1542,926,1520,1576,3161
102751293,G3,3946,1566,1943,868,1843,1342,1343,2178
102751293,G4,511,929,1877,2701,1234,1949,1230,2958
2025-02-25 10:27:51,W,0.0,0.0,0.0,0.0
102753026,s,0.0,0.0,0.0,0.0
102753026,G1,1999,1250,1074,929,956,1043,1711,1939
102753026,G2,1661,2817,2119,1493,909,2064,1543,2062
102753026,G3,3946,1964,2402,903,1797,1100,1256,1936
102753037,G4,1042,634,2284,2428,1223,1538,1172,2319
102753092,G1,1660,1193,1130,905,957,1024,1438,1872
102753092,G2,1174,1868,1737,1640,907,1438,2113,2740
102753092,G3,3950,2105,2762,903,2270,1056,1448,1751
102753092,G4,879,993,2217,2251,1249,1692,1297,2631
2025-02-25 10:27:53,W,0.0,0.0,0.0,0.0
102753355,s,0.0,0.0,0.0,0.0
102753355,G1,2697,1340,1118,1097,961,1196,1610,2147
102753355,G2,1580,3767,1912,2017,933,1589,1826,3121
102753371,G3,3948,2197,2438,902,1849,911,1212,1870
102753375,G4,945,817,1593,2792,1098,1839,1235,2221
102753426,G1,2560,1252,1141,933,938,1537,1749,2126
102753426,G2,1395,2635,1887,2166,919,1715,2490,2600
102753440,G3,3949,1554,1734,871,2066,1342,1242,2077
102753442,G4,511,817,1979,2765,1210,1837,1269,2637
2025-02-25 10:27:53,W,0.0,0.0,0.0,0.0
102753573,s,0.0,0.0,0.0,0.0
102753573,G1,2867,1240,1158,1030,926,1301,1536,2650
102753573,G2,1579,4063,1833,2713,920,1307,1507,1891
102753589,G3,3946,1621,2473,888,1945,1069,1151,2175
102753593,G4,956,758,1625,2560,1162,2131,1396,2494
102753642,G1,2393,1233,1151,949,951,991,1873,2197
102753642,G2,1196,3480,1822,1937,921,1193,2315,2355
102753658,G3,3947,1636,1929,887,2092,1123,1229,1866
102753659,G4,1030,940,2169,2077,1231,1717,1400,2689
2025-02-25 10:27:53,W,0.0,0.0,0.0,0.0
102753813,s,0.0,0.0,0.0,0.0
102753813,G1,2281,1188,1089,1087,969,1447,1738,2081
102753813,G2,1233,3987,1913,2663,919,1403,2254,2306
102753813,G3,3949,2103,3915,939,2734,885,1334,2245
102753824,G4,886,511,2001,2603,1325,1884,1173,2609
102753875,G1,2262,1171,1085,511,948,1446,2316,1947
102753875,G2,1073,3910,1943,2376,912,1576,1631,2519
102753875,G3,3946,1897,3643,936,2699,996,1348,1879
102753892,G4,511,573,2121,2586,1251,1757,1296,2777
2025-02-25 10:27:53,W,0.0,0.0,0.0,0.0
102754023,s,0.0,0.0,0.0,0.0
102754023,G1,2441,1212,1089,1101,962,1085,1920,2360
102754023,G2,1494,1839,2194,2049,945,1500,1927,2643
102754039,G3,3946,1988,1962,857,3253,1330,1169,1955
102754043,G4,1057,511,1706,1996,1177,1750,1296,2393
102754091,G1,2598,1173,1113,511,983,1433,2326,2155
102754091,G2,1500,3272,1989,1618,940,1164,1930,2856
102754106,G3,3948,1689,2146,873,2623,1151,1117,2099
102754108,G4,1035,1024,2049,1959,1242,1711,1473,2881
2025-02-25 10:27:54,W,0.0,0.0,0.0,0.0
102754272,s,0.0,0.0,0.0,0.0
102754272,G1,2609,1264,1048,1166,977,993,2149,1963
102754287,G2,1564,2650,1848,2243,932,1339,1875,2788
102754287,G3,3948,1961,2902,908,1718,1150,1198,1924
102754295,G4,953,1050,1746,2033,1221,1934,1250,2359
102754342,G1,3095,1120,1126,1128,511,1149,1468,2413
102754342,G2,1738,2310,1810,2114,929,1372,1863,2433
102754358,G3,3948,1948,3682,923,3282,1070,1333,1585
102754358,G4,993,511,2012,1946,1286,1708,1447,2775
2025-02-25 10:27:54,W,0.0,0.0,0.0,0.0
102754490,s,0.0,0.0,0.0,0.0
102754490,G1,2256,1170,1058,1128,634,939,1854,2105
102754506,G2,1478,2195,1861,2308,929,1219,1943,1712
102754506,G3,3949,1977,2423,884,3205,1213,1279,2083
102754513,G4,954,511,1965,2347,1272,1753,1188,2471
102754559,G1,2245,1167,1033,1025,573,1039,1942,2049
102754574,G2,1379,3080,1885,1862,930,1136,2350,1906
102754575,G3,3946,1905,1832,874,2576,1308,1106,2003
102754575,G4,914,816,1813,2253,1250,1936,1355,2707
2025-02-25 10:27:54,W,0.0,0.0,0.0,0.0
102754722,s,0.0,0.0,0.0,0.0
102754722,G1,1874,1199,1058,1151,968,964,1768,2185
102754722,G2,1169,2915,2027,2095,937,1165,2128,2199
102754738,G3,3950,2631,3250,902,2909,1126,1270,1950
102754743,G4,909,696,1657,2100,1517,2667,1410,2518
102754792,G1,2409,1183,1033,1033,1024,1266,1995,1779
102754792,G2,1484,2636,1636,1712,937,1047,2379,1854
102754808,G3,3948,1771,2251,868,4072,1266,1211,1682
102754808,G4,982,573,1899,2310,1362,1876,1409,2629
2025-02-25 10:27:54,W,0.0,0.0,0.0,0.0
102754940,s,0.0,0.0,0.0,0.0
102754940,G1,2568,1415,511,1337,1073,1124,1897,2440
102754955,G2,2048,2268,1865,2423,905,1231,2144,2249
102754955,G3,3949,2158,2861,884,3353,954,1189,1704
102754961,G4,927,978,1799,2386,1271,1620,1527,3268
102755009,G1,1997,1313,1025,1259,981,1211,2228,1852
102755009,G2,1258,1873,2001,1825,922,1206,2455,2728
102755025,G3,3949,1834,2140,877,2470,1340,1176,1842
102755025,G4,964,873,1819,2455,1339,1885,1493,3392
2025-02-25 10:27:55,W,0.0,0.0,0.0,0.0
102755173,s,0.0,0.0,0.0,0.0
102755173,G1,1464,1201,1053,1362,973,1175,1657,1938
102755173,G2,1392,2860,1912,1947,913,1103,2636,2113
102755189,G3,3950,2203,2208,923,2904,1110,1064,1627
102755191,G4,937,985,1799,2078,1364,2287,1433,3166
102755242,G1,1866,1197,1026,1380,1057,1190,2088,1961
102755242,G2,1609,2978,2016,2217,931,1113,2628,2024
102755242,G3,3948,1919,1882,860,2249,1343,1075,1484
102755258,G4,985,981,2009,1986,1436,1878,1654,2665
2025-02-25 10:27:55,W,0.0,0.0,0.0,0.0
102755406,s,0.0,0.0,0.0,0.0
102755406,G1,1779,1265,1036,1096,1029,953,2245,1873
102755406,G2,1352,2731,1976,2656,920,1087,2783,2201
102755406,G3,3950,1718,3421,925,2607,946,1137,1465
102755421,G4,915,937,1735,2326,1559,1852,1294,2560
102755479,G1,1758,1365,1045,1249,1024,1168,1642,1909
102755482,G2,1931,1978,2026,2966,906,1191,2351,2052
102755486,G3,3946,2776,3222,943,3734,976,1160,1448
102755488,G4,938,993,1677,2197,1544,2188,1724,2999
2025-02-25 10:27:55,W,0.0,0.0,0.0,0.0
102755639,s,0.0,0.0,0.0,0.0
102755639,G1,1749,1217,1065,1353,1046,1165,1732,1829
102755639,G2,1347,2565,2122,2097,916,904,1813,2157
102755639,G3,3948,2519,3394,940,2621,916,1142,1779
102755651,G4,930,957,1906,1716,1737,2404,1984,2234
102755708,G1,2473,1352,1029,1205,975,1103,1986,2459
102755708,G2,1625,2060,2285,1913,905,1257,1724,1958
102755708,G3,3950,2442,2070,860,3505,1475,1100,1603
102755708,G4,909,979,1681,2742,1587,2210,1620,3089
2025-02-25 10:27:55,W,0.0,0.0,0.0,0.0
102755856,s,0.0,0.0,0.0,0.0
102755856,G1,2197,1392,1053,1032,965,911,1544,2515
102755856,G2,1261,2143,2048,2500,898,1136,1843,2190
102755856,G3,3949,2647,2518,883,4095,1345,1145,1469
102755869,G4,917,952,1536,2235,1615,1578,1811,2403
102755925,G1,1595,1286,573,1319,1077,1017,1587,1822
102755925,G2,1255,2569,2346,2249,909,1203,2671,2283
102755925,G3,3949,2711,2508,892,3800,1378,1187,1773
102755925,G4,913,957,1657,2359,1626,2223,1817,2861
2025-02-25 10:27:55,W,0.0,0.0,0.0,0.0
102756073,s,0.0,0.0,0.0,0.0
102756073,G1,1595,1449,1081,1130,977,1006,2535,2204
102756073,G2,1921,1905,1579,2618,901,1003,1441,1744
102756073,G3,3949,2152,2292,925,3575,941,890,1604
102756087,G4,882,957,1513,3107,1798,3295,1576,2157
102756143,G1,1433,1258,511,1303,919,857,2661,1806
102756143,G2,1529,2946,2382,1654,901,923,2512,2089
102756143,G3,3946,2904,2838,871,3226,1213,1082,1431
102756143,G4,926,953,1610,2360,1497,1754,2078,3378
2025-02-25 10:27:56,W,0.0,0.0,0.0,0.0
102756306,s,0.0,0.0,0.0,0.0
102756306,G1,1330,1431,1027,1460,1077,906,2254,1943
102756322,G2,2778,1962,2935,2653,921,977,2777,1916
102756322,G3,3946,3292,2561,900,4095,1296,1087,1683
102756329,G4,866,913,1501,3187,1678,1973,1443,3630
102756376,G1,1921,1580,575,1279,1038,910,1924,2316
102756390,G2,1634,2798,2560,1740,905,997,2284,2235
102756393,G3,3949,1694,2781,890,4095,1055,1060,1725
102756396,G4,889,957,1474,2437,1696,2048,1761,2884
2025-02-25 10:27:56,W,0.0,0.0,0.0,0.0
102756538,s,0.0,0.0,0.0,0.0
102756538,G1,1738,1334,511,1501,1030,949,2004,2418
102756538,G2,1558,3179,2703,2397,909,989,3341,1925
102756554,G3,3946,2736,2135,882,2310,1037,1009,1656
102756559,G4,857,957,1458,1841,1891,3062,1443,3207
102756609,G1,1710,1515,511,1567,1031,884,1632,2235
102756609,G2,1254,1705,2197,2439,904,978,2326,2655
102756624,G3,3949,2442,2065,865,4095,1024,1008,1404
102756625,G4,892,955,1450,2749,1768,2149,1919,2827
2025-02-25 10:27:56,W,0.0,0.0,0.0,0.0
102756756,s,0.0,0.0,0.0,0.0
102756756,G1,1223,1373,817,1561,1042,952,3019,2290
102756771,G2,1921,1913,2114,2691,909,984,2269,2141
102756771,G3,3950,1521,2963,951,3880,924,1057,1392
102756777,G4,900,949,1633,2891,1737,2291,1850,2467
102756825,G1,1729,1590,1031,1124,985,982,1888,2244
102756825,G2,2371,1778,2850,3130,906,1001,2059,2427
102756842,G3,3951,3223,2252,886,2509,1395,1074,1397
102756842,G4,879,951,1386,2381,1832,2124,2024,2535
2025-02-25 10:27:56,W,0.0,0.0,0.0,0.0
102756974,s,0.0,0.0,0.0,0.0
102756974,G1,1417,1223,991,1565,1032,791,1925,2370
102756989,G2,2120,2611,2103,2918,908,829,1698,1636
102756989,G3,3948,1818,2281,898,2220,1110,1037,1469
102756989,G4,861,970,1287,2334,2231,2575,2497,2947
102757041,G1,1489,1465,817,1482,1049,817,1766,1918
102757056,G2,2842,2836,2969,2981,923,840,3076,1905
102757060,G3,3947,2759,1717,859,2737,1321,960,1384
102757062,G4,866,950,1315,2003,2014,2081,2034,2363
2025-02-25 10:27:57,W,0.0,0.0,0.0,0.0
102757207,s,0.0,0.0,0.0,0.0
102757207,G1,1574,1517,756,1457,1105,1008,2480,2807
102757207,G2,2365,2189,2410,2632,907,820,1871,1580
102757223,G3,3949,2578,2728,949,1836,998,1001,1441
102757226,G4,863,953,1350,1929,1517,2009,2129,2741
102757274,G1,1375,1270,756,1164,919,915,2046,1724
102757274,G2,2410,1514,2617,2797,902,937,1449,1767
102757289,G3,3948,2153,1899,882,3575,1128,1001,1552
102757292,G4,849,937,1172,2610,1656,1945,1743,2032
2025-02-25 10:27:57,W,0.0,0.0,0.0,0.0
102757455,s,0.0,0.0,0.0,0.0
102757455,G1,1573,1423,985,1937,1121,893,2698,3044
102757455,G2,1225,2154,2086,2850,902,822,2016,1780
102757455,G3,3947,2747,2026,870,2005,1180,1004,1331
102757468,G4,843,946,1322,1673,2423,1914,1683,1780
102757524,G1,1656,1349,817,1898,1041,938,1911,1825
102757525,G2,1959,1628,3410,2954,898,922,1582,2010
102757525,G3,3950,1561,2978,890,3611,985,1038,1476
102757536,G4,850,949,1279,2560,2171,2166,2048,2305
2025-02-25 10:27:57,W,0.0,0.0,0.0,0.0
102757672,s,0.0,0.0,0.0,0.0
102757672,G1,1649,1305,989,1782,1037,802,1719,1930
102757672,G2,1681,1782,2890,2737,900,827,1875,1893
102757672,G3,3948,2455,1873,915,3980,1255,989,1279
102757685,G4,849,946,1225,2636,2376,2067,1820,2333
102757742,G1,1173,1449,985,1733,1128,953,1511,2361
102757742,G2,1794,1718,3489,1792,898,861,2366,1749
102757742,G3,3948,2525,2362,889,2333,1068,1033,1310
102757742,G4,866,937,1265,1981,2122,1903,1993,2267
2025-02-25 10:27:57,W,0.0,0.0,0.0,0.0
102757905,s,0.0,0.0,0.0,0.0
102757905,G1,1286,1457,864,1421,1030,878,1691,1955
102757905,G2,1540,1743,2210,3228,902,894,1910,1613
102757905,G3,3948,2517,1771,886,2284,1223,1007,1352
102757915,G4,857,937,1270,2207,1609,1843,2529,3106
102757958,G1,1555,1258,971,1445,1028,880,2520,2651
102757976,G2,2626,2026,2346,2606,897,764,1703,1587
102757980,G3,3947,3102,1751,899,2385,1303,1035,1257
102757982,G4,871,937,1239,1715,2253,1822,2156,2407
2025-02-25 10:27:57,W,0.0,0.0,0.0,0.0
102758123,s,0.0,0.0,0.0,0.0
102758123,G1,1243,1509,969,1337,1106,842,2478,2489
102758123,G2,1898,2048,2723,2519,887,784,2068,2119
102758123,G3,3950,1807,2633,941,3743,916,1052,1293
102758133,G4,837,939,1225,1522,2150,2036,1689,2686
102758190,G1,1293,1569,973,1597,1166,845,2079,1887
102758194,G2,1566,1760,1749,1922,899,788,1523,1579
102758197,G3,3947,2059,1996,852,4026,1175,1011,1312
102758200,G4,862,937,1241,2247,2328,1854,2141,2233
2025-02-25 10:27:58,W,0.0,0.0,0.0,0.0
102758371,s,0.0,0.0,0.0,0.0
102758371,G1,1336,1865,924,1497,1097,731,2834,1992
102758371,G2,1609,1698,3587,2893,888,724,1777,1880
102758371,G3,3946,3146,2656,906,3532,1234,999,1337
102758386,G4,840,928,1229,2802,2199,1554,2520,1912
102758442,G1,1662,1625,969,1452,1138,755,2799,3104
102758442,G2,1716,2085,2082,3156,890,794,1688,1656
102758442,G3,3948,2196,2927,946,2493,1031,1040,1294
102758442,G4,857,938,1233,2362,2425,1811,2134,2325
2025-02-25 10:27:58,W,0.0,0.0,0.0,0.0
102758590,s,0.0,0.0,0.0,0.0
102758590,G1,1353,1401,977,1609,1068,787,2405,2730
102758590,G2,1797,1761,2789,2166,897,871,1814,1885
102758590,G3,3949,2989,2636,930,3351,1062,1016,1330
102758607,G4,869,937,1186,1770,2165,1747,2361,2635
102758659,G1,1302,1829,989,1956,1109,750,3044,2209
102758659,G2,2092,1985,2956,1731,888,779,1899,1812
102758659,G3,3949,1666,3032,913,3891,953,954,1342
102758674,G4,873,946,1209,1899,2359,1659,2494,2692
2025-02-25 10:27:58,W,0.0,0.0,0.0,0.0
102758822,s,0.0,0.0,0.0,0.0
102758822,G1,1348,1850,981,1484,1074,760,1931,2068
102758822,G2,2565,1443,3090,2967,899,851,2240,1959
102758822,G3,3946,2018,2918,889,3028,1202,1004,1323
102758835,G4,887,930,1222,1759,2541,1543,1871,1898
102758892,G1,1354,1773,968,1881,1156,748,3072,2326
102758892,G2,2585,1497,2538,1896,879,880,1483,1958
102758892,G3,3950,2332,2076,934,4095,972,1004,1302
102758892,G4,909,937,1229,2206,2241,1741,2237,2240
2025-02-25 10:27:58,W,0.0,0.0,0.0,0.0
102759038,s,0.0,0.0,0.0,0.0
102759038,G1,1079,1433,985,1574,1160,756,3038,3526
102759038,G2,2867,1370,2002,3299,901,748,2497,1725
102759038,G3,3947,2102,1663,900,3659,1108,997,1240
