Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
100250853,G2,2389,1915,2168,1795,874,801,2020,2258
100250855,G3,3949,1895,2339,1001,2601,2164,1540,1520
100250855,G4,850,817,1260,1209,1964,2034,2016,2863
2025-02-25 10:02:50,W,0.0,0.0,0.0,0.0
100251003,s,0.0,0.0,0.0,0.0
100251003,G1,1177,2461,1024,1851,1314,990,2252,2664
100251003,G2,2569,1737,3517,2600,880,778,1762,3795
100251020,G3,3948,2954,3081,1109,1599,1775,1684,1685
100251024,G4,837,927,1448,1519,1555,1644,1893,3943
100251070,G1,1161,3172,1043,1841,1594,1008,1962,2247
100251070,G2,1895,1674,2583,3254,878,759,1814,2536
100251087,G3,3947,2234,1994,1046,1931,2210,1491,1663
100251087,G4,849,985,1233,1544,2185,2327,1936,3185
2025-02-25 10:02:51,W,0.0,0.0,0.0,0.0
100251218,s,0.0,0.0,0.0,0.0
100251218,G1,1251,2310,1035,1674,1437,1084,2416,1629
100251234,G2,2029,2074,2330,2458,877,842,1841,2283
100251234,G3,3948,1995,3624,1103,2119,1704,1675,1658
100251240,G4,857,971,1384,1564,1997,2153,1963,2527
100251288,G1,1372,3409,1026,1813,1219,1081,2205,1999
100251288,G2,1622,1972,2819,2560,875,863,1582,3021
100251304,G3,3948,1698,2138,985,2485,2268,1556,1685
100251304,G4,854,975,1362,1465,2107,2258,2202,2765
2025-02-25 10:02:51,W,0.0,0.0,0.0,0.0
100251452,s,0.0,0.0,0.0,0.0
100251452,G1,511,2124,1030,1689,1481,1054,2616,2359
100251452,G2,1446,1869,3028,2744,877,825,1667,3145
100251468,G3,3948,2229,3530,1106,2774,1896,1881,1496
100251471,G4,857,978,1445,1463,1799,1892,1544,3161
100251521,G1,984,2343,1050,2009,1536,1058,2365,2597
100251521,G2,2561,1744,2988,2458,877,757,1729,2762
100251521,G3,3947,1611,3691,1088,1822,1780,1800,1577
100251538,G4,902,985,1438,1269,1766,2198,2078,2718
2025-02-25 10:02:51,W,0.0,0.0,0.0,0.0
100252683,s,0.0,0.0,0.0,0.0
100252683,G1,1042,2105,1059,2086,1270,1086,2019,1727
100252683,G2,2322,1750,2719,2052,875,762,2376,2730
100252683,G3,3949,1513,2868,1128,2087,1792,1532,1617
100252696,G4,860,511,1309,1655,1762,2054,1494,3073
100252753,G1,1181,1837,1049,2234,1329,1115,1727,1846
100252755,G2,1326,2170,1929,2251,875,873,1636,2452
100252755,G3,3946,1838,2025,1063,2100,2268,1286,1794
100252755,G4,855,929,1441,1338,1724,2235,1847,2705
2025-02-25 10:02:52,W,0.0,0.0,0.0,0.0
100252901,s,0.0,0.0,0.0,0.0
100252901,G1,1279,2509,1086,1608,1235,1249,2346,2519
100252901,G2,2009,2258,2987,1916,874,919,1773,2928
100252901,G3,3947,1830,2381,1171,1991,1613,1473,1749
100252914,G4,914,1033,1449,1244,1957,2375,2435,2777
100252971,G1,1373,2281,1075,1541,1298,1168,1995,2447
100252971,G2,1423,2025,2907,2471,876,830,1980,3507
100252979,G3,3950,2118,2421,1142,2009,1481,1530,1764
100252979,G4,875,937,1522,1508,1733,2095,1985,2591
2025-02-25 10:02:52,W,0.0,0.0,0.0,0.0
100253103,s,0.0,0.0,0.0,0.0
100253103,G1,1209,2165,1071,1755,1138,1318,2418,2153
100253103,G2,2048,1927,2380,2179,878,847,1879,2589
100253103,G3,3950,1904,2502,1066,2149,1494,1632,1722
100253122,G4,905,1057,1697,1656,1655,1759,1611,3201
100253171,G1,1369,1809,1064,1326,1394,1080,2020,2005
100253171,G2,1814,2797,2616,3126,881,983,1538,2887
100253171,G3,3947,2192,2817,1138,2361,1373,1491,1814
100253187,G4,877,511,1401,1594,1649,2138,1997,2876
2025-02-25 10:02:53,W,0.0,0.0,0.0,0.0
100253435,s,0.0,0.0,0.0,0.0
100253435,G1,1218,1889,1061,1847,1553,1381,1641,1613
100253451,G2,1495,2050,2203,2838,882,874,1975,2562
100253451,G3,3946,2339,1972,930,2804,2195,1354,1699
100253458,G4,809,1070,1380,1525,2357,1900,1811,2560
100253504,G1,1149,2017,1062,1793,1418,1135,2374,2144
100253519,G2,2066,2166,3188,3464,882,887,2003,3328
100253523,G3,3946,1553,3114,1189,1735,1699,2134,1978
100253525,G4,881,1025,1628,1321,1658,2238,1897,2494
2025-02-25 10:02:53,W,0.0,0.0,0.0,0.0
100254093,s,0.0,0.0,0.0,0.0
100254093,G1,1560,1624,1065,1734,1225,1379,2281,1830
100254093,G2,1981,2818,3155,3524,883,961,1760,3553
100254093,G3,3948,2660,2478,1153,2519,1912,2072,1659
100254108,G4,892,511,1414,1213,1564,1840,2057,2427
100254155,G1,1569,1758,1050,1257,1218,1352,2871,1920
100254155,G2,1737,2359,1837,2566,880,847,1676,2116
100254173,G3,3948,2221,2689,1171,1677,1273,1308,1762
100254175,G4,853,1033,1445,1569,1615,2053,1661,2719
2025-02-25 10:02:54,W,0.0,0.0,0.0,0.0
100255850,s,0.0,0.0,0.0,0.0
100255850,G1,1481,2440,1144,1497,1081,1573,2448,1923
100255866,G2,1394,2374,2142,2156,882,991,2360,2639
100255866,G3,3948,2485,2142,1173,1735,1572,1368,1739
100255874,G4,825,1050,1623,1764,1661,1981,1665,2246
100255923,G1,1730,2304,1131,1784,1185,1578,2433,1993
100255923,G2,2060,2648,2150,2380,880,975,2560,2529
100255939,G3,3947,1614,1769,966,1887,2534,1905,1718
100255941,G4,897,1024,1712,1370,1538,2244,1957,2396
2025-02-25 10:02:55,W,0.0,0.0,0.0,0.0
100256084,s,0.0,0.0,0.0,0.0
100256084,G1,1498,2002,1083,1610,1279,1166,2230,2209
100256084,G2,1697,1766,2681,1972,875,876,1613,2840
100256101,G3,3947,2744,2664,1228,2220,1305,1351,1938
100256104,G4,889,1066,1702,1580,1628,2203,2019,2204
100256155,G1,1361,1950,1205,1609,1159,1792,1862,1646
100256155,G2,2196,2233,3163,2135,875,968,1915,3492
100256155,G3,3948,1856,2026,879,1875,2403,2032,2048
100256171,G4,859,1045,1711,1356,1490,2438,1956,2280
2025-02-25 10:02:56,W,0.0,0.0,0.0,0.0
100256302,s,0.0,0.0,0.0,0.0
100256302,G1,1829,2459,1150,1480,1191,1430,1817,2135
100256302,G2,1977,1872,2717,2187,875,958,2749,3049
100256318,G3,3946,2402,2278,987,2265,1885,1522,1815
100256322,G4,929,1041,1849,1553,1367,2086,1581,2479
100256372,G1,1243,1692,1189,1289,1362,1266,1789,2013
100256372,G2,1736,2560,3368,2884,880,1066,2259,4095
100256387,G3,3950,2193,2560,1033,1785,2127,2523,2195
100256388,G4,953,1033,2087,1213,1501,1878,1717,2258
2025-02-25 10:02:56,W,0.0,0.0,0.0,0.0
100256535,s,0.0,0.0,0.0,0.0
100256535,G1,1308,2023,1097,1212,1238,1684,1534,2141
100256535,G2,1561,2460,1768,2820,878,1024,2569,2219
100256551,G3,3948,1881,2305,639,2121,2020,1666,1766
100256554,G4,931,1053,2346,1639,1515,2488,1411,2427
100256605,G1,1291,1597,1128,1347,1260,1686,1969,1910
100256605,G2,1772,2472,2922,2340,877,1185,1945,3852
100256605,G3,3946,2187,2707,1091,1797,1736,2342,2048
100256621,G4,891,1053,1836,1483,1386,2212,1663,2321
2025-02-25 10:02:56,W,0.0,0.0,0.0,0.0
100256752,s,0.0,0.0,0.0,0.0
100256752,G1,1433,1580,1143,1354,1279,1851,1844,1718
100256752,G2,2065,2160,2461,2382,879,916,2673,2688
100256768,G3,3948,2883,2906,1143,1845,1286,2063,2038
100256772,G4,882,1033,1657,1501,1492,2092,1707,2349
100256822,G1,1825,2156,1121,1537,1096,1752,2216,2318
100256822,G2,1481,2473,2744,3187,880,1068,1890,3328
100256838,G3,3949,2581,2216,1028,1657,1470,1298,1663
100256838,G4,914,1050,1913,1444,1380,2048,1733,2326
2025-02-25 10:02:56,W,0.0,0.0,0.0,0.0
100257967,s,0.0,0.0,0.0,0.0
100257967,G1,1645,1562,1099,1085,1148,1626,1697,2191
100257967,G2,1562,2288,2560,2285,876,1049,2706,3040
100257983,G3,3950,1887,2445,1094,1612,1765,1451,2304
100257989,G4,986,1132,2225,1642,1398,1888,1487,2176
100258038,G1,1833,1554,1206,1385,1178,2068,1636,1818
100258038,G2,1782,2076,1752,2067,877,1143,2084,2308
100258038,G3,3947,2361,1938,573,1797,1809,1572,2201
100258054,G4,930,1057,2164,1386,1353,2028,1837,2232
2025-02-25 10:02:58,W,0.0,0.0,0.0,0.0
100258216,s,0.0,0.0,0.0,0.0
100258216,G1,1829,1466,1129,1234,1181,1498,1681,1903
100258232,G2,2349,2560,3075,2643,877,1183,2433,3390
100258232,G3,3947,2691,2207,816,2190,1987,1471,1651
100258241,G4,873,1065,1965,1434,1453,2017,2085,2304
100258288,G1,1129,2328,1138,1369,1297,1593,1974,2168
100258288,G2,2237,2355,2864,2079,876,1279,2421,3584
100258305,G3,3949,1874,2541,1080,1707,1265,2097,1684
100258305,G4,921,1063,2124,1332,1322,2109,1733,2213
2025-02-25 10:02:58,W,0.0,0.0,0.0,0.0
100258452,s,0.0,0.0,0.0,0.0
100258452,G1,1661,1811,1077,1253,1185,1632,1723,1658
100258452,G2,1361,2282,2727,3826,879,1297,1841,3113
100258468,G3,3949,2370,2623,1099,1374,1327,2510,2235
100258472,G4,938,1128,2211,1504,1392,2724,1389,2275
100258522,G1,1144,2173,1123,1276,1165,2486,1813,2202
100258522,G2,2584,1994,2283,2963,875,990,2890,2423
100258537,G3,3949,2494,2259,635,1697,1844,1761,1929
100258538,G4,887,1053,2471,1411,1272,2758,1979,2203
2025-02-25 10:02:58,W,0.0,0.0,0.0,0.0
100259550,s,0.0,0.0,0.0,0.0
100259550,G1,1638,1850,1263,1288,1129,2369,1677,1920
100259550,G2,1647,2739,1870,2068,875,1324,2990,1971
100259550,G3,3947,1808,3112,1146,1484,1334,2131,1780
100259567,G4,947,1081,2808,1239,1186,2647,1868,1996
100259622,G1,1514,2022,1159,1369,1241,1734,1719,2183
100259622,G2,2715,2803,2151,3102,876,1199,2634,2608
100259622,G3,3950,2736,2560,1130,1557,1116,1807,1704
100259622,G4,913,1132,2267,1516,1277,2189,1681,2170
2025-02-25 10:02:59,W,0.0,0.0,0.0,0.0
100259882,s,0.0,0.0,0.0,0.0
100259882,G1,1338,1405,1297,1343,1305,2779,1371,1960
100259882,G2,1535,2452,1785,1898,876,1358,2785,2374
100259882,G3,3948,2108,2570,1034,1501,1560,1595,2184
100259893,G4,898,1069,1706,1545,1157,1279,1596,2289
100259938,G1,1709,1464,1250,1117,1095,2188,2019,2197
100259954,G2,1628,1770,2053,2370,876,1151,2093,2879
100259955,G3,3948,2012,2924,1097,1477,1461,1841,1962
100259955,G4,905,1122,2219,1498,1226,2025,1663,2255
2025-02-25 10:02:59,W,0.0,0.0,0.0,0.0
100301769,s,0.0,0.0,0.0,0.0
100301769,G1,2304,1734,1297,1209,1165,1950,1873,1567
100301773,G2,1877,2270,1611,1912,874,1168,2204,2365
100301779,G3,3946,2362,3239,1098,1561,1539,2145,2073
100301779,G4,893,1225,1993,1612,1273,1265,1893,2563
100301838,G1,1218,1885,1258,1205,1121,1793,1903,2510
100301838,G2,2397,2343,2080,3953,877,1117,1696,1902
100301838,G3,3948,2223,3161,1076,1561,1453,2147,2093
100301838,G4,954,1123,2467,1627,1279,2021,1546,2286
2025-02-25 10:03:01,W,0.0,0.0,0.0,0.0
100301969,s,0.0,0.0,0.0,0.0
100301969,G1,1289,1954,1289,1068,1184,1411,1555,1937
100301969,G2,1865,1927,2587,2778,877,1123,1694,2667
100301986,G3,3946,2467,3224,1065,1482,1625,1835,2377
100301988,G4,511,1057,2854,1528,1113,2167,1544,2278
100302045,G1,1897,1461,1409,1034,1138,1893,1556,2232
100302048,G2,1484,1723,2584,3781,877,1038,1691,2697
100302052,G3,3949,2909,2135,933,1525,1819,1875,2529
100302054,G4,962,1134,2410,1461,1192,2003,1758,2560
2025-02-25 10:03:02,W,0.0,0.0,0.0,0.0
100302185,s,0.0,0.0,0.0,0.0
100302185,G1,2249,1834,1205,1024,1068,2248,1738,2078
100302185,G2,1650,2659,2792,2231,876,1620,2260,2458
100302201,G3,3945,1996,3651,1145,1581,1185,2159,2275
100302205,G4,892,1121,2217,1719,1225,1809,1485,2766
100302255,G1,1609,1519,1332,1030,1048,1774,1598,2205
100302255,G2,1620,2141,2571,2252,877,1243,1920,2567
100302270,G3,3947,2856,2194,1109,1537,1161,1464,2989
100302272,G4,954,1222,2004,1498,1111,1674,1356,2172
2025-02-25 10:03:02,W,0.0,0.0,0.0,0.0
100302403,s,0.0,0.0,0.0,0.0
100302403,G1,1990,1548,1270,1100,1096,1550,1414,2187
100302403,G2,2048,2818,1886,2580,875,1662,2339,2691
100302420,G3,3951,2136,2791,1101,1393,1458,1509,2001
100302420,G4,918,1145,2681,1866,1190,1875,1594,2868
100302472,G1,2346,1769,1321,1247,1207,2201,1730,1759
100302472,G2,2177,2325,1778,3951,876,1576,2484,2228
100302488,G3,3949,2411,2281,1030,1417,1843,1650,1977
100302488,G4,511,1157,2398,1736,1199,2178,1663,2587
2025-02-25 10:03:02,W,0.0,0.0,0.0,0.0
100302727,s,0.0,0.0,0.0,0.0
100302727,G1,2161,1700,1180,1108,1255,1752,1450,1672
100302743,G2,2268,2560,2501,3812,878,1529,1839,2403
100302743,G3,3949,2058,2712,1111,1521,1518,1845,1809
100302753,G4,904,1177,2012,1204,1146,1700,1509,2529
100302805,G1,2321,1866,1273,1024,1205,1919,1973,1718
100302805,G2,1762,2023,2055,2018,874,1046,2504,2383
100302805,G3,3946,1891,3139,1098,1549,1488,1932,2109
100302820,G4,987,1146,2353,1623,1170,2122,1722,2626
2025-02-25 10:03:02,W,0.0,0.0,0.0,0.0
100302954,s,0.0,0.0,0.0,0.0
100302954,G1,2092,1882,1178,1370,1097,1605,1547,2280
100302954,G2,1581,2428,2683,1856,874,1460,2434,2915
100302954,G3,3948,1808,3279,1074,1481,1722,2482,1906
100302971,G4,969,1225,2601,1811,1121,2707,1924,2198
100303021,G1,2153,1686,1170,1385,1085,1402,1605,2433
100303021,G2,1836,2733,1870,3950,876,1456,2630,2110
100303021,G3,3949,2351,2648,1054,1394,1889,2078,2064
100303038,G4,918,1206,2118,1675,1178,1851,1608,2302
2025-02-25 10:03:03,W,0.0,0.0,0.0,0.0
100303185,s,0.0,0.0,0.0,0.0
100303185,G1,1585,1586,1234,1229,1265,1961,1486,1880
100303185,G2,2376,2741,1989,3712,875,1353,2771,2064
100303185,G3,3948,2874,2124,511,1636,1845,1907,2340
100303201,G4,924,1084,1958,1712,1193,1364,1279,2526
100303255,G1,1382,2313,1181,1308,1194,2514,1672,2067
100303255,G2,2027,2456,2106,3598,876,1093,1956,2580
100303255,G3,3950,2213,2610,1064,1586,1610,2007,2200
100303270,G4,928,1151,2376,1349,1238,1739,1951,2316
2025-02-25 10:03:03,W,0.0,0.0,0.0,0.0
100303387,s,0.0,0.0,0.0,0.0
100303387,G1,1606,1693,1224,1196,1237,2509,1514,2381
100303387,G2,1710,2694,2749,2456,877,1202,2470,3258
100303403,G3,3948,1681,3048,1147,1825,1239,2391,1807
100303410,G4,942,1109,2515,1442,1179,2108,1978,2521
100303455,G1,1546,2087,1143,1180,1166,1926,1685,2288
100303455,G2,1594,2490,3023,2705,876,1266,2569,3238
100303471,G3,3947,2419,2179,1033,1707,1688,1965,2266
100303471,G4,898,1121,2183,1584,1319,1920,1758,2424
2025-02-25 10:03:03,W,0.0,0.0,0.0,0.0
100303603,s,0.0,0.0,0.0,0.0
100303603,G1,1349,1514,1201,1279,1208,2247,1417,2146
100303603,G2,1637,2761,2718,2929,876,1279,2792,3553
100303603,G3,3949,2398,2156,975,1673,1979,1865,1663
100303616,G4,882,1053,2277,1356,1191,2001,2281,2334
100303672,G1,1957,1687,1234,1353,1273,2001,1400,2056
100303672,G2,1785,2467,2947,2728,876,1219,2004,3360
100303672,G3,3949,2699,2904,1121,1439,1365,2170,1785
100303672,G4,928,1085,2201,1571,1293,2247,1817,2339
2025-02-25 10:03:03,W,0.0,0.0,0.0,0.0
100303819,s,0.0,0.0,0.0,0.0
100303819,G1,1087,1993,1079,1237,1279,1445,1447,1752
100303819,G2,1593,3074,1741,3612,878,1350,3106,2421
100303819,G3,3950,1739,2436,1097,1821,1382,2069,2329
100303834,G4,866,1087,1857,1279,1415,1495,1713,2300
100303889,G1,1524,1614,1249,1444,1244,1778,1609,1928
100303889,G2,1691,2644,1630,3719,878,1123,2564,2068
100303889,G3,3948,2679,1918,929,1473,1936,1487,1606
100303889,G4,930,1077,2223,1458,1298,2501,1783,2219
2025-02-25 10:03:03,W,0.0,0.0,0.0,0.0
100304036,s,0.0,0.0,0.0,0.0
100304036,G1,1305,1798,1129,1341,1258,1719,1927,1684
100304036,G2,1908,2443,2281,3041,874,1149,2158,2609
100304036,G3,3950,2021,2631,1036,1473,1539,2088,1923
100304054,G4,948,1065,1953,1392,1437,2295,1891,2195
100304105,G1,1260,1686,1145,1234,1265,1841,1549,2116
100304105,G2,1674,2294,2139,2842,876,1068,2269,2702
100304105,G3,3950,1816,2091,1024,1354,2121,1946,1920
100304120,G4,934,1074,1535,1398,1343,1848,1842,2432
2025-02-25 10:03:04,W,0.0,0.0,0.0,0.0
100304269,s,0.0,0.0,0.0,0.0
100304269,G1,1204,1881,1145,1202,1275,1599,1454,2092
100304269,G2,2137,2533,2745,2990,876,1094,2671,3145
100304269,G3,3949,1816,1986,933,1413,1846,2079,2052
100304283,G4,871,1053,2071,1355,1441,1906,2007,2373
100304338,G1,1474,1771,1105,1249,1305,1652,1454,1683
100304338,G2,1447,2994,3018,2634,874,1128,1886,4095
100304338,G3,3949,2515,2807,1066,1930,1391,1767,2069
100304349,G4,908,1069,1927,1358,1541,1732,1959,2476
2025-02-25 10:03:04,W,0.0,0.0,0.0,0.0
100304502,s,0.0,0.0,0.0,0.0
100304502,G1,1378,2269,1145,1393,1207,1818,1698,1935
100304520,G2,1537,2518,1883,3370,876,1108,2344,2140
100304524,G3,3950,1958,2599,1100,1598,1474,2007,1807
100304527,G4,908,1033,1933,1694,1257,2254,1698,2579
100304572,G1,1245,1921,1081,1708,1370,1228,1555,2506
100304586,G2,1557,2205,2399,2960,874,1006,1710,2949
100304591,G3,3946,2773,2863,1194,1958,1541,1602,2073
100304593,G4,872,1057,1895,1516,1482,2048,1689,2315
2025-02-25 10:03:04,W,0.0,0.0,0.0,0.0
100304733,s,0.0,0.0,0.0,0.0
100304733,G1,1261,1960,1131,1511,1174,1643,1846,1896
100304733,G2,1810,2330,1847,3139,874,1046,2214,2269
100304733,G3,3948,2309,2936,1226,2141,1238,1694,1842
100304745,G4,941,1145,2328,1193,1234,1885,2270,2389
100304788,G1,1342,1578,1158,1269,1201,1341,1857,1884
100304806,G2,1432,2187,2716,2414,873,986,2061,3361
100304810,G3,3947,2262,3545,1197,2017,1560,1630,1966
100304812,G4,902,1042,2007,1579,1522,1955,1767,2446
2025-02-25 10:03:04,W,0.0,0.0,0.0,0.0
100304952,s,0.0,0.0,0.0,0.0
100304952,G1,1249,1577,1138,1642,1157,1444,2203,1888
100304952,G2,1573,2404,2605,3423,874,959,2282,3522
100304952,G3,3948,1849,2129,1033,1578,2159,1821,2086
100304963,G4,849,1036,1698,1161,1549,1855,2013,2400
100305021,G1,1202,1793,1249,1650,1217,1731,1899,1829
100305021,G2,1969,2626,2409,3662,874,1113,2504,2768
100305021,G3,3949,2004,3234,1191,1865,1371,2121,2198
100305021,G4,938,1024,1861,1495,1506,1961,1713,2426
2025-02-25 10:03:05,W,0.0,0.0,0.0,0.0
100305183,s,0.0,0.0,0.0,0.0
100305183,G1,1234,1857,1097,1610,1536,1597,2104,1824
100305183,G2,1801,1800,3328,3098,873,839,1661,3782
100305183,G3,3949,1881,2150,634,1843,2269,1785,1658
100305194,G4,878,572,1499,1434,1577,1855,1606,2346
100305238,G1,1270,1978,1058,1526,1195,1730,1977,2078
100305255,G2,1580,2506,2048,2926,873,889,2467,2721
100305259,G3,3948,1960,2162,1028,1974,2131,1840,1880
100305261,G4,858,997,1873,1452,1763,2541,2145,2534
2025-02-25 10:03:05,W,0.0,0.0,0.0,0.0
100305388,s,0.0,0.0,0.0,0.0
100305388,G1,1289,2505,1093,1724,1337,1333,2095,1822
100305388,G2,1446,1969,3148,2318,872,814,1696,3840
100305388,G3,3949,1731,2627,1190,2009,1444,1569,1986
100305400,G4,866,695,1421,1322,1751,1748,1860,3051
100305455,G1,1179,2374,1137,1740,1182,1247,1870,1935
100305455,G2,1782,2271,2560,2840,873,955,1930,2919
100305455,G3,3948,2214,2322,1029,1578,2079,1329,2094
100305455,G4,871,511,1769,1607,1815,2080,1820,2686
2025-02-25 10:03:05,W,0.0,0.0,0.0,0.0
100305603,s,0.0,0.0,0.0,0.0
100305603,G1,1122,1659,1065,1508,1122,1258,1933,1658
100305603,G2,1673,2178,2083,2987,873,889,1654,2268
100305603,G3,3946,1716,2237,1119,1761,2282,1556,2057
100305620,G4,872,994,1521,1346,1602,2065,2011,2440
100305671,G1,1113,2074,1073,1626,1395,1429,2926,2424
100305671,G2,1387,1777,3119,2149,872,784,1657,3636
100305671,G3,3946,2059,2689,1074,1652,1498,1480,1839
100305687,G4,849,1024,1591,1430,1837,2094,1977,2895
2025-02-25 10:03:05,W,0.0,0.0,0.0,0.0
100305820,s,0.0,0.0,0.0,0.0
100305820,G1,1369,3021,1074,1835,1195,1227,2181,1975
100305820,G2,2357,2165,3174,3153,874,891,1816,3328
100305820,G3,3948,1770,2409,937,2076,2163,1874,1714
100305836,G4,856,511,1492,1321,1830,2400,1780,2835
100305888,G1,1438,3035,1056,1645,1183,1113,2749,2065
100305888,G2,1764,1707,1715,2006,870,808,1874,2083
100305888,G3,3948,1799,3506,1143,2711,1443,1756,1636
100305905,G4,881,573,1511,1242,1769,2176,1920,2816
2025-02-25 10:03:05,W,0.0,0.0,0.0,0.0
100306037,s,0.0,0.0,0.0,0.0
100306037,G1,1181,2760,1069,1609,1151,1269,2144,1930
100306037,G2,2097,2059,3146,2745,873,876,1883,3086
100306052,G3,3949,1872,2050,985,2137,2353,1926,1728
100306055,G4,870,511,1374,1174,1620,2405,2203,2992
100306104,G1,1195,2010,1087,2004,1173,1334,2792,1746
100306104,G2,2137,2351,3625,3421,873,830,1862,3810
100306119,G3,3948,1834,2385,703,2486,3113,1848,1833
100306120,G4,871,877,1498,1398,1736,2242,1746,2735
2025-02-25 10:03:06,W,0.0,0.0,0.0,0.0
100306274,s,0.0,0.0,0.0,0.0
100306274,G1,1161,1762,1059,1768,1437,1164,2283,2014
100306274,G2,1683,1977,1997,2503,871,785,1938,1979
100306274,G3,3946,2324,2512,985,1529,2989,2024,1890
100306284,G4,876,934,1511,1375,1589,1944,2272,2968
100306338,G1,1046,1969,1061,2002,1386,1254,2228,1928
100306338,G2,1434,2059,2965,2280,872,803,2085,2867
100306338,G3,3946,1973,2736,1092,2068,2200,1723,1626
100306352,G4,854,757,1425,1394,1785,2238,1939,3073
2025-02-25 10:03:06,W,0.0,0.0,0.0,0.0
100306502,s,0.0,0.0,0.0,0.0
100306502,G1,1340,2121,1035,1561,1289,1059,2463,1785
100306502,G2,1495,1881,1897,2794,871,831,1949,2117
100306502,G3,3946,2026,2996,1045,2385,2614,1830,1691
100306514,G4,913,970,1253,1351,2142,1843,1558,2619
100306571,G1,1031,2229,511,1673,1265,1087,1915,2384
100306571,G2,1974,1795,2437,1869,869,803,1887,2289
100306571,G3,3948,1879,2221,1151,1909,2104,1313,1763
100306571,G4,860,924,1469,1349,1753,1933,2021,3086
2025-02-25 10:03:06,W,0.0,0.0,0.0,0.0
100306719,s,0.0,0.0,0.0,0.0
100306719,G1,1291,2024,1037,1793,1462,1226,2597,2296
100306719,G2,1672,1890,3089,2873,874,791,2096,3348
100306719,G3,3948,2698,2936,984,1890,2802,2014,1636
100306732,G4,844,977,1383,1369,1668,2001,2437,2940
100306788,G1,1057,2471,1055,1778,1437,1046,2126,1967
100306788,G2,2718,2231,3239,2788,873,828,1746,2724
100306788,G3,3949,2093,2358,1207,2001,1567,1268,1597
100306788,G4,856,983,1409,1425,2102,2192,2032,2834
2025-02-25 10:03:06,W,0.0,0.0,0.0,0.0
100306935,s,0.0,0.0,0.0,0.0
100306935,G1,972,2686,1043,1460,1541,1268,2122,2408
100306935,G2,1875,1897,3240,2424,871,790,1862,3240
100306935,G3,3950,2401,2365,1058,2707,2298,1538,1516
100306950,G4,859,987,1369,1253,2833,1732,1729,2489
100307005,G1,511,2071,511,2011,1253,1117,2589,1869
100307005,G2,2673,1999,2354,2305,870,798,2241,2452
100307005,G3,3946,1914,2905,978,2186,2595,1697,1558
100307005,G4,853,982,1356,1309,2234,2067,1941,2915
2025-02-25 10:03:07,W,0.0,0.0,0.0,0.0
100307154,s,0.0,0.0,0.0,0.0
100307154,G1,1116,2391,1027,2074,1365,1192,1809,2052
100307163,G2,1633,1674,2796,2154,872,730,1634,3166
100307163,G3,3949,1820,2702,1073,1921,2161,1581,1629
100307168,G4,843,758,1245,1232,2281,2560,2011,2342
100307225,G1,1081,2344,1054,1783,1712,1027,1769,1868
100307229,G2,2929,1594,2497,2357,873,760,1921,2375
100307233,G3,3947,2223,2089,1187,3381,1371,1259,1429
100307237,G4,856,977,1199,1337,2181,2101,2010,2865
2025-02-25 10:03:07,W,0.0,0.0,0.0,0.0
100308739,s,0.0,0.0,0.0,0.0
100308739,G1,1128,2640,1052,1511,1354,970,2077,1645
100308739,G2,2914,1830,3629,2652,873,752,2207,2830
100308739,G3,3950,1611,2790,976,1881,2333,1698,1751
100308755,G4,897,993,1306,1177,2217,1772,2035,2914
100308805,G1,1178,2405,1029,1477,1482,994,1926,2254
100308805,G2,3466,1835,3221,1770,872,775,1591,3214
100308805,G3,3948,1629,2987,972,1833,2352,1795,1742
100308823,G4,829,980,1325,1273,2337,1700,2079,2679
2025-02-25 10:03:08,W,0.0,0.0,0.0,0.0
100308968,s,0.0,0.0,0.0,0.0
100308968,G1,1046,3542,1025,1718,1309,1046,1803,2089
100308968,G2,2818,1560,3328,2276,870,720,2093,2621
100308981,G3,3947,2459,3372,573,1933,1663,1793,1704
100308984,G4,835,971,1266,1224,1964,2035,2103,2981
100309039,G1,1163,3021,1049,1682,1287,1079,2108,1739
100309039,G2,3201,1618,3638,2388,872,733,2186,3642
100309039,G3,3949,2080,3423,1106,2411,1864,1660,1567
100309039,G4,839,936,1245,1221,2252,1792,1638,2934
2025-02-25 10:03:09,W,0.0,0.0,0.0,0.0
100314557,s,0.0,0.0,0.0,0.0
100314557,G1,961,1705,1042,2491,1859,1220,2187,1959
100314557,G2,2326,1609,2181,1913,874,754,2829,2642
100314557,G3,3949,1417,2950,1131,2663,1663,1489,1398
100314566,G4,821,963,1303,1274,2186,1253,1613,1856
100314622,G1,1080,1859,1049,2177,1806,1113,1937,2167
100314622,G2,2370,1595,2058,1761,873,745,2588,2632
100314622,G3,3947,1476,3118,1124,2253,1586,1704,1430
100314622,G4,819,956,1337,1269,2293,1333,1558,1925
2025-02-25 10:03:14,W,0.0,0.0,0.0,0.0
100314799,s,0.0,0.0,0.0,0.0
100314799,G1,930,3518,1026,1481,1401,1215,1832,2230
100314799,G2,3202,1684,2274,2028,873,725,2011,2889
100314815,G3,3948,2123,3186,1025,2066,2560,1831,1538
100314822,G4,905,994,1241,1239,2145,2125,2244,1921
100314875,G1,1171,2699,1024,1822,1805,978,1986,1904
100314875,G2,3503,1707,3042,1793,874,757,2428,3251
100314875,G3,3950,2154,2754,511,2048,2434,1682,1514
100314887,G4,873,985,1231,1231,2580,1869,1908,2275
2025-02-25 10:03:14,W,0.0,0.0,0.0,0.0
