Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
153435491,s,0.0,0.0,0.0,0.0
153435491,G1,1226,1801,1265,2646,874,862,770,1126
153435491,G2,2614,1676,1473,778,1300,605,1573,2831
153435491,G3,788,1772,1133,1337,1185,1542,1245,1336
153435506,G4,1777,1570,985,826,1081,599,770,1186
153435562,G1,1427,1481,1419,2502,882,895,771,1121
153435566,G2,1383,1813,1482,785,1297,606,1389,2427
153435569,G3,818,1889,1151,1378,1170,1634,1228,1325
153435573,G4,1373,2025,962,818,1090,604,770,1142
2025-02-22 15:34:35,W,0.0,0.0,0.0,0.0
153435707,s,0.0,0.0,0.0,0.0
153435707,G1,1409,1640,1833,2381,889,897,770,1130
153435707,G2,2221,1858,1401,786,1538,608,1786,1876
153435707,G3,801,1945,1106,1442,1149,1656,1186,1409
153435724,G4,1163,1928,971,817,1078,612,771,1157
153435777,G1,1581,1899,2119,2498,880,874,771,1114
153435777,G2,3126,1636,1433,788,1196,608,1308,1980
153435777,G3,888,1343,1105,1409,1194,1375,1179,1329
153435791,G4,1225,1746,966,816,1144,601,770,1159
2025-02-22 15:34:35,W,0.0,0.0,0.0,0.0
153435954,s,0.0,0.0,0.0,0.0
153435954,G1,1332,1562,1455,1681,873,987,771,1150
153435954,G2,2342,2992,1314,786,1274,610,1301,2719
153435954,G3,905,1636,1106,1516,1081,1813,1151,1318
153435966,G4,1514,2025,985,800,1109,603,770,1151
153436010,G1,1593,1543,1402,2472,878,840,770,1119
153436026,G2,2089,1577,1753,785,1321,603,1837,2118
153436029,G3,829,1538,1074,1288,1085,1230,1133,1453
153436032,G4,1258,1886,980,825,1149,614,770,1180
2025-02-22 15:34:36,W,0.0,0.0,0.0,0.0
153436173,s,0.0,0.0,0.0,0.0
153436173,G1,1727,1434,1549,2247,882,849,770,1134
153436173,G2,1694,1705,1716,788,1293,606,1536,1967
153436173,G3,857,1437,1117,1321,1145,1483,1048,1457
153436183,G4,1526,1993,994,824,1102,607,770,1180
153436226,G1,1958,1997,1476,1803,885,993,771,1110
153436243,G2,2729,1772,1275,786,1317,602,1224,2614
153436247,G3,913,1867,1141,1383,1149,1362,1201,1336
153436251,G4,1446,1851,994,820,1139,613,770,1138
2025-02-22 15:34:36,W,0.0,0.0,0.0,0.0
153436390,s,0.0,0.0,0.0,0.0
153436390,G1,1416,1560,1622,2048,890,1001,771,1134
153436406,G2,1500,2841,1444,786,1134,609,1223,2436
153436406,G3,871,1768,1106,1209,1241,1650,1119,1341
153436414,G4,1484,1794,873,841,1170,607,770,1151
153436460,G1,1297,1648,1503,2063,877,979,770,1131
153436460,G2,3043,2884,1514,791,1468,610,1492,2398
153436477,G3,872,2007,1105,1058,1409,1673,1127,1478
153436481,G4,1434,1670,927,809,1217,615,770,1151
2025-02-22 15:34:36,W,0.0,0.0,0.0,0.0
153436621,s,0.0,0.0,0.0,0.0
153436621,G1,1131,1618,1834,2695,894,947,770,1151
153436625,G2,2443,2603,1620,784,1208,603,1512,2416
153436626,G3,873,1745,1077,1289,1145,1369,1125,1458
153436631,G4,1417,1579,877,804,1193,604,770,1160
153436676,G1,1263,1426,1409,2396,907,1064,771,1182
153436691,G2,2782,2203,1488,786,1109,605,1327,2613
153436693,G3,806,1512,1122,1175,1231,2019,1087,1344
153436699,G4,1385,1746,934,817,1222,608,770,1160
2025-02-22 15:34:36,W,0.0,0.0,0.0,0.0
153436857,s,0.0,0.0,0.0,0.0
153436857,G1,1663,1509,2162,2757,924,1061,771,1170
153436857,G2,2010,1692,1926,790,1222,605,1330,3097
153436857,G3,1033,1881,1075,1079,1238,1827,1174,1486
153436874,G4,1482,1611,1026,801,1179,595,770,1170
153436927,G1,1996,1705,1543,2563,918,1129,771,1117
153436927,G2,1680,1483,1638,797,1464,605,1448,2146
153436927,G3,814,1537,1049,1128,1129,1151,1046,1362
153436940,G4,1121,1538,993,809,1237,594,770,1170
2025-02-22 15:34:36,W,0.0,0.0,0.0,0.0
153437532,s,0.0,0.0,0.0,0.0
153437532,G1,1436,1329,2225,1762,922,969,771,1163
153437532,G2,1578,2218,1263,788,1260,613,1394,1631
153437532,G3,841,2259,1085,1024,1191,1305,1145,1593
153437548,G4,1627,1471,511,818,1149,602,770,1167
153437593,G1,1783,1436,2057,2074,939,936,771,1168
153437593,G2,2701,2116,1506,786,1298,602,1343,3529
153437610,G3,961,1565,1081,1091,1245,1153,1166,1623
153437614,G4,1369,1625,934,821,1195,616,770,1149
2025-02-22 15:34:37,W,0.0,0.0,0.0,0.0
153438412,s,0.0,0.0,0.0,0.0
153438412,G1,1302,2395,1583,2559,917,1090,771,1173
153438428,G2,2439,1592,1850,791,1129,602,1579,2300
153438428,G3,921,1873,1124,1349,1233,2313,1122,1459
153438438,G4,1529,1444,923,851,1209,596,770,1184
153438493,G1,1655,1364,2059,2268,903,1112,771,1134
153438493,G2,1833,1488,1645,791,1313,608,1349,1720
153438493,G3,883,1426,1105,1299,1225,2048,1079,1398
153438505,G4,1371,1602,989,842,1249,601,770,1163
2025-02-22 15:34:38,W,0.0,0.0,0.0,0.0
153438640,s,0.0,0.0,0.0,0.0
153438640,G1,1325,1738,1846,1931,889,954,770,1144
153438640,G2,2860,2632,1513,788,1306,604,1357,1774
153438640,G3,789,1770,1137,1197,1129,1651,1087,1336
153438656,G4,1041,1777,970,821,1278,621,770,1188
153438712,G1,1177,1489,1927,2872,898,831,771,1176
153438715,G2,1459,2921,1620,786,1353,605,1144,1880
153438719,G3,813,1744,1101,1442,1197,1463,1064,1472
153438723,G4,1362,1671,928,823,1189,611,770,1151
2025-02-22 15:34:38,W,0.0,0.0,0.0,0.0
153438873,s,0.0,0.0,0.0,0.0
153438873,G1,1313,1737,1835,2712,882,905,770,1150
153438873,G2,2049,1985,1526,787,1462,607,1454,2605
153438873,G3,695,1911,1078,1572,1222,1343,1055,1433
153438885,G4,1340,1680,982,821,1167,625,771,1148
153438927,G1,1260,1693,1682,2698,881,995,771,1151
153438943,G2,2869,2563,1452,791,1321,605,1293,2071
153438943,G3,869,2696,1135,1430,1161,2510,1112,1333
153438953,G4,1673,1674,972,813,1133,605,770,1151
2025-02-22 15:34:38,W,0.0,0.0,0.0,0.0
153439091,s,0.0,0.0,0.0,0.0
153439091,G1,1193,2334,2024,2266,882,956,770,1151
153439106,G2,1489,1530,1417,785,1602,606,1812,2120
153439106,G3,977,1973,1138,1359,1279,1520,1106,1343
153439116,G4,1080,1886,756,809,1093,614,770,1151
153439160,G1,1254,2186,1879,2225,882,940,771,1155
153439176,G2,2256,2124,1708,789,1577,605,1882,2194
153439180,G3,786,1546,1060,1454,1113,2003,1181,1350
153439182,G4,1388,1833,986,821,1195,610,770,1171
2025-02-22 15:34:39,W,0.0,0.0,0.0,0.0
153439324,s,0.0,0.0,0.0,0.0
153439324,G1,1291,2049,1758,2222,882,812,771,1159
153439324,G2,2360,1978,1489,788,1206,606,1527,2656
153439339,G3,780,1769,1081,1324,1158,1270,1170,1301
153439346,G4,1657,1891,983,850,1098,604,770,1209
153439393,G1,1398,2265,1939,1994,884,811,771,1151
153439393,G2,1449,2078,1622,792,1391,609,1714,2276
153439409,G3,867,1959,1156,1513,1100,1907,1129,1460
153439413,G4,1512,1851,981,837,1149,606,770,1187
2025-02-22 15:34:39,W,0.0,0.0,0.0,0.0
153439542,s,0.0,0.0,0.0,0.0
153439542,G1,1460,2282,1964,1473,886,942,770,1147
153439542,G2,2048,2780,1350,785,1190,607,1704,2362
153439557,G3,912,1580,1202,1422,1194,1687,1268,1394
153439564,G4,1496,1753,967,825,1097,611,770,1155
153439610,G1,1573,1971,1462,1828,890,822,770,1145
153439610,G2,3030,2485,1562,786,1224,615,1250,1849
153439627,G3,771,1580,1129,1206,1121,1263,1121,1343
153439631,G4,1545,1932,969,817,1110,608,771,1162
2025-02-22 15:34:39,W,0.0,0.0,0.0,0.0
153439774,s,0.0,0.0,0.0,0.0
153439774,G1,1273,2271,1589,1806,889,914,771,1149
153439774,G2,1809,1912,1436,786,1247,609,1748,1674
153439790,G3,825,2261,1186,1341,1053,1524,1109,1272
153439794,G4,1977,1766,968,802,1065,602,770,1141
153439843,G1,1649,2248,1645,1545,893,850,770,1126
153439843,G2,2179,2674,1648,789,1377,607,1855,2100
153439843,G3,929,1861,1222,1837,1194,1687,1118,1421
153439861,G4,1638,1725,813,812,1145,597,770,1167
2025-02-22 15:34:39,W,0.0,0.0,0.0,0.0
153440024,s,0.0,0.0,0.0,0.0
153440024,G1,1701,1957,1642,1708,906,795,771,1147
153440024,G2,1497,2126,1365,785,1330,603,1572,1834
153440024,G3,849,1895,1205,1342,1052,1428,1164,1337
153440036,G4,1906,2120,979,809,1090,597,770,1151
153440077,G1,1169,1771,1525,2484,875,799,770,1123
153440093,G2,2564,2937,1506,785,1253,603,1368,2009
153440093,G3,886,1609,1186,1481,1089,1554,1168,1337
153440103,G4,1649,1802,978,806,1085,606,770,1139
2025-02-22 15:34:40,W,0.0,0.0,0.0,0.0
153440241,s,0.0,0.0,0.0,0.0
153440241,G1,1334,2121,1425,1975,890,776,770,1151
153440241,G2,1831,1767,1628,786,1305,604,1398,2167
153440241,G3,850,1579,1151,1521,1025,1267,1230,1354
153440254,G4,1750,1945,936,817,1087,602,770,1215
153440310,G1,1389,1944,1542,1652,882,879,771,1135
153440314,G2,1244,2210,1369,785,1362,599,1791,2449
153440318,G3,909,1994,1279,1141,1169,2118,1403,1231
153440321,G4,1553,2169,969,820,1043,598,770,1164
2025-02-22 15:34:40,W,0.0,0.0,0.0,0.0
153440459,s,0.0,0.0,0.0,0.0
153440459,G1,1612,1714,1633,1592,876,815,770,1116
153440459,G2,1480,1717,1330,778,1264,611,1433,1824
153440459,G3,876,1663,1290,1386,1049,1601,1302,1279
153440472,G4,1149,2288,972,821,1049,604,770,1166
153440527,G1,1107,1993,1438,1613,872,827,771,1134
153440527,G2,1309,1969,1565,779,1436,601,2232,1970
153440527,G3,985,1536,1274,1578,1098,1785,1101,1337
153440538,G4,1692,1966,978,837,1049,593,770,1167
2025-02-22 15:34:40,W,0.0,0.0,0.0,0.0
153440689,s,0.0,0.0,0.0,0.0
153440689,G1,1250,1509,1461,1351,869,816,770,1131
153440689,G2,1363,1784,1378,778,1389,598,2075,2303
153440689,G3,1081,1967,1252,1400,1045,1454,1122,1292
153440701,G4,1191,1954,957,825,818,593,770,1178
153440743,G1,1250,1901,1556,1973,873,860,771,1132
153440760,G2,1537,1708,1444,778,1449,602,2103,2218
153440760,G3,853,2244,1304,1663,1161,1144,1174,1272
153440769,G4,1372,2133,969,837,1024,593,770,1160
2025-02-22 15:34:40,W,0.0,0.0,0.0,0.0
153440939,s,0.0,0.0,0.0,0.0
153440939,G1,1473,2055,1466,1617,874,820,771,1118
153440939,G2,1154,1974,1274,780,1561,602,1513,1764
153440939,G3,905,1641,1279,1734,1089,1690,1123,1220
153440956,G4,1842,1941,971,836,1049,597,770,1135
153441010,G1,1752,2102,1610,1453,866,761,770,1124
153441010,G2,1290,1827,1386,786,1158,599,2218,2094
153441010,G3,921,1985,1355,1625,1069,1376,1196,1243
153441023,G4,1536,1720,963,824,754,593,771,1151
2025-02-22 15:34:41,W,0.0,0.0,0.0,0.0
153441142,s,0.0,0.0,0.0,0.0
153441142,G1,1373,1811,1420,1927,860,781,770,1118
153441142,G2,1165,2073,1398,781,1413,601,1822,1839
153441159,G3,856,1536,1271,1370,1081,1234,1279,1189
153441162,G4,1515,2159,938,825,511,595,770,1142
153441218,G1,1721,1853,1381,1478,861,791,770,1110
153441222,G2,1816,2133,1268,777,1464,602,1599,1948
153441225,G3,871,1529,1362,1366,1097,1342,1323,1180
153441229,G4,1341,2282,965,826,940,596,770,1145
2025-02-22 15:34:41,W,0.0,0.0,0.0,0.0
153441380,s,0.0,0.0,0.0,0.0
153441380,G1,1418,1875,1245,2009,859,767,771,1111
153441384,G2,1349,1830,1245,781,1356,609,1981,1793
153441388,G3,852,1458,1295,1462,1053,1032,1151,1212
153441391,G4,1601,1986,971,802,511,597,770,1121
153441444,G1,1229,1409,1212,2166,866,755,770,1105
153441444,G2,1889,1827,1374,778,1452,605,2170,1860
153441444,G3,819,2436,1516,1750,1058,1792,1344,1209
153441459,G4,1449,2155,963,818,1033,593,771,1151
2025-02-22 15:34:41,W,0.0,0.0,0.0,0.0
153441591,s,0.0,0.0,0.0,0.0
153441591,G1,1273,1441,1433,2483,859,744,770,1107
153441591,G2,1062,1685,1242,778,1218,600,2260,1986
153441591,G3,889,2098,1361,1723,974,1474,1366,1223
153441610,G4,1313,3176,970,809,1024,602,770,1148
153441660,G1,1068,1395,1269,1686,854,767,771,1119
153441660,G2,2014,2474,1137,774,1506,604,1453,1897
153441660,G3,834,2068,1254,1772,1024,1137,1095,1168
153441677,G4,1410,2091,970,817,511,595,770,1137
2025-02-22 15:34:41,W,0.0,0.0,0.0,0.0
153441824,s,0.0,0.0,0.0,0.0
153441824,G1,1388,1596,1428,2005,862,793,770,1130
153441824,G2,1241,2120,1237,777,1321,602,1936,2013
153441824,G3,953,1461,1574,1458,935,1355,1370,1192
153441840,G4,1684,2354,964,844,1108,593,770,1132
153441895,G1,1221,1757,1525,1526,860,781,770,1121
153441900,G2,1435,1705,1274,777,1254,600,1640,1953
153441904,G3,925,1865,1466,1509,1054,1647,1324,1184
153441906,G4,1053,1767,946,809,1029,593,770,1128
2025-02-22 15:34:41,W,0.0,0.0,0.0,0.0
153442058,s,0.0,0.0,0.0,0.0
153442058,G1,1378,1528,1449,2343,857,795,771,1113
153442074,G2,572,1653,1141,774,1388,600,1837,2168
153442074,G3,937,1349,1625,1491,993,1400,1127,1177
153442082,G4,926,2626,952,819,757,590,770,1151
153442127,G1,1217,1568,1273,1650,866,784,770,1122
153442127,G2,1378,2397,1195,779,1354,602,2092,1905
153442143,G3,886,1450,1428,1609,1034,1476,1328,1150
153442148,G4,1446,2330,944,817,1049,591,770,1133
2025-02-22 15:34:42,W,0.0,0.0,0.0,0.0
153442275,s,0.0,0.0,0.0,0.0
153442275,G1,1342,1722,1538,2516,866,755,770,1125
153442291,G2,1175,2244,1194,777,1374,602,1793,2320
153442291,G3,898,1873,1318,1970,947,1209,1253,1203
153442299,G4,1113,2349,952,823,1024,591,770,1144
153442343,G1,1272,1949,1145,2498,866,796,771,1111
153442343,G2,946,1829,1142,774,1361,609,1404,2065
153442360,G3,811,1463,1886,1351,511,1484,1599,1243
153442365,G4,1385,2103,963,849,511,589,770,1145
2025-02-22 15:34:42,W,0.0,0.0,0.0,0.0
153442507,s,0.0,0.0,0.0,0.0
153442507,G1,1369,1770,1369,1932,857,739,770,1124
153442507,G2,1249,1690,1141,775,1161,603,2166,1652
153442522,G3,757,1860,1754,2461,936,1720,1444,1163
153442529,G4,1097,1829,951,822,635,588,770,1119
153442577,G1,1290,1446,1393,2051,850,761,771,1110
153442577,G2,1104,2730,1147,771,1256,610,2061,1760
153442577,G3,885,1433,1975,1909,511,1898,1445,1195
153442595,G4,1398,2209,950,816,1044,588,770,1129
2025-02-22 15:34:42,W,0.0,0.0,0.0,0.0
153442741,s,0.0,0.0,0.0,0.0
153442741,G1,1430,1624,1294,1672,857,724,770,1112
153442741,G2,930,1777,1124,774,1260,611,1738,1785
153442741,G3,938,1473,1443,1698,946,1419,1204,1160
153442758,G4,1417,1948,952,849,969,586,770,1143
153442813,G1,1250,1513,1173,1649,866,750,770,1120
153442817,G2,1353,2205,1050,771,1212,598,1943,2306
153442820,G3,866,1449,1624,1629,961,1177,1296,1161
153442823,G4,1389,2075,950,812,1049,588,770,1120
2025-02-22 15:34:42,W,0.0,0.0,0.0,0.0
153442991,s,0.0,0.0,0.0,0.0
153442991,G1,1523,1447,1495,1808,853,737,770,1125
153442991,G2,1272,1685,1050,770,1145,604,1599,1606
153443008,G3,899,1606,2009,1942,940,1587,1463,1157
153443010,G4,511,1929,947,801,1087,586,770,1112
153443066,G1,1129,1434,1389,2083,850,766,771,1098
153443070,G2,1327,2272,1033,769,1452,613,1753,1844
153443073,G3,1148,1513,1834,1541,940,1145,1315,1136
153443077,G4,1299,2164,946,821,511,591,770,1132
2025-02-22 15:34:43,W,0.0,0.0,0.0,0.0
153443208,s,0.0,0.0,0.0,0.0
153443208,G1,1142,1373,1181,1832,857,767,770,1110
153443208,G2,1352,1521,1099,771,1257,608,2091,1792
153443224,G3,886,1883,1707,2146,937,1086,1546,1149
153443227,G4,967,1511,946,808,993,592,771,1126
153443277,G1,1036,1417,1206,1433,853,777,770,1111
153443277,G2,1247,2089,1030,770,1362,606,2589,1979
153443277,G3,830,1449,1374,1847,974,1113,1215,1131
153443294,G4,1264,2105,941,825,1033,589,771,1120
2025-02-22 15:34:43,W,0.0,0.0,0.0,0.0
153443443,s,0.0,0.0,0.0,0.0
153443443,G1,1546,1441,1330,2980,848,787,770,1100
153443443,G2,882,1917,1075,772,1286,610,2495,2386
153443443,G3,862,1457,1660,1771,898,1201,1226,1121
153443457,G4,1031,2186,947,825,634,601,770,1118
153443511,G1,1188,1597,1325,2414,851,776,770,1100
153443511,G2,852,2133,1065,770,1112,601,1980,1951
153443511,G3,1151,1637,1512,1548,905,960,1229,1123
153443523,G4,1217,2029,939,815,980,593,770,1117
2025-02-22 15:34:43,W,0.0,0.0,0.0,0.0
153443657,s,0.0,0.0,0.0,0.0
153443657,G1,1225,1511,1352,1817,853,767,771,1102
153443657,G2,982,2537,1074,753,1151,609,2271,2445
153443657,G3,1163,1474,2524,1497,922,1305,1247,1128
153443674,G4,877,1602,945,850,1024,586,771,1147
153443727,G1,966,1457,1097,2001,859,792,770,1113
153443727,G2,1173,1869,1141,770,1106,610,1948,2116
153443727,G3,862,1565,2092,1546,929,1178,1460,1126
153443740,G4,1132,2017,946,838,993,594,771,1123
2025-02-22 15:34:43,W,0.0,0.0,0.0,0.0
153443889,s,0.0,0.0,0.0,0.0
153443889,G1,1060,1433,1157,2935,853,785,770,1100
153443889,G2,1196,1879,1066,733,1024,600,1593,1718
153443889,G3,1123,1458,2218,1371,904,1319,1487,1130
153443903,G4,1367,2009,939,829,961,593,770,1118
153443959,G1,1590,1673,1343,1833,848,767,771,1102
153443960,G2,933,1445,511,702,1094,608,1537,1783
153443960,G3,931,1536,1676,2025,914,954,1337,1128
153443969,G4,1253,1513,941,899,1097,597,771,1129
2025-02-22 15:34:43,W,0.0,0.0,0.0,0.0
153444123,s,0.0,0.0,0.0,0.0
153444123,G1,948,1740,1151,3110,863,834,771,1105
153444123,G2,1095,2010,1051,770,1081,608,2561,2155
153444139,G3,873,1975,1585,2560,878,949,1416,1120
153444143,G4,1025,1792,937,825,973,587,770,1122
153444194,G1,1197,1601,1383,2305,855,756,771,1101
153444194,G2,1268,1548,1025,752,985,601,1627,1730
153444194,G3,883,1594,2059,1689,908,1026,1602,1131
153444211,G4,1169,1690,935,824,572,594,771,1116
2025-02-22 15:34:44,W,0.0,0.0,0.0,0.0
153444357,s,0.0,0.0,0.0,0.0
153444357,G1,1209,1450,1193,2729,850,810,771,1097
153444357,G2,1083,1834,1033,671,511,604,1795,2153
153444357,G3,1058,1737,2065,1849,887,1333,1562,1143
153444374,G4,1129,1537,934,837,695,596,770,1112
153444427,G1,1111,1833,1249,2009,861,771,771,1107
153444427,G2,1026,1808,868,750,1083,606,1704,1996
153444427,G3,1029,1695,1962,2029,897,1127,1389,1131
153444439,G4,1307,1897,937,813,1033,589,770,1114
2025-02-22 15:34:44,W,0.0,0.0,0.0,0.0
153444575,s,0.0,0.0,0.0,0.0
153444575,G1,930,1911,1303,1418,857,761,771,1107
153444575,G2,977,2409,1051,655,1039,606,2182,1834
153444575,G3,977,1954,2052,2426,899,1058,1808,1136
153444590,G4,1173,1402,937,865,573,600,771,1113
153444646,G1,1255,2253,1339,1595,856,780,770,1101
153444649,G2,815,1489,1025,762,634,595,1661,1663
153444653,G3,945,1607,2194,2406,927,1151,1438,1145
153444656,G4,1097,1721,933,860,634,585,771,1138
2025-02-22 15:34:44,W,0.0,0.0,0.0,0.0
153444792,s,0.0,0.0,0.0,0.0
153444792,G1,1273,2178,1131,2766,857,808,770,1101
153444792,G2,842,1834,1028,753,511,603,1921,2208
153444792,G3,1117,1773,1626,1940,923,1036,1408,1124
153444808,G4,1133,1818,944,857,988,598,770,1121
153444863,G1,1209,1978,1265,1835,844,830,771,1093
153444866,G2,978,2705,817,718,1024,609,1675,2639
153444870,G3,1093,1554,2182,1740,897,1234,1585,1130
153444873,G4,1081,1622,937,825,511,588,771,1119
2025-02-22 15:34:44,W,0.0,0.0,0.0,0.0
153445040,s,0.0,0.0,0.0,0.0
153445040,G1,1170,1478,1182,1917,844,779,770,1087
153445040,G2,893,1709,994,733,1057,616,2234,2273
153445057,G3,1138,1503,2744,1590,887,1259,1993,1129
153445061,G4,864,1392,940,867,1024,590,771,1135
153445110,G1,1339,1835,1137,1627,853,796,770,1100
153445110,G2,916,1538,573,734,1100,622,1781,1783
153445110,G3,982,1799,2019,1661,897,1075,1737,1131
153445127,G4,1042,1761,938,799,977,588,770,1123
2025-02-22 15:34:45,W,0.0,0.0,0.0,0.0
153445259,s,0.0,0.0,0.0,0.0
153445259,G1,1120,1497,1159,2277,849,801,770,1093
153445259,G2,850,2577,928,733,1033,598,2342,1907
153445274,G3,940,2122,2105,2310,906,1087,1842,1135
153445278,G4,1113,1648,934,860,1024,586,770,1119
153445326,G1,1227,1718,1179,1536,845,844,770,1096
153445326,G2,831,2183,929,762,1095,618,2390,2730
153445326,G3,866,2058,1677,2146,879,955,1331,1118
153445343,G4,511,1536,933,825,1024,581,770,1122
2025-02-22 15:34:45,W,0.0,0.0,0.0,0.0
153445475,s,0.0,0.0,0.0,0.0
153445475,G1,1049,2342,1206,2794,846,797,770,1109
153445475,G2,805,1995,877,761,1060,602,2671,1971
153445475,G3,964,1961,2125,1899,889,995,1956,1123
153445493,G4,835,1538,937,854,1042,586,770,1114
153445543,G1,1106,1617,1195,2530,845,804,771,1100
153445543,G2,913,2345,1024,765,1081,609,2280,1917
153445543,G3,1151,2525,2398,2284,875,949,1629,1117
153445560,G4,1101,1433,941,842,953,588,770,1131
2025-02-22 15:34:45,W,0.0,0.0,0.0,0.0
153448338,s,0.0,0.0,0.0,0.0
153448338,G1,1302,1415,1444,2159,842,856,770,1087
153448353,G2,915,2659,1033,765,933,600,1619,2505
153448353,G3,1178,1762,1655,1705,906,949,1468,1125
153448362,G4,1108,1338,934,818,511,577,754,1117
153448410,G1,1233,1553,1446,2065,843,846,771,1097
153448410,G2,854,2524,1045,770,989,601,1575,2348
153448426,G3,1161,2273,2002,2468,888,975,1427,1121
153448429,G4,1081,1597,937,845,511,584,770,1120
2025-02-22 15:34:48,W,0.0,0.0,0.0,0.0
153449169,s,0.0,0.0,0.0,0.0
153449169,G1,1025,1394,1209,2387,850,760,770,1092
153449169,G2,793,2446,989,764,1033,605,2164,2694
153449169,G3,1058,1449,3034,1538,897,1227,1511,1120
153449179,G4,849,1325,937,850,511,591,770,1132
153449227,G1,1164,1506,1242,2013,850,871,770,1087
153449227,G2,841,2742,1028,703,1033,606,2704,2653
153449242,G3,962,1813,2075,2063,897,1052,1663,1129
153449246,G4,1053,1525,934,847,1048,588,770,1135
2025-02-22 15:34:49,W,0.0,0.0,0.0,0.0
153449391,s,0.0,0.0,0.0,0.0
153449391,G1,1244,2122,1202,1697,850,831,770,1096
153449391,G2,785,2109,511,671,1129,634,1933,2109
153449391,G3,1279,1537,1613,1655,864,932,1433,1137
153449408,G4,1204,1473,933,817,926,589,770,1119
153449461,G1,1076,1766,1110,2105,856,782,770,1098
153449461,G2,874,2588,696,720,971,601,2243,2166
153449461,G3,1105,1909,2197,2346,898,1035,1897,1129
153449474,G4,572,1701,937,873,994,588,771,1139
2025-02-22 15:34:49,W,0.0,0.0,0.0,0.0
153449609,s,0.0,0.0,0.0,0.0
153449609,G1,1265,1865,1261,2010,854,756,770,1103
153449609,G2,856,2508,575,655,1024,603,1927,1936
153449609,G3,874,1930,1866,2505,898,1002,1821,1124
153449625,G4,1213,1309,933,873,929,585,770,1150
153449677,G1,1024,1655,1257,2266,850,751,770,1096
153449677,G2,809,1714,1025,702,1093,612,1427,2359
153449677,G3,924,1992,1963,2443,907,1058,1748,1115
153449691,G4,1179,1589,933,841,998,587,770,1130
2025-02-22 15:34:49,W,0.0,0.0,0.0,0.0
153449843,s,0.0,0.0,0.0,0.0
