Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
160901454,G4,1148,2048,3027,1991,1257,1064,1732,2067
160901505,G1,1751,2990,1845,2168,969,1151,1464,1980
160901505,G2,1925,1093,1040,2394,2088,706,1953,2076
160901505,G3,1195,1161,1121,2022,2679,639,1217,2449
160901521,G4,1279,2061,2569,1933,1347,1015,1832,2369
2025-02-22 16:09:01,W,0.0,0.0,0.0,0.0
160901653,s,0.0,0.0,0.0,0.0
160901653,G1,1151,2763,1674,1658,993,1059,1574,2018
160901653,G2,2276,1100,1025,1737,3977,690,1622,3195
160901653,G3,1310,1121,1174,2539,2855,636,1307,3094
160901672,G4,1635,2084,1798,2075,1418,1062,1663,2157
160901722,G1,1305,1663,1825,2518,1031,892,1249,1920
160901722,G2,1609,1108,1025,2517,3118,706,2400,3378
160901722,G3,1272,1106,1085,2526,2462,639,1348,3120
160901739,G4,1409,1953,2589,1867,1279,1163,1867,1924
2025-02-22 16:09:01,W,0.0,0.0,0.0,0.0
160901854,s,0.0,0.0,0.0,0.0
160901854,G1,1597,1999,1897,2029,1101,1144,1408,2834
160901870,G2,1699,1081,1042,1848,1951,716,1465,2729
160901870,G3,1247,1209,1074,3212,1672,655,1176,2377
160901878,G4,1589,1991,1717,1834,1432,1063,1779,3386
160901921,G1,1234,1569,1685,1610,876,1118,1367,1871
160901937,G2,1820,1119,511,2232,4076,700,2151,4095
160901937,G3,1502,1121,1101,1800,2140,639,1196,2323
160901945,G4,1672,2378,2504,1820,1481,821,1924,3062
2025-02-22 16:09:01,W,0.0,0.0,0.0,0.0
160902210,s,0.0,0.0,0.0,0.0
160902210,G1,1485,1959,2145,2395,1148,860,1366,2257
160902210,G2,1946,1081,1074,1401,3503,718,2495,4095
160902210,G3,1425,1073,1070,2932,1748,639,1279,2372
160902228,G4,1517,2106,2077,1425,1320,1006,1822,1971
160902271,G1,1353,3122,1681,2386,1064,1016,1395,1813
160902287,G2,1537,1083,1033,1885,3307,725,1629,4095
160902288,G3,1505,1068,1080,2820,1862,638,1267,2600
160902295,G4,1229,2016,2086,1909,1387,1114,2168,1959
2025-02-22 16:09:02,W,0.0,0.0,0.0,0.0
160902764,s,0.0,0.0,0.0,0.0
160902764,G1,1366,2247,1591,2761,1143,890,1238,2157
160902764,G2,1591,1074,1098,1528,4072,705,2459,2785
160902764,G3,1228,1090,1266,2347,1704,639,1208,2245
160902782,G4,1461,1958,2170,1907,1420,1049,1855,1995
160902838,G1,1543,2648,2305,2442,1065,828,1481,2241
160902838,G2,2341,1097,1024,2001,3284,704,2327,4095
160902838,G3,1275,1223,1193,2456,2403,669,1500,2833
160902849,G4,1529,1929,2380,1783,1529,925,2000,2772
2025-02-22 16:09:02,W,0.0,0.0,0.0,0.0
160903016,s,0.0,0.0,0.0,0.0
160903016,G1,2009,2264,1760,1965,1031,921,1170,1907
160903016,G2,1930,1096,1074,1690,3231,736,2288,4095
160903033,G3,1633,1109,1096,3150,1904,652,1442,3000
160903036,G4,1420,2186,1963,1913,1516,913,2120,3138
160903088,G1,1845,2360,1928,2486,1026,902,1368,1930
160903088,G2,2133,1077,1079,1597,1909,685,1965,3232
160903088,G3,1441,1197,1183,2135,1699,665,1319,2296
160903103,G4,1524,1836,2226,1849,1593,888,1984,2609
2025-02-22 16:09:03,W,0.0,0.0,0.0,0.0
160903351,s,0.0,0.0,0.0,0.0
160903351,G1,2365,2058,2179,2907,1075,902,1348,2048
160903367,G2,1992,1121,1121,1544,2657,749,2231,2705
160903367,G3,1279,1161,1213,2603,2448,642,1226,1907
160903375,G4,1767,1643,2220,1742,1865,1151,1582,2104
160903422,G1,1529,2306,1961,2324,1145,1059,1195,2030
160903422,G2,1779,1098,1126,1836,3765,719,1688,2526
160903438,G3,1369,1083,1098,3761,2795,651,1271,2126
160903442,G4,1557,1722,2200,2024,1579,1230,2030,2070
2025-02-22 16:09:03,W,0.0,0.0,0.0,0.0
160903585,s,0.0,0.0,0.0,0.0
160903585,G1,1762,1909,1947,2188,1081,1060,1199,2054
160903585,G2,1741,1106,1178,1453,3993,723,2473,2051
160903602,G3,2050,1122,1221,2114,1913,659,1154,2181
160903606,G4,1354,1813,2184,2179,1305,1174,2749,1693
160903654,G1,1762,2272,1705,1712,1057,894,1198,2186
160903654,G2,1482,1082,1095,1373,2270,678,2062,2344
160903669,G3,1840,1106,1225,2322,2690,659,1275,2058
160903673,G4,1682,1842,1949,1932,1586,1129,2094,2529
2025-02-22 16:09:03,W,0.0,0.0,0.0,0.0
160904377,s,0.0,0.0,0.0,0.0
160904377,G1,1644,1565,2083,2425,511,1076,1341,1982
160904380,G2,1755,1071,1121,1437,2379,702,2091,3165
160904384,G3,2049,1129,1151,3328,1966,654,1279,2823
160904388,G4,1450,1450,2498,1968,1372,924,2189,2189
160904438,G1,1203,1929,1917,1868,1114,990,1276,2085
160904438,G2,2103,1099,1126,1581,3123,737,2305,1961
160904438,G3,1434,1121,1270,1877,2731,639,1192,1830
160904454,G4,1514,1758,2294,1830,1773,1147,2033,2073
2025-02-22 16:09:04,W,0.0,0.0,0.0,0.0
160904603,s,0.0,0.0,0.0,0.0
160904603,G1,2106,2283,2317,1753,1045,1003,1250,2007
160904609,G2,2053,1067,1161,1367,1898,722,1504,2577
160904609,G3,1639,1109,1330,1897,2742,656,1400,2753
160904618,G4,1353,1836,1878,1851,1491,935,2077,2547
160904671,G1,1654,2603,1739,2823,1181,885,1303,1865
160904671,G2,1914,1086,1135,1334,1893,729,1538,3586
160904671,G3,1845,1081,1123,2823,2921,698,1300,1978
160904685,G4,1520,1770,2323,1902,1848,1029,1942,2048
2025-02-22 16:09:04,W,0.0,0.0,0.0,0.0
160904820,s,0.0,0.0,0.0,0.0
160904820,G1,2337,2335,1711,3328,1145,1134,1318,1957
160904820,G2,2261,1130,1129,1506,3449,696,1550,2468
160904820,G3,2305,1163,1272,2508,1853,700,1279,2962
160904836,G4,1356,1729,2087,1783,2073,885,1697,2450
160904888,G1,1592,1474,2249,1863,1185,1043,1080,1832
160904888,G2,1890,1122,1209,1367,2807,764,1524,2091
160904888,G3,1630,1120,1114,2412,3073,688,1381,2185
160904903,G4,1370,1767,1951,1850,1658,954,1792,2167
2025-02-22 16:09:04,W,0.0,0.0,0.0,0.0
160905068,s,0.0,0.0,0.0,0.0
160905068,G1,1357,1901,2332,1703,1165,975,1105,1878
160905068,G2,1702,1107,1186,1365,2776,739,2397,3152
160905086,G3,1897,1067,1388,1505,2936,668,1440,2739
160905090,G4,1730,1502,1640,1579,1793,1010,1349,2365
160905146,G1,1866,2294,1714,1973,1062,878,1209,2003
160905149,G2,2187,1119,1241,1439,2935,705,1850,2079
160905153,G3,1387,1085,1353,2525,3207,691,1312,2960
160905156,G4,1536,1722,2101,1928,1781,928,1827,2103
2025-02-22 16:09:05,W,0.0,0.0,0.0,0.0
160905303,s,0.0,0.0,0.0,0.0
160905303,G1,2075,2142,2329,2100,1194,857,1152,1823
160905303,G2,2204,1157,1209,1265,2033,756,2615,3291
160905303,G3,1835,1103,1241,2229,2728,677,1605,2792
160905320,G4,1649,1431,1630,1586,1670,1105,1664,1628
160905371,G1,1433,1673,2542,1975,1113,1247,1064,1755
160905371,G2,2209,1118,1113,1452,2230,732,2131,3740
160905371,G3,2051,1143,1300,2114,2571,680,1352,2978
160905387,G4,1353,1865,2069,2266,1693,987,1708,2017
2025-02-22 16:09:05,W,0.0,0.0,0.0,0.0
160905849,s,0.0,0.0,0.0,0.0
160905849,G1,1274,1610,1750,2177,1196,871,1118,1842
160905849,G2,1306,1127,1193,1173,3355,723,1831,3252
160905849,G3,2183,1212,1429,1947,2050,674,1394,2069
160905862,G4,1524,1426,1682,2270,1671,819,1937,2397
160905905,G1,1706,1745,2407,2527,1371,796,1189,1849
160905921,G2,1417,1138,1122,1608,1976,704,2619,2605
160905921,G3,1457,1168,1402,1609,1901,682,1279,1897
160905929,G4,1629,1557,1847,2186,2064,950,1634,2026
2025-02-22 16:09:05,W,0.0,0.0,0.0,0.0
160906099,s,0.0,0.0,0.0,0.0
160906099,G1,1668,1733,2409,2504,1255,1106,1002,1736
160906099,G2,1240,1097,1130,1353,2826,701,1993,3040
160906099,G3,1944,1127,1512,2486,3165,684,1458,1947
160906116,G4,1973,1441,1881,2535,2631,1014,1491,2153
160906171,G1,1483,1505,2678,1974,1266,971,1150,1888
160906171,G2,1258,1105,1137,1279,2014,725,2874,2822
160906171,G3,2709,1203,1256,1977,3338,686,1458,3199
160906183,G4,1594,1442,1810,1598,1854,905,1862,1974
2025-02-22 16:09:06,W,0.0,0.0,0.0,0.0
160906335,s,0.0,0.0,0.0,0.0
160906335,G1,1848,2251,2580,2233,1314,866,1048,1714
160906335,G2,1675,1125,1197,1385,2987,706,1923,2854
160906335,G3,2334,1170,1265,2160,3550,679,1260,2172
160906346,G4,2274,1418,1681,1907,2231,1048,1454,1914
160906388,G1,1472,1697,1708,1705,1262,954,1025,1690
160906404,G2,1388,1146,1149,1302,1949,739,1872,2234
160906404,G3,2057,1138,1375,2665,3332,678,1369,2518
160906412,G4,1783,1451,1699,2082,2072,985,1742,1950
2025-02-22 16:09:06,W,0.0,0.0,0.0,0.0
160906551,s,0.0,0.0,0.0,0.0
160906551,G1,2014,2019,2602,1881,1138,888,995,1678
160906551,G2,1701,1137,1304,1130,2842,735,2075,2926
160906551,G3,1663,1134,1545,2088,2860,687,1548,2060
160906564,G4,1447,1353,1649,1580,1554,964,2067,1986
160906619,G1,1249,1656,2250,1658,1385,940,1059,1750
160906621,G2,1961,1141,1293,1094,2475,777,1642,2395
160906621,G3,2054,1105,1505,1663,2066,673,1423,2316
160906631,G4,1878,1401,1689,2104,2241,1056,1810,1939
2025-02-22 16:09:06,W,0.0,0.0,0.0,0.0
160906768,s,0.0,0.0,0.0,0.0
160906768,G1,2089,2008,1859,1525,1241,989,1024,2733
160906784,G2,1585,1170,1234,1097,2389,824,2166,2182
160906784,G3,1892,1175,1546,1902,1974,684,1414,3660
160906793,G4,1724,1236,1935,1677,1640,871,1959,1677
160906838,G1,2450,1649,1964,1575,1185,929,1079,2233
160906838,G2,1713,1146,1270,1105,3350,764,2211,2176
160906855,G3,2245,1129,1421,2123,2696,685,1453,2904
160906861,G4,1942,1350,1641,2560,2168,945,1654,2175
2025-02-22 16:09:06,W,0.0,0.0,0.0,0.0
160907683,s,0.0,0.0,0.0,0.0
160907683,G1,1883,1758,2308,2164,1461,1106,1011,2158
160907683,G2,1588,1114,1138,1236,3861,707,1645,3593
160907683,G3,2337,1195,1626,1580,2013,701,1692,3705
160907697,G4,1289,1401,1593,3328,1684,1041,1961,1598
160907738,G1,1650,1712,2095,1910,1495,893,997,2195
160907754,G2,1747,1159,1330,1193,3380,757,1663,1988
160907754,G3,1814,1111,1691,2097,3084,711,1424,1984
160907762,G4,1803,1323,1690,2086,2102,944,1672,1892
2025-02-22 16:09:07,W,0.0,0.0,0.0,0.0
160907902,s,0.0,0.0,0.0,0.0
160907902,G1,1267,1529,2149,1865,1751,1065,973,2104
160907902,G2,1305,1182,1257,1131,4095,720,2234,3570
160907902,G3,2609,1145,1581,2125,3244,698,1629,2151
160907914,G4,2193,1432,1478,1949,2163,926,1951,1650
160907970,G1,1393,1950,2666,2185,1438,1142,1094,2528
160907973,G2,1382,1122,1207,1223,2763,754,1645,3455
160907977,G3,1502,1250,1308,1688,3649,709,1730,3528
160907981,G4,2134,1330,1625,2189,2021,1015,1758,1822
2025-02-22 16:09:07,W,0.0,0.0,0.0,0.0
160908149,s,0.0,0.0,0.0,0.0
160908149,G1,2048,1676,1854,2975,1489,1117,1127,1794
160908149,G2,1452,1202,1218,1234,3002,727,2399,2642
160908165,G3,1573,1289,1640,2312,1793,736,1628,2855
160908169,G4,2313,1304,1483,1755,1954,827,1474,1838
160908221,G1,1274,1524,2744,2922,1776,865,1016,2865
160908221,G2,1498,1249,1372,1060,2491,786,2752,2670
160908221,G3,1932,1229,1701,2165,2850,737,1677,2600
160908236,G4,1535,1267,1649,2183,2033,1075,1646,1712
2025-02-22 16:09:08,W,0.0,0.0,0.0,0.0
160908386,s,0.0,0.0,0.0,0.0
160908386,G1,1719,1597,2677,2151,1351,874,1026,2281
160908386,G2,1324,1213,1254,1049,4092,802,2135,2439
160908386,G3,2630,1124,1369,2513,2052,739,1410,1994
160908399,G4,1402,1290,1717,1856,1743,878,1845,1709
160908455,G1,1842,1616,2620,1582,1510,1237,1024,1746
160908459,G2,1497,1117,1238,1250,3150,758,1589,3017
160908462,G3,3288,1271,1695,1641,1942,731,1920,2258
160908466,G4,1957,1292,1643,2139,2209,905,1669,1659
2025-02-22 16:09:08,W,0.0,0.0,0.0,0.0
160908605,s,0.0,0.0,0.0,0.0
160908605,G1,2072,1833,1922,2166,1448,1102,1048,2206
160908609,G2,1279,1124,1377,1035,3294,769,1465,2511
160908613,G3,3639,1138,1382,2329,3328,743,1652,3016
160908617,G4,1641,1202,1495,1647,2345,892,1829,1761
160908671,G1,1573,1626,1754,2526,1835,1279,955,2705
160908671,G2,1425,1218,1205,1075,4095,753,2198,1815
160908671,G3,1592,1236,1388,2892,3406,719,1418,2980
160908684,G4,2586,1238,1710,1987,1817,935,1740,1585
2025-02-22 16:09:08,W,0.0,0.0,0.0,0.0
160920930,s,0.0,0.0,0.0,0.0
160920930,G1,1540,1580,1858,2794,1903,931,979,2194
160920930,G2,1651,1257,1384,1158,2339,756,2386,3390
160920930,G3,2503,1126,1577,1655,3393,728,1522,3687
160920943,G4,2049,1241,1549,1869,1673,908,1582,1928
160920988,G1,1843,1704,1834,1769,1861,827,1052,1836
160920988,G2,1841,1132,1325,1106,4095,720,1718,3143
160921006,G3,2137,1117,1404,2181,3611,736,1822,3006
160921010,G4,1973,1249,1621,2199,2252,973,1616,1750
2025-02-22 16:09:21,W,0.0,0.0,0.0,0.0
160921154,s,0.0,0.0,0.0,0.0
160921154,G1,1799,2109,1953,2561,1478,1163,1052,2704
160921164,G2,1472,1125,1240,1169,2577,754,1826,2234
160921170,G3,2295,1138,1389,2824,1874,746,1363,1862
160921173,G4,1561,1305,1460,2578,1836,1006,1696,1663
160921222,G1,2082,1743,2259,2216,1313,961,960,2563
160921222,G2,1751,1113,1292,1290,2535,753,1631,2788
160921222,G3,2801,1128,1322,1536,3715,705,1712,3455
160921240,G4,1862,1255,1571,1987,2073,895,1652,1775
2025-02-22 16:09:21,W,0.0,0.0,0.0,0.0
160921370,s,0.0,0.0,0.0,0.0
160921370,G1,1612,1561,2824,2167,1349,869,1059,2510
160921370,G2,1521,1210,1279,1193,3769,728,2421,2875
160921388,G3,2100,1115,1586,2391,2355,727,1377,1896
160921391,G4,2182,1375,1565,2676,2326,922,1827,1541
160921438,G1,1354,1686,2157,2106,1656,1072,1059,1763
160921438,G2,1596,1246,1431,1170,3498,760,2626,2741
160921455,G3,3180,1177,1325,1818,1685,705,1308,1996
160921458,G4,2105,1266,1620,2713,1486,1131,1936,1585
2025-02-22 16:09:21,W,0.0,0.0,0.0,0.0
160921619,s,0.0,0.0,0.0,0.0
160921619,G1,1564,1478,2922,2411,1873,820,1024,2230
160921619,G2,1398,1180,1393,1148,2916,738,2387,3714
160921619,G3,2655,1252,1414,1986,2560,728,1407,1937
160921635,G4,1679,1373,1578,2349,1851,881,1741,1709
160921689,G1,1458,1581,2091,2010,1633,1028,1036,2435
160921689,G2,1138,1149,1385,1215,3987,723,1632,2541
160921689,G3,1990,1099,1613,1711,3073,729,1528,3201
160921701,G4,1899,1315,1689,2033,2012,985,1735,1841
2025-02-22 16:09:21,W,0.0,0.0,0.0,0.0
160921836,s,0.0,0.0,0.0,0.0
160921836,G1,1669,1768,2029,2675,1374,915,999,2521
160921836,G2,1524,1187,1228,1194,2928,750,2008,2441
160921836,G3,2164,1079,1536,2355,3671,700,1553,2228
160921853,G4,2150,1249,1476,1561,2603,1000,1455,1820
160921905,G1,2369,1717,3176,2087,1173,1073,1052,2162
160921905,G2,1736,1187,1293,1278,2892,753,1821,2592
160921905,G3,1568,1130,1685,2369,2173,683,1399,1915
160921919,G4,1863,1338,1653,2125,2108,954,1711,1833
2025-02-22 16:09:21,W,0.0,0.0,0.0,0.0
160922053,s,0.0,0.0,0.0,0.0
160922053,G1,1980,1737,2178,2008,1343,872,1056,2235
160922053,G2,1446,1161,1202,1139,3273,734,2063,2414
160922053,G3,1825,1187,1562,1698,3445,675,1464,3074
160922070,G4,1735,1592,1490,2686,1904,979,1852,2372
160922126,G1,1594,1629,1827,1571,1177,1060,1043,1954
160922130,G2,1455,1145,1206,1305,3107,739,1833,3101
160922133,G3,2371,1121,1576,2444,1996,699,1485,2135
160922138,G4,1750,1389,1607,2180,2061,1070,1754,1987
2025-02-22 16:09:22,W,0.0,0.0,0.0,0.0
160922285,s,0.0,0.0,0.0,0.0
160922285,G1,1442,1663,1891,2061,1566,845,1024,2201
160922285,G2,1611,1137,1202,1241,3122,727,2214,2964
160922285,G3,1977,1091,1697,2333,2900,673,1290,1872
160922302,G4,1588,1417,1577,2188,1946,1028,1626,1952
160922355,G1,1896,1913,1792,2764,1494,882,999,2011
160922355,G2,1710,1171,1333,1164,4095,739,2389,2603
160922355,G3,1960,1126,1639,1921,1845,681,1343,3549
160922368,G4,1846,1452,1705,2440,2010,987,1817,1851
2025-02-22 16:09:22,W,0.0,0.0,0.0,0.0
160922519,s,0.0,0.0,0.0,0.0
160922519,G1,1481,1766,1986,1971,1228,1151,1091,1663
160922519,G2,1905,1107,1276,1185,4095,736,1593,2853
160922519,G3,2345,1177,1272,2058,2661,672,1243,2816
160922532,G4,1467,1363,1556,2150,2596,1037,1870,2283
160922586,G1,1808,1709,2612,2293,1315,1001,1112,1918
160922591,G2,1920,1141,1137,1213,3731,756,1855,3355
160922595,G3,1910,1082,1721,2388,1798,689,1218,3535
160922598,G4,2073,1527,1915,2320,2140,1091,1658,2212
2025-02-22 16:09:22,W,0.0,0.0,0.0,0.0
160922737,s,0.0,0.0,0.0,0.0
160922737,G1,2177,1890,2167,1562,1385,1202,1122,1917
160922752,G2,1500,1068,1226,1237,4095,718,3303,2400
160922752,G3,1853,1193,1242,1818,3329,665,1253,1925
160922763,G4,1446,1738,1689,2470,2460,1146,1841,2057
160922805,G1,1306,2564,2602,2484,1222,902,1226,1875
160922821,G2,2065,1121,1279,1242,1873,750,2358,2103
160922821,G3,1773,1150,1382,2626,3002,678,1252,2175
160922829,G4,1746,1513,1846,1946,2008,1230,1732,2111
2025-02-22 16:09:22,W,0.0,0.0,0.0,0.0
160922954,s,0.0,0.0,0.0,0.0
160922954,G1,1618,2268,2611,2569,1157,985,1150,1966
160922969,G2,1624,1098,1211,1324,3103,696,1896,3286
160922969,G3,1563,1113,1319,2588,1930,701,1476,2164
160922980,G4,1388,1362,1681,2108,1535,1016,1787,1790
160923022,G1,2466,1761,2500,1669,1337,954,1185,1859
160923038,G2,1361,1052,1130,1303,4095,715,1548,2121
160923038,G3,2617,1165,1268,1819,3687,686,1408,3059
160923048,G4,1650,1574,1898,2016,1814,1108,1738,2235
2025-02-22 16:09:23,W,0.0,0.0,0.0,0.0
160923185,s,0.0,0.0,0.0,0.0
160923185,G1,1618,2091,1917,2073,1249,892,1161,1825
160923185,G2,1904,1122,1203,1373,2560,759,1748,3520
160923185,G3,1757,1118,1195,2636,3039,656,1248,2690
160923199,G4,1561,1571,1932,2095,1650,1126,1791,2243
160923254,G1,1266,1770,2501,2947,1129,883,1212,1866
160923258,G2,1595,1112,1122,1399,3095,772,2346,3425
160923258,G3,1555,1151,1441,2395,3328,689,1365,2404
160923266,G4,1521,1629,2089,1853,1937,936,1779,2125
2025-02-22 16:09:23,W,0.0,0.0,0.0,0.0
160923417,s,0.0,0.0,0.0,0.0
160923417,G1,1253,2310,1930,1840,1102,1038,1197,1902
160923417,G2,1634,1098,1225,1254,3259,764,1920,2686
160923417,G3,2178,1129,1278,1826,1876,698,1520,3135
160923429,G4,1686,1804,2699,1953,1847,1151,1411,1988
160923472,G1,1890,1993,2520,2125,1086,1076,1135,1891
160923487,G2,1294,1103,1131,1594,3334,712,1696,3019
160923488,G3,2209,1110,1193,2881,3118,693,1233,2313
160923495,G4,1374,1803,2025,1655,1449,963,1935,2387
2025-02-22 16:09:23,W,0.0,0.0,0.0,0.0
160923651,s,0.0,0.0,0.0,0.0
160923651,G1,1202,1707,2226,2270,1098,862,1198,1796
160923651,G2,1898,1110,1138,1497,2830,750,2240,3679
160923667,G3,1827,1091,1217,2487,3414,701,1352,2303
160923671,G4,1746,1756,2288,2217,2316,878,1435,2471
160923722,G1,1313,1879,1914,1923,1047,899,1222,2089
160923722,G2,2304,1112,1159,1367,2937,755,2200,2428
160923722,G3,2009,1113,1331,2093,1906,687,1305,2870
160923737,G4,1713,1697,2106,1985,1506,1116,1591,2150
2025-02-22 16:09:23,W,0.0,0.0,0.0,0.0
160923870,s,0.0,0.0,0.0,0.0
160923870,G1,1801,1429,1870,2678,1067,974,1150,2057
160923870,G2,1247,1077,1131,1397,3479,727,1630,2670
160923870,G3,2148,1064,1329,2447,2831,674,1319,2254
160923888,G4,1564,1658,2453,1854,1523,948,2404,1831
160923938,G1,1524,2511,2514,2608,1054,1069,1246,2266
160923938,G2,1496,1067,1105,1578,2313,705,1907,3775
160923938,G3,2321,1087,1352,2512,2357,673,1302,2983
160923955,G4,1499,1587,2408,1948,1797,973,1777,2166
2025-02-22 16:09:23,W,0.0,0.0,0.0,0.0
160924087,s,0.0,0.0,0.0,0.0
160924087,G1,1931,2292,2104,3161,1054,857,1418,1984
160924087,G2,1963,1110,1097,1514,2764,704,2071,2572
160924103,G3,1996,1161,1144,2596,1736,639,1471,3140
160924106,G4,1336,1849,2194,1830,1737,900,2470,2614
160924155,G1,1378,2006,1625,2585,1204,862,1381,1719
160924155,G2,1374,1101,1091,1419,4095,717,2072,3712
160924155,G3,1243,1129,1320,2883,2024,658,1266,1813
160924173,G4,1558,1647,2280,1972,1778,1043,1991,2183
2025-02-22 16:09:24,W,0.0,0.0,0.0,0.0
160924320,s,0.0,0.0,0.0,0.0
160924320,G1,1769,2263,1965,2274,1068,1151,1365,2149
160924320,G2,2120,1101,1124,1289,3147,723,1644,2858
160924320,G3,1901,1170,1162,2753,2745,659,1262,1941
160924337,G4,1498,2068,2311,1580,2065,1307,2063,1818
160924388,G1,1553,2073,2221,2652,1177,949,1381,2097
160924388,G2,1450,1092,1138,1359,3293,783,1544,4095
160924388,G3,1676,1170,1093,3539,1687,639,1402,2612
160924404,G4,1528,1797,1663,1825,1594,1129,2050,2315
2025-02-22 16:09:24,W,0.0,0.0,0.0,0.0
160924567,s,0.0,0.0,0.0,0.0
160924567,G1,1410,1803,2281,1969,1024,1007,1242,2075
160924583,G2,2311,1077,1047,1521,3823,710,1642,2169
160924583,G3,1809,1195,1297,2985,1994,664,1306,2782
160924591,G4,1133,1842,1810,1536,1426,963,2230,1951
160924638,G1,2182,1660,1647,2830,1099,937,1276,1992
160924638,G2,1254,1073,1083,1661,2379,677,2231,3081
160924653,G3,1481,1210,1289,2731,2536,659,1332,2428
160924657,G4,1524,1771,2152,1752,1641,1000,2032,2659
2025-02-22 16:09:24,W,0.0,0.0,0.0,0.0
160924803,s,0.0,0.0,0.0,0.0
160924803,G1,1506,1843,2273,2304,1043,866,1192,1998
160924803,G2,2155,1097,1064,1682,3174,703,2101,3539
160924803,G3,1324,1169,1185,1847,2903,647,1292,2840
160924820,G4,1114,1458,1761,1904,1461,1295,2154,1893
160924872,G1,1702,2857,2265,2670,1108,819,1372,2121
160924872,G2,1845,1079,1130,1330,2560,750,2078,3741
160924872,G3,1386,1164,1095,2852,1835,659,1298,2548
160924888,G4,1311,1886,1928,1758,1682,1168,2097,2144
2025-02-22 16:09:24,W,0.0,0.0,0.0,0.0
160925020,s,0.0,0.0,0.0,0.0
160925020,G1,1513,2711,2234,2484,1080,845,1517,2090
160925020,G2,1653,1105,1067,1773,2460,691,2039,3899
160925020,G3,1580,1118,1224,2858,1881,644,1193,2511
160925038,G4,1319,2060,2057,1421,1458,979,2184,2012
160925089,G1,1209,2245,2100,1647,1102,831,1446,2329
160925089,G2,1495,1077,1047,1573,2730,672,1651,2967
160925089,G3,1349,1129,1081,3073,1937,639,1231,2631
160925105,G4,1558,1931,2117,1675,1521,1096,1792,2672
2025-02-22 16:09:25,W,0.0,0.0,0.0,0.0
160925253,s,0.0,0.0,0.0,0.0
160925253,G1,1800,2020,1909,2251,1097,1145,1337,1983
160925253,G2,1259,1085,1037,1641,4095,698,2215,3032
160925253,G3,1321,1132,1258,2436,1970,650,1174,2000
160925269,G4,1561,2130,2233,1490,1457,1104,1677,3228
160925322,G1,1916,1948,1837,2088,635,1222,1566,2224
160925322,G2,2525,1075,1053,1801,4095,705,2499,3649
160925322,G3,1305,1201,1202,2003,2937,664,1193,2432
160925335,G4,1441,1848,2234,1708,1330,1243,2053,2353
2025-02-22 16:09:25,W,0.0,0.0,0.0,0.0
160925487,s,0.0,0.0,0.0,0.0
160925487,G1,1657,2049,1810,2229,970,1074,1405,2249
160925487,G2,1528,1086,575,1667,2094,714,1987,2906
160925487,G3,1225,1107,1074,2758,2196,639,1279,2917
160925499,G4,1609,1706,2198,1705,1495,1151,2034,2805
160925554,G1,1657,2243,1650,2662,969,1054,1579,2449
160925555,G2,1385,1074,1024,1825,3895,691,1658,3862
160925555,G3,1206,1111,1177,2414,2820,648,1198,2176
160925565,G4,1381,2076,2358,1773,1372,1026,1804,2973
2025-02-22 16:09:25,W,0.0,0.0,0.0,0.0
160925702,s,0.0,0.0,0.0,0.0
