Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
112504703,G3,1644,1081,2377,1898,1902,2799,1752,2012
112504703,G4,2169,1147,1137,1158,1977,943,770,2218
2025-02-24 11:25:04,W,0.0,0.0,0.0,0.0
112506038,s,0.0,0.0,0.0,0.0
112506038,G1,973,1461,1182,1673,1964,2118,772,2048
112506038,G2,1630,3279,1181,511,2308,909,1087,1468
112506053,G3,2822,1100,2821,1524,2248,1700,1449,1916
112506055,G4,2981,1079,1195,1270,2237,920,769,2358
112506103,G1,879,1241,1130,1561,2167,1717,771,2829
112506103,G2,1674,2915,1091,1082,3144,1174,1100,1503
112506120,G3,2193,1120,2393,1388,1749,2432,1308,2243
112506120,G4,1910,1095,1144,1329,2441,1046,754,2789
2025-02-24 11:25:06,W,0.0,0.0,0.0,0.0
112506260,s,0.0,0.0,0.0,0.0
112506260,G1,920,1289,1171,1602,1949,3414,774,2357
112506267,G2,1846,1977,1131,953,2097,920,1141,1648
112506267,G3,2313,1129,2249,1477,1905,1395,1366,1630
112506273,G4,2216,1227,1223,1353,2145,1098,770,3328
112506319,G1,922,1399,1150,1677,1514,2062,772,2241
112506335,G2,1895,2533,1199,876,2474,1160,1196,1477
112506335,G3,2359,1109,2662,2069,2585,2482,1352,1966
112506335,G4,1905,1136,1186,1437,1913,968,770,2995
2025-02-24 11:25:06,W,0.0,0.0,0.0,0.0
112506483,s,0.0,0.0,0.0,0.0
112506483,G1,935,1541,1097,1685,2291,1711,771,1701
112506483,G2,1690,1890,1131,511,2705,1243,1173,1502
112506502,G3,1548,1181,1986,2272,1929,2398,1497,1780
112506502,G4,1753,1187,1147,1321,1898,1083,770,3200
112506553,G1,947,1458,1165,1708,2398,1790,772,1833
112506553,G2,2329,1940,1169,930,2474,1181,1232,1573
112506569,G3,2801,1188,1893,2129,1980,2185,1449,2048
112506570,G4,1739,1097,1174,1177,1506,1235,770,3146
2025-02-24 11:25:06,W,0.0,0.0,0.0,0.0
112507165,s,0.0,0.0,0.0,0.0
112507165,G1,915,1633,1145,2049,1739,2209,772,2268
112507181,G2,1718,2142,1122,1033,2862,1053,1165,1400
112507181,G3,1964,1097,2437,2590,1994,2429,1652,1592
112507189,G4,2450,1099,1149,1190,2459,1090,754,2875
112507236,G1,939,1285,1112,1189,2377,1955,772,2189
112507236,G2,2375,1740,1091,1032,3089,990,1192,1619
112507253,G3,1618,1053,3332,2211,1961,1405,1297,1945
112507256,G4,2164,1146,1106,1322,2054,1050,770,3227
2025-02-24 11:25:07,W,0.0,0.0,0.0,0.0
112507399,s,0.0,0.0,0.0,0.0
112507399,G1,1049,1200,1111,1498,1649,2204,772,2299
112507399,G2,1841,2798,1145,978,2933,926,1067,1527
112507414,G3,2122,1085,2663,2560,2088,2688,1568,1904
112507419,G4,1864,1097,1146,1503,1990,1001,770,3206
112507469,G1,917,1340,1170,1705,1649,2450,773,2235
112507469,G2,1718,1755,1121,1049,2633,1034,1168,1513
112507469,G3,2056,1062,2895,2183,2306,2365,1491,2134
112507486,G4,2057,1106,1113,1417,2119,995,770,3072
2025-02-24 11:25:07,W,0.0,0.0,0.0,0.0
112507633,s,0.0,0.0,0.0,0.0
112507633,G1,962,1321,1183,1478,1594,2314,772,2508
112507633,G2,2438,1474,1197,994,2023,1208,1264,1599
112507633,G3,2313,1036,3303,2307,2662,1628,1297,1814
112507651,G4,1772,1196,1074,1321,1449,1068,770,3285
112507707,G1,933,1457,1202,1829,1575,2506,773,2798
112507711,G2,1381,1551,1181,1094,2049,926,1156,1670
112507715,G3,1419,1100,2344,1371,2457,2676,1371,2769
112507718,G4,2169,1102,1122,1273,1969,1070,770,2431
2025-02-24 11:25:07,W,0.0,0.0,0.0,0.0
112507866,s,0.0,0.0,0.0,0.0
112507866,G1,1052,1225,1120,1709,1521,1531,771,2239
112507866,G2,2148,2335,1082,1136,2289,972,1016,1631
112507866,G3,2801,1114,2054,1318,3001,2730,1807,2124
112507879,G4,2143,1218,1224,1058,1887,970,754,3426
112507936,G1,511,1241,1063,1707,1653,1559,771,1802
112507936,G2,2159,2256,1100,1151,1957,1087,1104,1565
112507936,G3,1657,1192,1730,1991,3126,1368,1872,2646
112507936,G4,2337,1145,1170,1130,1973,1053,770,2855
2025-02-24 11:25:07,W,0.0,0.0,0.0,0.0
112508083,s,0.0,0.0,0.0,0.0
112508083,G1,949,1179,1066,1677,1642,1875,772,1933
112508083,G2,1717,2986,1097,1065,2234,841,1047,1484
112508083,G3,2281,1098,2326,1328,3000,2913,1815,1978
112508097,G4,2843,1241,1095,1050,1825,920,770,3686
112508153,G1,511,1489,1053,1305,2182,1697,771,1896
112508156,G2,1818,2610,1209,1074,2169,983,1064,1554
112508156,G3,2092,1099,2142,1583,2516,1962,1833,2760
112508156,G4,2140,1139,1190,1143,2062,1069,770,2378
2025-02-24 11:25:08,W,0.0,0.0,0.0,0.0
112508286,s,0.0,0.0,0.0,0.0
112508286,G1,854,1228,1064,1476,1786,1514,771,2432
112508286,G2,2283,2713,1204,1061,2466,1007,1032,1647
112508302,G3,1916,1098,2318,1744,1937,1839,1650,2792
112508302,G4,2896,1054,1260,1209,1818,1217,754,2692
112508354,G1,925,1241,1107,1306,2078,1936,772,1908
112508354,G2,1537,1571,1186,1117,2373,1098,1084,1599
112508368,G3,2057,1176,1829,1474,2105,2613,1725,2614
112508369,G4,2107,1099,1202,1212,1960,999,770,2303
2025-02-24 11:25:08,W,0.0,0.0,0.0,0.0
112508501,s,0.0,0.0,0.0,0.0
112508501,G1,905,1178,1185,1597,2679,3000,774,2865
112508501,G2,1650,1524,1118,1106,2219,965,1133,1645
112508516,G3,1596,1162,1821,1498,2251,1929,2319,2825
112508521,G4,1421,1073,1157,1117,1625,967,754,2897
112508570,G1,940,1329,1057,1490,2476,2745,774,1964
112508570,G2,2225,2560,1165,1229,2069,1136,1048,1405
112508586,G3,1722,1113,1849,1897,2268,2364,1575,2425
112508586,G4,2274,1075,1191,1129,1932,1096,770,2946
2025-02-24 11:25:08,W,0.0,0.0,0.0,0.0
112508718,s,0.0,0.0,0.0,0.0
112508718,G1,511,1323,1068,1366,2048,2245,772,2772
112508733,G2,2066,2472,1155,1206,2251,867,1030,1495
112508733,G3,2489,1058,2661,1482,2674,1732,1573,2214
112508739,G4,2478,1048,1247,1025,1474,1227,770,1803
112508786,G1,882,1288,1062,1999,1904,2075,773,1963
112508786,G2,1665,2060,1197,1064,2343,1031,1013,1735
112508804,G3,2925,1110,2270,1279,1682,1740,2155,2260
112508806,G4,2272,1060,1286,1037,1613,1063,770,2448
2025-02-24 11:25:08,W,0.0,0.0,0.0,0.0
112508935,s,0.0,0.0,0.0,0.0
112508935,G1,949,1343,1087,1392,2727,2958,773,2586
112508951,G2,1682,2654,1258,1188,2108,1004,1012,1618
112508955,G3,2406,1228,1831,1548,1921,2154,1612,2882
112508959,G4,2904,1049,1453,1036,1948,935,769,2394
112509003,G1,961,1233,1057,1866,1643,1904,772,2208
112509018,G2,1301,1770,1258,1085,2304,877,1045,1732
112509019,G3,1793,1104,2147,1849,2165,2478,1618,2292
112509024,G4,1777,1057,1337,1163,1626,1201,754,1877
2025-02-24 11:25:09,W,0.0,0.0,0.0,0.0
112509165,s,0.0,0.0,0.0,0.0
112509165,G1,921,1269,1024,1815,1831,1846,772,3048
112509180,G2,2007,1633,1097,1042,2505,970,1066,1728
112509180,G3,2199,1117,2139,1771,2999,2601,1815,2837
112509187,G4,2356,768,1370,1037,1418,1266,770,2097
112509236,G1,882,1169,1106,1421,1474,3769,776,2215
112509236,G2,1379,3211,1165,1225,2505,1142,979,1758
112509253,G3,2323,1116,2377,1714,1540,2560,2053,2715
112509253,G4,2161,1057,1168,1045,1655,1080,770,2348
2025-02-24 11:25:09,W,0.0,0.0,0.0,0.0
112509385,s,0.0,0.0,0.0,0.0
112509385,G1,991,1242,575,1703,2220,2054,772,2542
112509385,G2,1609,1803,1143,1096,2802,1032,966,1725
112509400,G3,2353,1114,2315,1622,1873,1775,2374,2421
112509405,G4,2049,1025,1257,1051,1644,976,754,2421
112509453,G1,979,1197,1037,1577,2359,3173,774,2208
112509453,G2,1330,2656,1203,1113,3019,854,966,1929
112509469,G3,2793,1108,2733,1719,2218,1745,2143,1869
112509469,G4,2141,1042,1286,1032,1720,1182,770,2101
2025-02-24 11:25:09,W,0.0,0.0,0.0,0.0
112509617,s,0.0,0.0,0.0,0.0
112509617,G1,898,1277,511,1561,2699,1879,771,2802
112509617,G2,1580,2180,1259,1361,2102,928,984,2072
112509634,G3,1420,1176,1941,1644,1737,1656,1725,2814
112509635,G4,2194,1051,1406,1074,1523,1265,771,1984
112509686,G1,946,1244,1053,1578,2261,3131,774,2537
112509686,G2,1553,2332,1110,1161,3531,1014,977,1657
112509686,G3,3018,1115,1913,2050,2476,3129,1823,2435
112509703,G4,2349,1026,1347,930,1573,1090,770,1991
2025-02-24 11:25:09,W,0.0,0.0,0.0,0.0
112509834,s,0.0,0.0,0.0,0.0
112509834,G1,889,1313,1034,1362,2508,2816,774,2277
112509834,G2,1220,2296,1213,1641,2762,1133,976,2148
112509851,G3,2441,1098,2157,2124,2050,3117,2164,2205
112509855,G4,1792,1053,1410,1073,1773,1112,754,2345
112509902,G1,938,1278,1087,1637,1853,2844,774,2454
112509902,G2,1185,1899,1223,1478,2837,1048,955,1885
112509919,G3,2276,1067,2570,1987,1849,1558,1871,2003
112509919,G4,2161,1031,1346,1029,1590,1266,771,2577
2025-02-24 11:25:09,W,0.0,0.0,0.0,0.0
112510065,s,0.0,0.0,0.0,0.0
112510065,G1,572,1304,634,1570,2346,1806,771,2594
112510065,G2,1501,1929,1169,1681,2572,1151,1035,2443
112510081,G3,1433,1106,1996,1763,2359,3445,1600,2927
112510085,G4,2603,703,1536,1121,1457,1367,771,2507
112510136,G1,948,1161,1078,1501,2455,2376,773,2686
112510136,G2,1487,2518,1279,1274,2586,887,994,2071
112510136,G3,2613,1039,2343,2532,2251,2585,1947,1975
112510152,G4,2130,1033,1356,1034,1426,1178,770,2167
2025-02-24 11:25:10,W,0.0,0.0,0.0,0.0
112510303,s,0.0,0.0,0.0,0.0
112510303,G1,874,1368,1061,1245,1897,3608,775,3129
112510306,G2,1037,3117,1327,1258,2211,955,958,2100
112510306,G3,1850,1224,1826,1517,1815,1815,1920,2458
112510313,G4,1781,1059,1229,937,1225,1523,771,2560
112510369,G1,854,1326,1097,1177,1847,3516,775,2098
112510369,G2,1033,2485,1194,1564,2642,1139,956,1887
112510369,G3,1905,1058,2174,2228,2010,2917,1952,2290
112510369,G4,1965,1025,1425,1024,1383,1215,771,2246
2025-02-24 11:25:10,W,0.0,0.0,0.0,0.0
112510533,s,0.0,0.0,0.0,0.0
112510533,G1,827,1241,1075,1401,1927,4088,776,2920
112510537,G2,1075,2463,1212,1837,3262,941,954,2084
112510541,G3,1499,1036,2695,2020,2232,1970,2242,2408
112510543,G4,2135,928,1634,1075,1771,1112,770,2934
112510601,G1,874,1170,1087,1389,2507,3328,774,2964
112510605,G2,1391,2760,1232,1611,2025,1151,990,2411
112510608,G3,1881,1100,2504,1772,1977,2146,2115,2355
112510610,G4,2347,1055,1642,1085,1541,1002,770,2541
2025-02-24 11:25:10,W,0.0,0.0,0.0,0.0
112510733,s,0.0,0.0,0.0,0.0
112510733,G1,887,1273,633,1305,1810,2683,773,2077
112510733,G2,1330,1842,1254,1757,3110,869,990,2256
112510733,G3,2305,511,2559,2115,1946,2837,1923,2241
112510749,G4,1912,896,1506,930,1628,1231,771,2237
112510803,G1,854,1245,1045,1279,1779,1924,771,2576
112510803,G2,1254,3073,1223,1242,3221,853,934,2296
112510803,G3,1825,1035,2461,2023,1865,2764,2213,2308
112510818,G4,1957,511,1536,511,1580,1417,771,2304
2025-02-24 11:25:10,W,0.0,0.0,0.0,0.0
112510934,s,0.0,0.0,0.0,0.0
112510934,G1,866,1193,1049,1369,1711,2994,774,1986
112510949,G2,1238,2140,1238,1417,2333,905,979,1708
112510949,G3,1570,1106,2714,1333,2173,2161,3030,2145
112510957,G4,2193,1057,1733,922,1516,1525,771,2090
112511004,G1,874,1250,960,1289,1746,2153,773,2026
112511004,G2,511,2789,1256,1271,3531,1013,936,1941
112511020,G3,1512,1129,1807,1769,1622,1614,1915,2562
112511020,G4,1902,695,1617,973,1367,1365,771,2445
2025-02-24 11:25:11,W,0.0,0.0,0.0,0.0
112511152,s,0.0,0.0,0.0,0.0
112511152,G1,863,1243,1031,1332,1962,3533,775,1811
112511167,G2,1238,2500,1452,1756,1978,911,966,2415
112511167,G3,1549,1042,3598,1550,2048,2801,2214,2155
112511173,G4,1538,1058,1569,880,1142,1596,771,2973
112511219,G1,873,1286,1042,1225,2524,4092,776,1965
112511235,G2,1120,1996,1404,1450,1975,991,1000,2589
112511238,G3,1196,1073,1729,1927,1464,2590,1986,2628
112511240,G4,2142,1025,1777,949,1522,1346,771,2651
2025-02-24 11:25:11,W,0.0,0.0,0.0,0.0
112511369,s,0.0,0.0,0.0,0.0
112511369,G1,875,1189,1050,1386,1793,2184,772,2220
112511384,G2,935,2093,1389,1777,1877,1118,977,2534
112511384,G3,1398,1073,2071,2086,1409,3082,1999,2050
112511392,G4,2346,979,1963,977,1206,1056,771,2243
112511437,G1,865,1233,875,1279,2212,2406,773,2706
112511453,G2,1171,1817,1163,1547,2817,855,981,2271
112511456,G3,1670,1054,1916,2342,1373,2124,2205,2567
112511458,G4,1890,879,1671,939,1362,1439,771,2776
2025-02-24 11:25:11,W,0.0,0.0,0.0,0.0
112511611,s,0.0,0.0,0.0,0.0
112511611,G1,837,1238,995,1257,1905,3208,774,2031
112511615,G2,1092,2206,1230,1543,3283,766,949,2703
112511618,G3,1785,1024,3556,1708,1353,1959,2163,2318
112511618,G4,1847,634,1841,921,1374,1113,771,3035
112511669,G1,842,1273,896,1274,2132,2761,774,1753
112511669,G2,1204,2026,1353,1479,4026,849,971,3214
112511686,G3,1468,1094,2209,1609,1754,2158,2485,2306
112511686,G4,1466,1026,1340,511,1542,1271,771,3470
2025-02-24 11:25:11,W,0.0,0.0,0.0,0.0
112511848,s,0.0,0.0,0.0,0.0
112511848,G1,866,1308,511,1177,1991,2509,773,2384
112511848,G2,914,2380,1323,1353,2313,1226,918,1922
112511848,G3,1313,1117,2250,1367,1497,1574,2143,2899
112511863,G4,2560,926,1869,962,1204,1387,771,1750
112511919,G1,907,1320,1041,1130,1834,3620,775,3139
112511919,G2,1080,2134,1145,1309,3277,1011,918,2205
112511919,G3,1140,1093,1852,1680,1977,2090,2494,2030
112511919,G4,1746,923,1695,929,1369,1468,772,2174
2025-02-24 11:25:11,W,0.0,0.0,0.0,0.0
112512068,s,0.0,0.0,0.0,0.0
112512068,G1,900,1333,978,1313,1537,2155,772,3328
112512068,G2,1099,2313,1223,1962,3100,893,914,2169
112512068,G3,1737,1026,2859,2002,2001,1408,1851,2568
112512081,G4,1401,511,1770,940,1193,1744,772,3328
112512136,G1,808,1293,940,1142,2454,3361,774,2089
112512136,G2,932,2650,1162,1719,3807,951,907,2867
112512136,G3,1175,511,2125,1723,1649,1943,2768,2560
112512136,G4,1557,983,1740,937,1289,1561,772,2466
2025-02-24 11:25:12,W,0.0,0.0,0.0,0.0
112512299,s,0.0,0.0,0.0,0.0
112512299,G1,846,1318,984,1157,1621,2630,773,2170
112512299,G2,916,2410,1441,1550,2362,1009,912,2991
112512299,G3,1206,573,2204,1930,1692,1742,2817,1840
112512312,G4,1832,971,1673,968,1318,1448,771,2307
112512369,G1,855,1210,984,1173,2324,1771,772,2593
112512372,G2,921,1778,1313,1817,1887,1196,941,2749
112512376,G3,1466,1029,2658,1640,1514,2034,2302,2790
112512378,G4,1589,973,1762,901,1265,1711,772,2607
2025-02-24 11:25:12,W,0.0,0.0,0.0,0.0
112512518,s,0.0,0.0,0.0,0.0
112512518,G1,857,1238,970,1025,2561,2796,774,2668
112512518,G2,925,2385,1296,1591,2785,999,926,3215
112512518,G3,1449,917,2531,1974,1386,2221,2869,2217
112512529,G4,1593,975,1803,946,1137,2268,773,2493
112512586,G1,831,1329,969,1059,1618,3127,774,2221
112512586,G2,860,2965,1259,1513,4095,884,902,2432
112512586,G3,1463,974,2727,1778,1593,2500,1971,3466
112512586,G4,1387,968,1722,914,1306,1811,771,2400
2025-02-24 11:25:12,W,0.0,0.0,0.0,0.0
112512748,s,0.0,0.0,0.0,0.0
112512748,G1,823,1443,978,1048,2249,2311,772,1938
112512764,G2,925,2502,1233,1586,2334,840,910,2047
112512764,G3,1386,969,2187,1890,1529,1921,3173,3399
112512771,G4,1425,957,2137,921,1105,1408,771,2513
112512821,G1,844,1201,977,1073,2765,2357,773,2298
112512821,G2,841,2279,1263,1481,2961,1169,909,3818
112512836,G3,1548,1033,3174,1400,1394,1977,1808,3424
112512836,G4,1644,967,1913,907,1225,1850,773,2196
2025-02-24 11:25:12,W,0.0,0.0,0.0,0.0
112512990,s,0.0,0.0,0.0,0.0
112512990,G1,849,1345,985,879,2589,1888,772,2297
112512990,G2,933,1798,1451,1449,3704,1043,926,3432
112512999,G3,1139,1041,3356,1253,1401,2570,3025,1955
112513002,G4,1395,973,2388,875,1121,1536,771,2522
112513053,G1,843,1410,994,1151,1851,2460,773,2687
112513053,G2,961,1605,1426,2118,2382,907,936,2982
112513053,G3,1305,1024,2839,1452,1386,2300,2560,2252
112513069,G4,1388,962,1804,934,1103,1349,771,2009
2025-02-24 11:25:13,W,0.0,0.0,0.0,0.0
112513185,s,0.0,0.0,0.0,0.0
112513185,G1,850,1330,961,928,1893,2645,773,2390
112513201,G2,840,2105,1482,1874,3671,857,908,2518
112513205,G3,1194,1033,3605,1330,1252,2972,2244,2004
112513207,G4,1092,946,1721,873,1105,1757,771,2504
112513253,G1,879,1375,984,1057,2669,2048,773,2612
112513268,G2,889,2435,1387,1623,2257,976,898,2275
112513272,G3,1356,1024,2618,1709,1276,1960,2714,2411
112513274,G4,1273,947,1734,902,1206,1905,773,2209
2025-02-24 11:25:13,W,0.0,0.0,0.0,0.0
112513416,s,0.0,0.0,0.0,0.0
112513416,G1,907,1210,968,1065,2217,2412,773,1868
112513416,G2,857,1980,1437,2018,4046,800,904,2316
112513416,G3,1066,1069,3017,1245,1618,1993,2660,2194
112513425,G4,1286,953,1833,905,1113,1576,771,2563
112513469,G1,859,1201,969,927,1571,1598,771,2620
112513486,G2,825,1863,1397,1897,2661,975,903,2048
112513486,G3,1297,1045,2177,1449,1254,1717,2027,2684
112513486,G4,1161,961,1974,851,1201,1636,772,2872
2025-02-24 11:25:13,W,0.0,0.0,0.0,0.0
112513633,s,0.0,0.0,0.0,0.0
112513633,G1,844,1562,978,1049,2278,2140,772,2159
112513633,G2,837,1631,1218,1997,2833,945,904,2237
112513633,G3,1190,1040,2441,1580,1318,2162,3173,2927
112513643,G4,1105,953,1498,893,1113,1382,771,1946
112513686,G1,913,1291,977,933,1965,1723,771,2211
112513703,G2,866,1599,1475,1671,4095,826,896,2048
112513703,G3,1160,971,1977,1861,1370,2845,3270,2219
112513703,G4,1414,953,2110,875,1163,1679,773,2128
2025-02-24 11:25:13,W,0.0,0.0,0.0,0.0
112513850,s,0.0,0.0,0.0,0.0
112513850,G1,900,1466,978,961,1868,2456,773,2136
112513850,G2,856,1749,1578,1938,3518,808,901,2987
112513850,G3,1094,876,2397,1379,1256,3016,1836,1880
112513862,G4,1147,929,2477,872,1081,1304,771,2629
112513918,G1,961,1257,943,1076,1494,1408,770,2267
112513919,G2,880,2169,1414,1984,1848,831,917,2197
112513919,G3,511,985,2172,1438,1290,2166,2860,3190
112513919,G4,1410,939,1995,881,1151,1864,773,2351
2025-02-24 11:25:13,W,0.0,0.0,0.0,0.0
112514067,s,0.0,0.0,0.0,0.0
112514067,G1,961,1546,986,929,2030,1663,771,2206
112514082,G2,830,2116,1536,1800,3692,850,895,2316
112514082,G3,1244,977,2092,1611,1627,2175,2705,2391
112514091,G4,1491,940,2461,875,1225,1330,772,2945
112514136,G1,817,1354,970,991,2486,1556,771,2048
112514152,G2,814,1586,1335,2022,3741,976,883,2859
112514156,G3,1137,634,2537,1441,1293,2589,3023,2315
112514158,G4,1085,930,1831,875,1063,1791,772,2906
2025-02-24 11:25:14,W,0.0,0.0,0.0,0.0
112514301,s,0.0,0.0,0.0,0.0
112514301,G1,878,1456,961,881,2249,2560,772,2132
112514301,G2,796,1941,1495,1698,2478,828,881,2564
112514316,G3,1024,978,1905,1693,1161,2173,3236,2488
112514321,G4,1185,922,2769,871,1034,2106,774,2720
112514377,G1,913,1291,972,966,2078,1310,771,2225
112514377,G2,761,1889,1516,1938,2923,836,884,2873
112514386,G3,1068,985,2218,1417,1446,1724,2209,1968
112514386,G4,1116,928,1410,861,1097,1724,772,2222
2025-02-24 11:25:14,W,0.0,0.0,0.0,0.0
112515710,s,0.0,0.0,0.0,0.0
112515710,G1,924,1235,972,930,1933,1383,771,1836
112515710,G2,769,1909,1273,1868,4006,803,887,2021
112515710,G3,511,986,1969,1887,1297,3504,3994,1786
112515727,G4,511,917,1718,860,1113,1407,772,2103
112515770,G1,956,1369,977,901,1477,2294,773,3090
112515787,G2,796,1885,1398,1758,2188,927,892,2397
112515791,G3,1082,963,1861,1848,1362,3380,2389,2714
112515793,G4,1274,925,1562,865,1073,1279,771,2642
2025-02-24 11:25:15,W,0.0,0.0,0.0,0.0
112516731,s,0.0,0.0,0.0,0.0
112516731,G1,898,1317,938,898,2097,2624,773,2895
112516731,G2,786,1863,1429,1970,2619,897,893,2881
112516746,G3,940,1034,2359,1211,1557,1443,2903,3079
112516747,G4,1696,930,2151,860,1170,1198,771,3088
112516803,G1,907,1553,975,898,2282,2816,774,2027
112516803,G2,702,1770,1279,2201,3431,843,896,3403
112516803,G3,901,1026,2101,1231,1563,1517,2651,2511
112516803,G4,1475,933,2309,860,1067,2288,773,3194
2025-02-24 11:25:16,W,0.0,0.0,0.0,0.0
112516981,s,0.0,0.0,0.0,0.0
112516981,G1,1041,1563,977,1025,2326,2721,773,2128
112516981,G2,817,1705,1276,1722,2578,849,904,2951
112516981,G3,1237,979,2380,1593,1244,3281,3777,2397
112516990,G4,1334,929,2617,870,1137,1628,773,2088
112517037,G1,866,1402,985,873,2344,1432,771,2407
112517051,G2,812,1493,1297,2184,4095,1032,905,2688
112517055,G3,1115,987,2414,1551,1329,1969,3373,2714
112517057,G4,1366,939,2086,874,1137,1570,772,2137
2025-02-24 11:25:17,W,0.0,0.0,0.0,0.0
112517293,s,0.0,0.0,0.0,0.0
112517293,G1,914,1352,975,1030,2233,2932,774,1872
112517293,G2,808,2278,1339,1671,2129,814,920,2309
112517293,G3,1100,1026,2515,1250,1317,1862,2390,2541
112517304,G4,1321,957,2653,884,1174,1352,771,2152
112517353,G1,857,1373,964,997,1962,2160,772,2560
112517353,G2,810,1988,1267,2290,2077,890,890,2207
112517369,G3,1073,982,3190,1386,1369,2951,3623,2519
112517370,G4,1416,951,1945,872,1157,1788,773,2205
2025-02-24 11:25:17,W,0.0,0.0,0.0,0.0
112517609,s,0.0,0.0,0.0,0.0
112517609,G1,878,1386,969,962,2115,1869,772,1904
112517609,G2,809,1609,1302,1839,4095,824,902,2980
112517625,G3,1208,1024,3009,1198,1338,2421,1801,2643
112517630,G4,1816,944,2157,864,1177,2012,773,2784
112517686,G1,865,1351,963,937,3217,1728,771,1979
112517686,G2,830,1842,1186,1896,2061,977,908,3558
112517686,G3,1416,879,3532,1389,1265,1893,3662,2594
112517686,G4,1390,954,2093,889,1129,1438,771,2178
2025-02-24 11:25:17,W,0.0,0.0,0.0,0.0
112518596,s,0.0,0.0,0.0,0.0
112518596,G1,898,1373,969,961,3328,1520,771,2254
112518596,G2,838,2139,1209,2363,2519,931,912,2490
112518613,G3,984,758,2242,1363,1434,1648,3180,2113
112518618,G4,1324,953,1866,870,1126,1973,772,2831
112518673,G1,850,1385,952,1026,1535,2336,772,2537
112518677,G2,890,1661,1169,1577,2006,972,913,3178
112518681,G3,1308,969,2121,1850,1324,2304,3436,3374
112518682,G4,1503,946,1885,904,1190,1765,772,2760
2025-02-24 11:25:18,W,0.0,0.0,0.0,0.0
112518817,s,0.0,0.0,0.0,0.0
112518817,G1,873,1510,927,1145,1740,2490,773,2206
112518817,G2,837,1831,1269,1902,2418,999,925,3888
112518817,G3,1300,979,2965,1517,1703,1614,3002,3050
112518835,G4,2112,951,2397,889,1239,2141,773,3275
112518891,G1,869,1477,877,994,2568,1470,771,1782
112518895,G2,850,2048,1272,1849,2522,998,913,3584
112518898,G3,1346,969,2048,1689,1225,1557,3124,2709
112518902,G4,1217,970,1447,937,1266,2345,773,2534
2025-02-24 11:25:18,W,0.0,0.0,0.0,0.0
112519052,s,0.0,0.0,0.0,0.0
112519052,G1,888,1383,983,1085,1931,1529,772,3286
112519052,G2,950,2270,1213,2090,3416,822,918,3001
112519052,G3,1041,1024,2983,1234,1469,2713,1787,2605
112519052,G4,1372,935,1932,921,1186,1454,771,1872
112519119,G1,837,1167,980,1038,2331,1840,772,2855
112519119,G2,829,2643,1361,1418,3522,1138,912,2751
112519119,G3,1414,1024,3108,1239,1481,2976,2591,3171
112519119,G4,1657,971,1835,898,1185,1562,771,2277
2025-02-24 11:25:19,W,0.0,0.0,0.0,0.0
112519282,s,0.0,0.0,0.0,0.0
112519282,G1,845,1361,978,1265,2196,1587,771,3339
112519282,G2,985,1938,1234,1834,2148,1096,911,1989
112519282,G3,1505,1041,2828,1232,1473,2535,2985,1845
112519293,G4,2077,944,2311,910,1300,1792,772,2028
112519351,G1,838,1306,986,1125,1866,1625,771,1768
112519355,G2,815,1873,1409,1305,2332,1059,924,2662
112519359,G3,1098,1039,2581,1351,1638,2266,2561,2285
112519360,G4,1569,973,1721,905,1190,1730,772,2417
2025-02-24 11:25:19,W,0.0,0.0,0.0,0.0
112519499,s,0.0,0.0,0.0,0.0
112519499,G1,891,1298,978,1116,1714,2126,773,3290
112519515,G2,874,2206,1324,1538,3430,953,906,2186
112519515,G3,1351,968,2785,1804,1500,2487,2806,2964
112519523,G4,1978,982,2086,956,1170,1369,771,2347
112519570,G1,852,1210,979,1218,1795,1461,771,2103
112519585,G2,1028,2209,1224,1949,1670,1037,928,3115
112519587,G3,1148,696,3817,1438,1690,2827,2993,2417
112519587,G4,1625,978,1770,925,1246,1523,771,2292
2025-02-24 11:25:19,W,0.0,0.0,0.0,0.0
112520979,s,0.0,0.0,0.0,0.0
112520979,G1,865,1202,1024,1249,1988,2335,773,3410
112520979,G2,922,2585,1291,1711,2446,895,927,2746
112520979,G3,1673,1050,2907,1458,1675,3490,1927,3054
112520989,G4,1337,993,1602,981,1420,1565,771,3480
112521036,G1,825,1421,982,1113,2753,1781,772,1826
112521036,G2,843,1556,1321,2155,2668,986,940,2887
112521053,G3,1757,695,2869,1806,1766,1443,2540,2008
112521053,G4,2248,878,1877,946,1370,1257,771,2257
2025-02-24 11:25:21,W,0.0,0.0,0.0,0.0
112521199,s,0.0,0.0,0.0,0.0
112521199,G1,905,1227,573,1290,1754,3145,775,1910
112521199,G2,1057,2169,1436,1493,3740,973,942,2868
112521215,G3,1529,1099,1817,1649,1467,2137,2231,3115
112521219,G4,1177,967,1346,923,1143,1178,771,2716
112521270,G1,877,1314,1033,1245,2145,1663,771,1792
112521270,G2,873,2839,1274,1721,2604,1127,922,2304
112521285,G3,1894,1090,1749,1618,1475,2021,1816,1956
112521288,G4,2054,979,1745,921,1304,1549,771,2751
2025-02-24 11:25:21,W,0.0,0.0,0.0,0.0
112521434,s,0.0,0.0,0.0,0.0
112521434,G1,857,1239,876,1426,2534,2472,774,2696
112521434,G2,1048,2946,1289,1481,3175,877,919,2098
112521434,G3,1490,1025,2509,1778,1849,1570,1768,2360
