Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
105303267,G4,963,1067,1545,825,1673,763,754,1343
2025-02-24 10:53:03,W,0.0,0.0,0.0,0.0
105303421,s,0.0,0.0,0.0,0.0
105303421,G1,1436,1066,1354,970,2114,1836,771,1753
105303437,G2,1145,2444,2892,1067,2763,682,892,2332
105303437,G3,859,2249,1569,1721,2906,1560,1943,2164
105303437,G4,945,1077,2331,816,2570,737,770,1489
105303493,G1,1112,1042,1374,985,1561,3904,776,2110
105303493,G2,1270,2726,2649,1181,2317,692,895,2430
105303493,G3,986,1381,1921,2202,2650,2146,1878,2048
105303510,G4,1099,1035,1901,812,2077,767,770,1445
2025-02-24 10:53:03,W,0.0,0.0,0.0,0.0
105303671,s,0.0,0.0,0.0,0.0
105303671,G1,1258,1058,1210,933,2361,3012,774,1807
105303671,G2,1625,1943,2397,1095,2186,690,908,3052
105303671,G3,511,1801,1758,1628,1457,2671,1402,1990
105303685,G4,1162,1097,1725,849,1650,713,753,1434
105303742,G1,1460,1061,1511,924,1353,1637,771,2519
105303745,G2,1506,2217,2342,1263,3017,681,896,2054
105303749,G3,938,1810,1644,2027,2560,1393,1968,2673
105303753,G4,1116,1035,1937,827,2017,741,770,1471
2025-02-24 10:53:03,W,0.0,0.0,0.0,0.0
105305235,s,0.0,0.0,0.0,0.0
105305235,G1,1381,1066,1398,1024,2061,2180,771,2252
105305235,G2,1371,2341,2441,1132,2761,690,907,2460
105305235,G3,1036,1699,2020,1516,2114,2082,1745,2276
105305246,G4,1173,1086,1826,844,2048,719,770,1427
105305293,G1,1301,1057,1297,917,2560,2402,773,2134
105305293,G2,1173,2059,2131,1059,2983,704,899,2374
105305310,G3,1085,1866,1506,1867,2069,2381,1625,1744
105305310,G4,1257,1097,1660,853,2049,706,769,1399
2025-02-24 10:53:05,W,0.0,0.0,0.0,0.0
105305488,s,0.0,0.0,0.0,0.0
105305488,G1,1361,1087,1170,1024,1897,1821,771,2607
105305488,G2,1234,2604,1584,1049,2872,679,915,2442
105305488,G3,1024,1293,2082,2163,2457,2794,2215,2817
105305501,G4,1493,1035,1545,845,2109,767,770,1517
105305543,G1,1208,1082,1434,1035,2129,1982,772,1772
105305561,G2,1545,1874,1906,1207,2560,711,907,3673
105305561,G3,1080,1673,1971,1871,2870,1707,1979,2133
105305561,G4,1224,1083,1901,840,2097,736,753,1420
2025-02-24 10:53:05,W,0.0,0.0,0.0,0.0
105305816,s,0.0,0.0,0.0,0.0
105305816,G1,1420,1051,1222,696,1591,3392,775,1855
105305816,G2,1063,1737,2360,1109,2491,677,899,2272
105305816,G3,1174,1729,1428,1897,1662,2530,1591,1825
105305827,G4,1364,1121,1378,819,2789,693,754,1496
105305876,G1,1077,1090,1521,511,1698,1876,772,1995
105305876,G2,1042,2698,2667,1091,2283,726,910,2995
105305892,G3,861,1616,1905,1890,2377,1792,1573,3204
105305893,G4,1289,1116,1866,840,2107,715,769,1441
2025-02-24 10:53:05,W,0.0,0.0,0.0,0.0
105307834,s,0.0,0.0,0.0,0.0
105307834,G1,1391,1097,1346,988,2636,1981,772,2423
105307850,G2,1252,2466,1609,1122,3349,698,925,2422
105307850,G3,1100,1313,1753,1626,1937,2732,1854,1888
105307858,G4,1494,1078,1407,842,2538,696,769,1355
105307910,G1,1211,1068,1300,634,2311,2837,773,2400
105307910,G2,1510,2926,2312,1068,2794,733,910,2474
105307910,G3,978,2029,1481,1620,2233,1952,1591,2366
105307925,G4,1354,1099,1845,836,2123,730,770,1426
2025-02-24 10:53:07,W,0.0,0.0,0.0,0.0
105308073,s,0.0,0.0,0.0,0.0
105308073,G1,1145,1098,1293,635,2149,2271,772,2248
105308073,G2,1246,2120,2738,1037,2338,708,925,2286
105308073,G3,1041,1705,1974,1364,2210,1204,1721,3230
105308086,G4,1256,1129,2249,823,2013,710,770,1343
105308143,G1,1979,1122,1574,1161,1852,2392,773,2141
105308143,G2,1605,2357,2438,964,1994,732,914,3550
105308143,G3,1050,1796,1841,1899,2604,1449,1573,2743
105308143,G4,1362,1098,1793,840,2173,739,769,1382
2025-02-24 10:53:08,W,0.0,0.0,0.0,0.0
105310475,s,0.0,0.0,0.0,0.0
105310475,G1,1597,1098,1474,1129,2164,2629,773,1646
105310475,G2,1526,1964,2264,511,1943,678,916,2690
105310487,G3,1193,1933,1545,1674,2115,1748,1410,2318
105310488,G4,1370,1121,2007,843,2215,734,753,1468
105310543,G1,1705,1116,1649,1164,2056,3040,774,1718
105310543,G2,1997,1654,2582,634,2241,706,908,3074
105310543,G3,1116,1934,1381,1994,2136,2135,1468,2446
105310543,G4,1305,1109,1825,842,1963,754,769,1467
2025-02-24 10:53:10,W,0.0,0.0,0.0,0.0
105310692,s,0.0,0.0,0.0,0.0
105310692,G1,1689,1123,1373,1035,2483,2293,772,1883
105310698,G2,1800,2123,1818,936,2242,741,915,3989
105310698,G3,1127,1892,1562,2061,1865,1378,1368,2512
105310707,G4,1336,1137,1417,837,2453,756,753,1514
105310760,G1,1676,1098,1318,1042,2571,2264,772,2157
105310760,G2,1756,1686,1819,1135,2695,658,928,2311
105310760,G3,902,1661,1484,1989,1558,2192,1532,1877
105310775,G4,1443,1161,1702,850,1929,730,769,1539
2025-02-24 10:53:10,W,0.0,0.0,0.0,0.0
105310908,s,0.0,0.0,0.0,0.0
105310908,G1,2013,1138,1673,1225,2199,2284,773,2414
105310908,G2,1665,2331,1722,1027,2289,739,941,2917
105310908,G3,1205,1421,1298,1694,1851,1599,1279,2176
105310927,G4,1273,1079,1990,850,1802,712,770,1336
105310982,G1,1391,1174,1319,511,1374,1936,772,1915
105310986,G2,1362,2190,2413,950,1645,706,903,3219
105310990,G3,1034,1670,1302,1873,1629,2033,1685,2212
105310993,G4,1479,1171,1642,857,2186,721,769,1576
2025-02-24 10:53:10,W,0.0,0.0,0.0,0.0
105311253,s,0.0,0.0,0.0,0.0
105311253,G1,1286,1131,1460,1380,2345,2638,773,1623
105311253,G2,1737,2782,2161,1159,1663,686,924,2337
105311253,G3,1243,1569,1482,1695,1706,1623,1251,2185
105311264,G4,1411,1197,1866,877,1958,787,753,1459
105311310,G1,1272,1159,1634,1058,1385,3328,774,1627
105311310,G2,1964,2330,2357,963,1717,688,899,3030
105311326,G3,979,1300,1437,1762,1678,1376,1262,1831
105311326,G4,1615,1189,1640,869,2277,702,752,1599
2025-02-24 10:53:11,W,0.0,0.0,0.0,0.0
105311613,s,0.0,0.0,0.0,0.0
105311613,G1,1372,1104,1693,1133,1941,2877,773,1567
105311613,G2,1469,2936,2109,575,1972,664,931,2578
105311613,G3,1024,1353,1324,2180,1803,1383,1330,2692
105311626,G4,1289,1096,1641,906,1712,740,753,1577
105311677,G1,1290,1165,2154,1389,1623,2697,773,2200
105311677,G2,2011,3079,2754,969,1896,690,944,2520
105311677,G3,1142,1617,1529,1820,2217,1490,1177,1967
105311693,G4,1638,1173,1622,866,2177,750,770,1388
2025-02-24 10:53:11,W,0.0,0.0,0.0,0.0
105313183,s,0.0,0.0,0.0,0.0
105313183,G1,1398,1121,1646,1328,1586,1540,771,1853
105313183,G2,1497,1721,1501,931,3189,691,960,2584
105313183,G3,1079,1393,1650,1894,1620,1555,1429,2382
105313199,G4,1638,1233,1511,889,1701,713,769,1453
105313246,G1,1706,1071,1877,1611,2251,1717,771,2102
105313259,G2,1434,1897,1976,980,1834,667,1001,1946
105313263,G3,1071,1785,1461,1529,1725,1428,1343,1722
105313266,G4,1666,1204,1616,861,2141,753,769,1453
2025-02-24 10:53:13,W,0.0,0.0,0.0,0.0
105313407,s,0.0,0.0,0.0,0.0
105313407,G1,1598,1097,1866,1161,1610,1801,772,2004
105313407,G2,2373,1811,2249,948,2831,670,926,2124
105313407,G3,1246,1677,1563,1551,1634,1420,1241,1993
105313417,G4,2281,1202,1324,841,2405,683,752,1604
105313474,G1,1740,1141,1889,1389,1414,2751,773,2107
105313478,G2,2417,1757,2139,964,2749,667,972,1983
105313481,G3,913,1894,1339,1606,1721,1725,1222,3038
105313484,G4,1445,1138,1516,861,2332,739,737,1680
2025-02-24 10:53:13,W,0.0,0.0,0.0,0.0
105313638,s,0.0,0.0,0.0,0.0
105313638,G1,1752,1082,1653,1225,1630,2238,772,1736
105313638,G2,2393,2573,2327,950,3072,699,942,2712
105313654,G3,511,2157,1466,1978,1558,1417,1169,1891
105313660,G4,2743,1277,1209,866,1650,799,770,1415
105313709,G1,1609,1146,2213,1121,1672,1597,772,1508
105313709,G2,2279,1821,2115,938,2198,693,958,2859
105313709,G3,1164,1792,1503,2460,1761,1656,1465,2729
105313725,G4,2025,1189,1391,841,2361,701,754,1425
2025-02-24 10:53:13,W,0.0,0.0,0.0,0.0
105313982,s,0.0,0.0,0.0,0.0
105313982,G1,1863,1185,1836,1501,1426,2356,772,2111
105313982,G2,2258,1552,1798,941,2327,678,978,1808
105313982,G3,1168,1673,1501,1536,1612,1535,1236,2088
105313998,G4,2759,1247,1189,858,2406,700,769,1482
105314043,G1,1846,1071,1441,1279,2577,2410,772,2048
105314058,G2,2634,2323,1587,962,2833,669,936,1977
105314062,G3,1047,1911,1473,2835,1619,1778,1151,2542
105314063,G4,1965,1226,1403,858,2021,714,769,1593
2025-02-24 10:53:14,W,0.0,0.0,0.0,0.0
105314877,s,0.0,0.0,0.0,0.0
105314877,G1,1501,1133,1415,1381,1536,2775,773,1455
105314893,G2,3075,2201,1721,930,2633,665,940,3392
105314896,G3,1289,1553,1462,2305,1962,1968,1329,2268
105314896,G4,1921,1189,1334,898,1849,738,753,1616
105314943,G1,1289,1122,1484,1298,1681,1783,771,1623
105314960,G2,2873,2146,2561,924,2508,685,942,1961
105314964,G3,1185,1394,1585,2305,1661,1723,1193,2304
105314966,G4,2052,1317,1413,865,2124,754,753,1527
2025-02-24 10:53:14,W,0.0,0.0,0.0,0.0
105317260,s,0.0,0.0,0.0,0.0
105317260,G1,1476,1125,1624,1513,1897,2722,773,1883
105317260,G2,2587,2550,1849,946,3515,685,958,2823
105317260,G3,1211,1841,1297,2170,1942,1495,1333,2088
105317277,G4,1610,1194,1465,849,1766,752,753,1556
105317327,G1,2534,1131,1701,1482,1478,2158,772,1862
105317327,G2,1753,2444,2321,954,2501,661,936,2197
105317342,G3,1056,1865,1227,1842,1898,1792,1084,2966
105317343,G4,2022,1381,1389,865,1841,778,753,1432
2025-02-24 10:53:17,W,0.0,0.0,0.0,0.0
105317475,s,0.0,0.0,0.0,0.0
105317475,G1,1662,1163,1709,1469,1672,2165,772,1772
105317475,G2,2568,1578,1949,971,3344,657,954,1865
105317490,G3,1067,1985,1349,1658,2177,1677,1218,2288
105317495,G4,2538,1272,1222,844,2780,752,737,1394
105317543,G1,1449,1129,1882,1844,2022,1774,772,1962
105317543,G2,1905,2863,1699,953,1930,691,952,3098
105317560,G3,1169,2085,1308,1832,1961,1334,1168,2247
105317560,G4,3159,1190,1192,853,2224,708,769,1362
2025-02-24 10:53:17,W,0.0,0.0,0.0,0.0
105317738,s,0.0,0.0,0.0,0.0
105317738,G1,1424,1129,1585,1545,1964,2325,772,1958
105317738,G2,2201,1762,1673,914,2682,661,965,2260
105317738,G3,1236,1565,1581,2345,1909,1882,1205,2037
105317749,G4,2432,1385,1237,849,2925,676,753,1820
105317793,G1,1670,1146,1553,1826,2114,1635,771,1951
105317810,G2,2606,2618,1570,874,1964,682,931,3236
105317811,G3,1209,1716,1265,1772,2105,2065,1188,2591
105317811,G4,1657,1254,1382,834,1868,682,769,1553
2025-02-24 10:53:17,W,0.0,0.0,0.0,0.0
105318843,s,0.0,0.0,0.0,0.0
105318843,G1,1809,1204,1473,1441,1989,1746,771,1979
105318843,G2,2153,2055,1938,954,2346,688,935,2748
105318843,G3,1465,1770,1809,2199,2193,1838,1272,1924
105318855,G4,2375,1567,1238,849,2305,738,753,1357
105318910,G1,1867,1201,1923,1219,2069,1390,771,1544
105318910,G2,2292,1633,1577,902,3338,678,964,1792
105318910,G3,1359,2025,1875,2386,1418,1500,1149,2035
105318910,G4,2345,1420,1297,858,2265,707,753,1481
2025-02-24 10:53:18,W,0.0,0.0,0.0,0.0
105319073,s,0.0,0.0,0.0,0.0
105319073,G1,1357,1129,1398,1461,1930,2500,773,2098
105319073,G2,1579,2695,2276,927,2727,673,957,3162
105319073,G3,1251,1638,1415,1506,1825,2091,1116,2813
105319085,G4,1401,1238,1536,861,1973,720,752,1467
105319142,G1,1199,1228,1422,1629,2385,1582,771,2132
105319143,G2,2077,2416,2025,572,1737,699,934,2848
105319143,G3,1250,1932,1286,1565,1715,1703,1106,2073
105319143,G4,2032,1402,1385,858,2609,747,770,1780
2025-02-24 10:53:19,W,0.0,0.0,0.0,0.0
105319291,s,0.0,0.0,0.0,0.0
105319291,G1,1277,1170,1953,1647,1650,1964,772,2202
105319291,G2,2374,2438,1886,907,2534,681,952,1971
105319291,G3,1353,2191,1626,2092,2001,1430,1163,2560
105319303,G4,1958,1405,1454,843,2578,758,754,1453
105319360,G1,1877,1116,2121,1543,1906,2133,772,2028
105319360,G2,2911,2444,2097,511,3242,672,930,3271
105319360,G3,1057,2029,1184,2396,1753,2054,1240,2713
105319360,G4,2017,1308,1417,852,2177,753,720,1685
2025-02-24 10:53:19,W,0.0,0.0,0.0,0.0
105319507,s,0.0,0.0,0.0,0.0
105319507,G1,1490,1099,1522,1462,1481,2515,773,1574
105319507,G2,2258,2200,2058,969,3085,663,948,2119
105319507,G3,1493,2165,1559,2396,1907,1885,1194,2655
105319521,G4,1974,1435,1296,865,1837,803,769,1405
105319578,G1,1400,1138,1401,1560,1962,2693,773,2142
105319578,G2,2450,1688,2569,985,3783,660,938,1764
105319578,G3,1450,1725,1254,1859,1858,1796,1146,2583
105319578,G4,2014,1342,1418,839,1705,776,753,1710
2025-02-24 10:53:19,W,0.0,0.0,0.0,0.0
105319755,s,0.0,0.0,0.0,0.0
105319755,G1,1425,1105,1481,1399,2187,2198,772,1682
105319755,G2,1879,1987,2217,921,2873,685,943,2750
105319772,G3,1254,1654,1810,2053,1810,1821,1277,2379
105319776,G4,1440,1205,1653,919,1946,772,770,1609
105319827,G1,1199,1097,1672,1482,1928,1536,771,1693
105319827,G2,2469,2435,1529,511,2538,669,943,2802
105319827,G3,1537,1921,1512,2526,1820,1813,1168,2743
105319843,G4,1990,1266,1450,877,2173,739,736,1502
2025-02-24 10:53:19,W,0.0,0.0,0.0,0.0
105319991,s,0.0,0.0,0.0,0.0
105319991,G1,1307,1094,1735,1286,1782,2745,773,1884
105319991,G2,2119,2344,2065,977,1690,667,958,2648
105319991,G3,1105,1378,1793,1746,1593,1943,1264,1976
105320005,G4,2215,1320,1292,889,2650,762,769,1500
105320060,G1,1926,1105,1353,1402,2118,2778,773,2145
105320060,G2,1740,2742,2106,991,1805,668,972,2998
105320060,G3,1097,1355,1540,1627,1816,1706,1192,2595
105320060,G4,2025,1251,1414,841,2230,726,753,1516
2025-02-24 10:53:20,W,0.0,0.0,0.0,0.0
105320210,s,0.0,0.0,0.0,0.0
105320210,G1,1354,1112,1817,1352,1719,2848,773,2334
105320210,G2,1513,2164,2013,913,1840,665,973,1947
105320210,G3,1057,1885,1373,1633,1802,1482,1331,1956
105320224,G4,1449,1204,1602,851,2358,732,753,1653
105320277,G1,1305,1101,1365,1289,1569,1975,772,1504
105320277,G2,1465,1892,2304,923,2560,671,977,1880
105320277,G3,1374,2029,1331,1674,2008,1458,1323,2925
105320277,G4,1793,1199,1465,854,2201,776,769,1472
2025-02-24 10:53:20,W,0.0,0.0,0.0,0.0
105320427,s,0.0,0.0,0.0,0.0
105320427,G1,2077,1131,1479,1393,1515,3027,774,1899
105320427,G2,1547,2271,1587,971,1673,672,951,2743
105320427,G3,1073,2288,1580,1810,2277,1817,1176,2843
105320443,G4,1417,1120,1663,838,2439,753,769,1563
105320493,G1,1186,1135,1445,1279,1321,2472,773,1678
105320493,G2,2289,1992,1900,898,1842,678,952,2261
105320493,G3,1342,2029,1536,1745,2083,1454,1151,2523
105320510,G4,1858,1206,1449,854,2216,757,769,1523
2025-02-24 10:53:20,W,0.0,0.0,0.0,0.0
105320672,s,0.0,0.0,0.0,0.0
105320672,G1,1276,1117,1357,1267,1466,2722,773,2211
105320672,G2,1751,1766,2348,948,2710,718,929,2193
105320672,G3,1065,1490,1704,1619,1997,1934,1382,2832
105320684,G4,2077,1194,1369,842,2645,723,753,1626
105320727,G1,1446,1145,1387,1279,1735,2033,772,2017
105320744,G2,2266,2222,1963,985,2560,709,970,2870
105320748,G3,1204,2033,1804,1613,1965,1355,1341,2535
105320750,G4,1665,1188,1517,861,2137,726,769,1591
2025-02-24 10:53:20,W,0.0,0.0,0.0,0.0
105320889,s,0.0,0.0,0.0,0.0
105320889,G1,1345,1169,1481,1419,2134,2774,773,1929
105320905,G2,1301,2475,2260,946,2230,711,941,3060
105320905,G3,511,2000,1506,1754,1828,1468,1350,1926
105320913,G4,2002,1258,1514,876,1809,724,736,1490
105320961,G1,1558,1105,1536,1383,1673,2225,772,2108
105320961,G2,2048,2126,2091,970,1786,688,920,2166
105320977,G3,1234,1765,1517,1797,1868,1636,1396,2284
105320977,G4,1729,1161,1546,876,2425,745,770,1504
2025-02-24 10:53:20,W,0.0,0.0,0.0,0.0
105321108,s,0.0,0.0,0.0,0.0
105321108,G1,1338,1085,1361,1177,1478,2912,774,1872
105321124,G2,1817,1913,1565,968,1862,691,906,2731
105321124,G3,1044,1750,1314,1975,1825,1853,1637,2572
105321131,G4,1706,1181,1490,877,2118,676,737,1368
105321177,G1,1252,1120,1407,1147,2048,2218,772,2131
105321192,G2,1409,2363,2177,1078,2413,717,959,3457
105321196,G3,1382,1798,1536,1689,1622,1643,1381,2387
105321198,G4,1592,1164,1586,873,2167,722,769,1615
2025-02-24 10:53:21,W,0.0,0.0,0.0,0.0
105321340,s,0.0,0.0,0.0,0.0
105321340,G1,1640,1136,1564,1383,1613,3031,773,2720
105321340,G2,1601,2131,2335,973,1977,731,904,3230
105321340,G3,1042,1543,1419,2023,1628,1423,1651,1997
105321349,G4,1269,1122,1849,860,1701,765,769,1729
105321393,G1,1513,1105,1639,1146,1959,2816,773,2048
105321410,G2,1223,1877,1993,1082,2560,683,939,1914
105321413,G3,1330,1474,1300,1824,1921,1984,1376,3131
105321416,G4,1462,1135,1571,850,2089,752,737,1565
2025-02-24 10:53:21,W,0.0,0.0,0.0,0.0
105321556,s,0.0,0.0,0.0,0.0
105321556,G1,1729,1101,1357,1042,1986,2103,772,1878
105321556,G2,1499,2307,2187,1032,3141,692,923,2505
105321556,G3,1278,1593,1363,1846,1761,1982,1513,2398
105321567,G4,1078,1180,2216,873,2292,703,753,1440
105321611,G1,1828,1097,1371,1249,2134,1605,771,1813
105321626,G2,1275,2388,2053,1037,2232,711,905,2517
105321626,G3,1062,1580,1747,1896,2093,2406,1507,3154
105321626,G4,1271,1208,1828,864,1921,759,754,1727
2025-02-24 10:53:21,W,0.0,0.0,0.0,0.0
105321791,s,0.0,0.0,0.0,0.0
105321791,G1,1517,1063,1574,1142,2125,2816,773,1757
105321791,G2,1451,1899,1842,929,1723,701,918,2347
105321807,G3,879,1630,1433,1720,1755,1548,1560,1963
105321809,G4,1387,1037,1542,873,2139,690,753,1358
105321859,G1,1276,1062,1592,1027,2472,3427,775,1574
105321859,G2,1205,2745,1682,1079,1800,712,917,2607
105321859,G3,1128,1444,1449,2073,2385,2537,2191,2250
105321876,G4,1418,1113,1836,850,2138,730,770,1480
2025-02-24 10:53:21,W,0.0,0.0,0.0,0.0
105322008,s,0.0,0.0,0.0,0.0
105322008,G1,1505,1072,1385,921,1761,2094,772,1680
105322008,G2,1144,2282,2482,1136,3380,716,910,2942
105322025,G3,1227,1279,1813,2033,2380,1660,1566,2749
105322026,G4,1275,1060,1730,846,2457,799,754,1450
105322077,G1,1221,1065,1536,947,2749,1745,771,1591
105322077,G2,1328,2739,2533,1162,2769,716,917,3088
105322092,G3,1025,1914,1414,2078,2533,2796,1613,1903
105322093,G4,1310,1097,1817,844,2119,736,769,1450
2025-02-24 10:53:22,W,0.0,0.0,0.0,0.0
105322241,s,0.0,0.0,0.0,0.0
105322241,G1,1540,1067,1513,1079,2182,1769,771,2457
105322241,G2,1587,3086,2600,1129,2775,674,905,2813
105322241,G3,1175,1810,1545,1745,3082,1924,1287,2258
105322259,G4,1151,1186,1995,843,2262,831,770,1446
105322310,G1,1137,1065,1438,1092,2276,1638,771,2494
105322310,G2,1529,2271,1785,1180,2140,736,899,2910
105322310,G3,908,2122,1448,1670,2221,1867,1982,2269
105322325,G4,1268,1101,1889,842,2153,765,770,1382
2025-02-24 10:53:22,W,0.0,0.0,0.0,0.0
105322458,s,0.0,0.0,0.0,0.0
105322458,G1,1185,1065,1495,1067,1953,2487,773,2578
105322458,G2,1203,2059,2048,1065,2327,707,899,3336
105322458,G3,950,1514,1501,2069,1761,2072,1582,2229
105322476,G4,1111,1090,1947,825,2001,723,753,1567
105322526,G1,1793,1069,1409,902,2232,1762,771,2530
105322526,G2,1313,3201,1635,929,2145,745,908,2577
105322526,G3,1222,1945,1512,1906,2946,1660,1652,2453
105322543,G4,1253,1042,1882,853,2192,775,737,1379
2025-02-24 10:53:22,W,0.0,0.0,0.0,0.0
105322712,s,0.0,0.0,0.0,0.0
105322712,G1,1276,1058,1233,907,1840,1772,771,1657
105322721,G2,1314,2416,1909,1202,3711,694,900,2064
105322721,G3,1063,1930,1603,1864,1971,2442,2153,2648
105322729,G4,1279,573,2215,836,2026,720,769,1436
105322777,G1,1382,1033,1205,511,1547,2464,773,2651
105322777,G2,1033,2601,2445,1258,1921,691,910,2464
105322793,G3,1061,1286,1650,2049,3303,1846,1735,2653
105322793,G4,1174,1030,1925,846,2137,769,769,1482
2025-02-24 10:53:22,W,0.0,0.0,0.0,0.0
105322925,s,0.0,0.0,0.0,0.0
105322925,G1,1366,1073,1489,930,1960,1657,771,1755
105322940,G2,1321,2475,2363,1331,3170,695,912,2508
105322940,G3,961,1745,1574,2187,2166,1722,1935,2581
105322947,G4,988,1078,1578,851,1570,796,769,1520
105322994,G1,1220,1094,1302,929,1554,2184,772,1746
105322994,G2,1136,2027,2087,1395,3045,735,904,3122
105323010,G3,1065,1513,1866,2086,2024,1368,1767,2656
105323010,G4,1169,1034,1681,841,2230,762,770,1378
2025-02-24 10:53:23,W,0.0,0.0,0.0,0.0
105323157,s,0.0,0.0,0.0,0.0
105323157,G1,1339,1098,1317,923,1442,1989,772,2658
105323157,G2,1385,1785,1969,1106,3775,679,899,2925
105323172,G3,922,1994,1892,1578,2409,2130,2086,2199
105323177,G4,1122,879,1514,849,2365,742,770,1529
105323227,G1,1561,1086,1202,927,2146,3393,775,2531
105323227,G2,1115,1638,2700,1159,2654,712,901,2509
105323227,G3,900,1842,1577,2313,2433,1876,1726,2573
105323243,G4,1041,1024,2009,843,1886,809,770,1436
2025-02-24 10:53:23,W,0.0,0.0,0.0,0.0
105323386,s,0.0,0.0,0.0,0.0
105323386,G1,1384,1035,1158,914,2057,3355,775,2472
105323389,G2,1078,1885,2493,1374,2136,684,901,2816
105323392,G3,968,1843,2135,1866,1916,1952,1702,2460
105323392,G4,1092,1033,1577,829,2391,782,753,1660
105323443,G1,1680,1101,1413,978,2129,1634,771,2560
105323443,G2,1178,1849,3116,1117,1802,691,889,2606
105323460,G3,981,1977,2508,1608,1940,2129,2181,2576
105323460,G4,1065,511,1948,838,1963,802,753,1412
2025-02-24 10:53:23,W,0.0,0.0,0.0,0.0
105323591,s,0.0,0.0,0.0,0.0
105323591,G1,1264,1041,1122,990,1739,4091,776,1772
105323607,G2,1083,1843,3101,1490,2356,687,888,3251
105323607,G3,889,2215,2153,1752,2732,2674,2692,2014
105323612,G4,953,968,2265,823,2195,799,770,1525
105323660,G1,1217,1073,1273,1113,1578,2028,772,2271
105323660,G2,1123,1657,1821,1193,3149,666,886,3676
105323677,G3,925,2257,1584,1704,2926,2318,2133,3126
105323677,G4,993,965,2226,824,2453,728,770,1378
2025-02-24 10:53:23,W,0.0,0.0,0.0,0.0
105323838,s,0.0,0.0,0.0,0.0
105323838,G1,1324,1051,1165,929,1836,3016,774,2172
105323838,G2,986,2215,1556,1085,3018,666,891,2048
105323838,G3,825,1493,1993,2787,2708,2432,2618,3676
105323855,G4,939,879,1661,841,1541,776,770,1334
105323910,G1,1240,1058,1221,906,1453,1691,771,2527
105323910,G2,1032,1394,2999,1604,1844,682,885,4095
105323910,G3,964,1666,2370,1979,2776,1718,1943,2003
105323910,G4,937,876,1737,825,1829,789,770,1542
2025-02-24 10:53:23,W,0.0,0.0,0.0,0.0
105324057,s,0.0,0.0,0.0,0.0
105324057,G1,1465,1057,1087,861,1823,3818,776,2617
105324057,G2,926,2346,3032,1721,2731,679,893,2526
105324057,G3,963,1353,2892,3235,2410,2640,2315,2235
105324072,G4,972,928,2169,818,2185,764,770,1357
105324130,G1,1475,1058,1066,965,1938,4049,776,2375
105324133,G2,996,1630,3159,1210,1990,698,892,3788
