Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
115157422,s,0.0,0.0,0.0,0.0
115157422,G1,616,911,2449,2871,1123,590,802,1056
115157422,G2,553,893,1974,1485,749,619,815,1068
115157438,G3,604,886,1150,2693,860,1687,853,1084
115157442,G4,604,1395,1243,1973,1804,561,803,1047
115157493,G1,617,930,1744,2340,1235,585,802,1060
115157493,G2,553,887,1885,1417,733,614,814,1064
115157493,G3,604,888,1132,1655,859,1532,850,1083
115157493,G4,602,1314,1212,1750,1817,561,804,1046
2025-02-27 11:51:57,W,0.0,0.0,0.0,0.0
115157641,s,0.0,0.0,0.0,0.0
115157641,G1,618,928,2070,1770,1321,585,802,1060
115157641,G2,553,872,1749,1242,734,615,813,1069
115157641,G3,608,881,1137,2315,860,1299,851,1082
115157658,G4,605,1529,1286,1657,1851,563,806,1050
115157712,G1,620,930,1799,1697,1111,586,802,1060
115157712,G2,553,893,1361,1463,749,608,814,1066
115157712,G3,606,881,1209,2487,857,1557,849,1082
115157712,G4,603,1469,1202,1842,1914,562,805,1048
2025-02-27 11:51:57,W,0.0,0.0,0.0,0.0
115157875,s,0.0,0.0,0.0,0.0
115157875,G1,619,937,2520,2714,1386,586,802,1059
115157875,G2,553,900,1610,1302,749,615,818,1068
115157875,G3,604,889,1160,1909,853,1624,854,1082
115157884,G4,605,1655,1207,2202,1837,562,805,1046
115157941,G1,627,925,1866,2347,1324,586,803,1059
115157944,G2,552,897,1836,1371,749,617,814,1068
115157947,G3,601,889,1128,1447,841,2033,866,1082
115157950,G4,603,1468,1225,1823,1993,561,805,1048
2025-02-27 11:51:57,W,0.0,0.0,0.0,0.0
115158089,s,0.0,0.0,0.0,0.0
115158089,G1,619,953,2290,1989,1170,589,803,1059
115158105,G2,553,901,2229,1636,734,636,816,1068
115158105,G3,607,883,1193,2461,856,1685,855,1085
115158112,G4,608,1402,1212,2105,1309,562,805,1050
115158160,G1,620,930,2247,2696,1243,589,803,1058
115158160,G2,553,897,1569,1279,765,617,813,1067
115158176,G3,603,887,1146,2384,853,1776,857,1084
115158177,G4,609,1591,1263,1727,2103,563,805,1049
2025-02-27 11:51:58,W,0.0,0.0,0.0,0.0
115158307,s,0.0,0.0,0.0,0.0
115158307,G1,618,925,1989,1940,1327,588,803,1059
115158307,G2,553,908,1993,1245,749,624,815,1067
115158323,G3,606,897,1209,2305,866,1405,858,1086
115158328,G4,610,1297,1279,1473,1809,561,805,1049
115158383,G1,620,938,2809,3147,1567,590,803,1059
115158383,G2,553,903,1817,1458,749,624,819,1072
115158392,G3,606,879,1166,3226,847,2326,859,1087
115158393,G4,612,1477,1269,2118,1881,565,807,1049
2025-02-27 11:51:58,W,0.0,0.0,0.0,0.0
115158555,s,0.0,0.0,0.0,0.0
115158555,G1,620,917,2561,2521,1131,588,803,1056
115158555,G2,553,908,2141,1563,734,633,814,1070
115158555,G3,606,897,1114,2229,850,2476,867,1085
115158568,G4,611,1663,1298,1712,2018,563,805,1048
115158625,G1,622,932,2141,2002,1522,590,803,1061
115158627,G2,553,913,1452,1813,703,620,819,1069
115158627,G3,606,904,1206,2285,853,1746,869,1086
115158627,G4,613,1565,1299,2168,2091,563,806,1048
2025-02-27 11:51:58,W,0.0,0.0,0.0,0.0
115158774,s,0.0,0.0,0.0,0.0
115158774,G1,622,937,2601,1978,1406,592,804,1059
115158774,G2,553,904,1899,1302,749,624,818,1070
115158774,G3,610,901,1121,2510,858,2590,865,1087
115158786,G4,610,1546,1309,2263,2209,563,806,1047
115158827,G1,626,937,1692,2144,1715,593,803,1061
115158844,G2,553,921,1733,1864,703,626,818,1070
115158848,G3,609,893,1111,1682,862,2190,859,1090
115158850,G4,611,1639,1317,2253,1935,563,808,1049
2025-02-27 11:51:58,W,0.0,0.0,0.0,0.0
115158989,s,0.0,0.0,0.0,0.0
115158989,G1,617,949,1769,1799,1338,593,803,1061
115159005,G2,552,907,1881,1271,749,634,823,1073
115159005,G3,610,903,1090,1767,861,2412,868,1086
115159012,G4,613,1683,1354,1554,1845,567,807,1048
115159059,G1,619,949,1913,2248,1385,592,803,1062
115159059,G2,553,914,1681,1863,719,632,823,1070
115159076,G3,610,906,1145,2178,863,2365,862,1086
115159077,G4,617,1497,1442,2170,1953,567,807,1050
2025-02-27 11:51:59,W,0.0,0.0,0.0,0.0
115159208,s,0.0,0.0,0.0,0.0
115159208,G1,622,926,1818,2438,1801,593,804,1062
115159208,G2,553,905,1529,1433,734,612,825,1074
115159223,G3,610,905,1151,2307,857,2323,879,1095
115159228,G4,611,1892,1266,2184,1762,567,809,1048
115159276,G1,626,945,3145,3210,1654,593,805,1060
115159276,G2,553,905,2122,1386,734,630,819,1072
115159292,G3,609,922,1165,1914,865,3031,875,1087
115159294,G4,617,1629,1458,2058,1921,567,808,1048
2025-02-27 11:51:59,W,0.0,0.0,0.0,0.0
115159424,s,0.0,0.0,0.0,0.0
115159424,G1,623,967,2347,2515,1742,594,804,1064
115159424,G2,553,905,1537,1939,703,626,825,1081
115159439,G3,610,906,1145,1792,857,2781,890,1087
115159444,G4,614,1960,1675,2021,1490,566,808,1048
115159493,G1,626,511,2975,2110,1785,591,804,1060
115159493,G2,552,906,1663,1598,734,635,821,1079
115159508,G3,615,901,1164,2314,889,1769,868,1091
115159510,G4,619,1429,1507,1719,2443,564,808,1047
2025-02-27 11:51:59,W,0.0,0.0,0.0,0.0
115159672,s,0.0,0.0,0.0,0.0
115159672,G1,625,965,2124,2573,1802,601,805,1062
115159672,G2,553,905,1289,1433,717,618,821,1074
115159672,G3,611,917,1143,2187,857,2672,878,1105
115159684,G4,613,2026,1546,2170,1744,569,810,1049
115159741,G1,625,815,1874,2376,1298,597,805,1062
115159744,G2,553,905,1801,1761,670,621,824,1075
115159748,G3,615,921,1162,1663,870,2593,884,1100
115159750,G4,617,1488,1723,2150,1603,567,809,1049
2025-02-27 11:51:59,W,0.0,0.0,0.0,0.0
115159890,s,0.0,0.0,0.0,0.0
115159890,G1,626,929,2403,2723,1388,596,806,1065
115159890,G2,553,921,2000,1779,687,638,824,1081
115159890,G3,616,905,1170,1832,873,1922,868,1095
115159900,G4,617,1501,1501,1995,2246,569,810,1050
115159943,G1,626,926,2946,2695,2092,600,805,1064
115159960,G2,553,913,1619,1669,718,638,828,1078
115159963,G3,615,916,1107,1317,853,2432,898,1094
115159966,G4,617,1759,1755,1850,1694,568,811,1050
2025-02-27 11:51:59,W,0.0,0.0,0.0,0.0
115200106,s,0.0,0.0,0.0,0.0
115200106,G1,626,511,1833,2230,1768,599,806,1064
115200121,G2,553,923,1545,1574,718,622,824,1081
115200124,G3,617,922,1092,1613,873,2472,884,1102
115200128,G4,617,1911,1385,2099,2243,566,810,1050
115200177,G1,626,953,1525,2826,1727,602,806,1063
115200177,G2,553,921,1385,1818,686,619,826,1072
115200192,G3,617,925,1133,1801,866,2502,879,1098
115200193,G4,617,1849,1639,2025,1746,567,811,1051
2025-02-27 11:52:00,W,0.0,0.0,0.0,0.0
115200324,s,0.0,0.0,0.0,0.0
115200324,G1,626,511,1450,1625,1353,594,807,1064
115200324,G2,553,937,1319,2097,655,616,826,1078
115200341,G3,618,931,1087,1681,876,1728,869,1104
115200345,G4,620,1853,1655,1577,1863,565,811,1049
115200392,G1,626,957,1430,1882,1445,596,806,1064
115200392,G2,553,919,1520,1714,703,633,824,1083
115200408,G3,620,913,1118,1464,890,2526,880,1104
115200409,G4,617,1855,1674,2177,1953,568,811,1052
2025-02-27 11:52:00,W,0.0,0.0,0.0,0.0
115200573,s,0.0,0.0,0.0,0.0
115200573,G1,628,937,1831,1977,1674,594,805,1062
115200573,G2,553,937,1403,1815,686,625,825,1086
115200573,G3,620,925,1086,1953,870,2638,868,1101
115200584,G4,619,1959,1651,2560,1694,569,814,1053
115200641,G1,627,1033,2187,2058,1322,600,806,1063
115200644,G2,553,965,1797,1861,702,635,822,1076
115200648,G3,617,934,1182,1649,895,1350,894,1092
115200650,G4,617,2026,1753,1847,1856,568,811,1052
2025-02-27 11:52:00,W,0.0,0.0,0.0,0.0
115200790,s,0.0,0.0,0.0,0.0
115200790,G1,633,511,2252,1705,1474,602,806,1064
115200805,G2,553,948,1769,1690,702,630,823,1072
115200805,G3,619,929,1074,1313,882,2743,897,1104
115200812,G4,618,2202,2035,1633,1753,565,812,1051
115200868,G1,626,511,1753,2078,1613,594,805,1063
115200868,G2,553,969,1297,1963,703,630,824,1082
115200876,G3,621,904,1113,1932,855,2729,879,1117
115200878,G4,620,1969,1683,2259,2161,568,811,1052
2025-02-27 11:52:00,W,0.0,0.0,0.0,0.0
115201024,s,0.0,0.0,0.0,0.0
115201024,G1,629,873,1623,2188,1876,601,808,1068
115201024,G2,553,985,1746,2085,703,652,825,1080
115201024,G3,625,949,1082,1707,880,1527,870,1097
115201042,G4,625,2365,1995,2754,1730,567,812,1051
115201093,G1,633,929,2113,1919,1507,602,807,1065
115201093,G2,553,938,1673,2107,687,623,826,1072
115201093,G3,619,930,1058,1546,871,2314,884,1105
115201093,G4,626,1933,1878,2170,1793,568,813,1052
2025-02-27 11:52:01,W,0.0,0.0,0.0,0.0
115201257,s,0.0,0.0,0.0,0.0
115201257,G1,633,1030,2762,1714,1868,602,806,1064
115201257,G2,553,969,1627,2360,704,652,828,1078
115201257,G3,619,932,1050,1342,889,1767,895,1094
115201268,G4,617,1911,1917,2321,1574,568,812,1052
115201325,G1,633,988,1612,1510,1963,597,807,1070
115201326,G2,553,945,1759,1923,639,626,830,1077
115201326,G3,622,922,1058,1911,913,2527,883,1107
115201326,G4,621,1745,1908,2539,2212,568,813,1053
2025-02-27 11:52:01,W,0.0,0.0,0.0,0.0
115201475,s,0.0,0.0,0.0,0.0
115201475,G1,633,511,1745,1511,1914,594,807,1069
115201475,G2,553,957,1804,1856,687,648,830,1073
115201479,G3,619,929,1065,1433,917,2241,891,1109
115201479,G4,625,2154,2181,1573,2371,567,810,1054
115201526,G1,633,511,1730,1909,1713,599,806,1066
115201544,G2,553,978,1649,2917,720,640,824,1076
115201548,G3,620,938,1057,1683,872,3127,891,1098
115201550,G4,624,1914,1865,2210,2098,567,813,1053
2025-02-27 11:52:01,W,0.0,0.0,0.0,0.0
115201706,s,0.0,0.0,0.0,0.0
115201706,G1,638,511,1922,1515,1753,599,808,1072
115201706,G2,553,935,1831,2615,687,646,826,1074
115201722,G3,620,940,1057,1705,928,2033,904,1102
115201725,G4,625,1721,2114,2279,1992,566,812,1051
115201776,G1,633,1063,1924,1201,2129,602,808,1070
115201776,G2,553,931,1465,1446,733,640,831,1078
115201776,G3,620,930,1036,1426,929,2020,899,1107
115201792,G4,621,1923,1767,2182,2353,568,814,1053
2025-02-27 11:52:01,W,0.0,0.0,0.0,0.0
115201925,s,0.0,0.0,0.0,0.0
115201925,G1,632,1053,2007,1274,1862,601,807,1065
115201925,G2,553,950,1542,2441,703,665,830,1070
115201925,G3,622,921,1066,1609,962,3328,914,1111
115201942,G4,620,2129,1929,2567,1449,569,814,1053
115201993,G1,628,1057,2507,1100,1893,601,807,1066
115201993,G2,553,969,1699,1921,719,630,830,1074
115201993,G3,628,917,1065,1740,950,3011,899,1118
115201993,G4,622,1990,1842,2009,1641,569,815,1054
2025-02-27 11:52:02,W,0.0,0.0,0.0,0.0
115202157,s,0.0,0.0,0.0,0.0
115202157,G1,635,1092,1767,1598,1502,601,808,1067
115202157,G2,552,970,1372,2441,687,653,830,1080
115202157,G3,618,945,1074,1633,914,1844,894,1113
115202168,G4,626,1509,2066,2873,2242,569,815,1053
115202225,G1,635,1049,2316,1240,2357,602,808,1068
115202226,G2,553,983,1435,2424,687,639,828,1081
115202226,G3,620,922,1073,1691,985,3403,925,1113
115202226,G4,623,2017,1885,2048,1825,569,815,1054
2025-02-27 11:52:02,W,0.0,0.0,0.0,0.0
115208907,s,0.0,0.0,0.0,0.0
115208907,G1,639,1036,1570,1334,2491,599,808,1070
115208907,G2,553,964,1397,1713,671,679,829,1084
115208907,G3,616,926,1057,1383,970,1813,923,1118
115208926,G4,625,1799,1506,2840,2902,567,818,1054
115208981,G1,623,511,1716,1367,2560,599,808,1069
115208984,G2,553,965,1323,1876,671,677,829,1087
115208988,G3,622,933,1062,1351,981,2332,916,1118
115208992,G4,626,1933,1913,2212,2183,568,815,1054
2025-02-27 11:52:08,W,0.0,0.0,0.0,0.0
115209768,s,0.0,0.0,0.0,0.0
115209768,G1,639,930,1865,1436,2412,599,807,1064
115209768,G2,553,963,1565,1850,671,700,831,1070
115209784,G3,620,934,1095,1537,893,3035,903,1102
115209788,G4,627,1449,1829,3283,2056,568,814,1053
115209843,G1,632,1049,2267,1290,1569,600,808,1070
115209843,G2,553,977,1317,2559,704,668,827,1082
115209843,G3,625,937,1065,1513,937,2833,899,1114
115209843,G4,626,1873,2012,1916,1712,570,814,1053
2025-02-27 11:52:09,W,0.0,0.0,0.0,0.0
115209992,s,0.0,0.0,0.0,0.0
115209992,G1,635,1026,1865,1322,2397,597,808,1066
115209992,G2,553,953,1641,1602,718,639,830,1078
115209992,G3,617,914,1086,2060,940,2639,904,1106
115210004,G4,618,1770,1703,1911,2102,568,816,1052
115210060,G1,639,817,1873,1538,2314,602,808,1075
115210060,G2,553,962,1361,1559,718,663,828,1079
115210060,G3,627,938,1045,1517,972,1926,889,1114
115210060,G4,625,1985,2058,2228,2027,569,814,1053
2025-02-27 11:52:10,W,0.0,0.0,0.0,0.0
115210207,s,0.0,0.0,0.0,0.0
115210207,G1,639,511,2341,1419,2385,599,807,1068
115210207,G2,553,962,1439,1771,671,680,828,1073
115210207,G3,620,945,1105,1657,969,3170,887,1115
115210221,G4,622,1849,1603,1564,2330,568,814,1053
115210276,G1,637,988,1529,1662,1581,598,808,1069
115210276,G2,553,940,1561,2451,719,690,825,1074
115210276,G3,617,928,1108,1653,937,2155,893,1106
115210276,G4,626,1577,1833,2463,1846,568,814,1054
2025-02-27 11:52:10,W,0.0,0.0,0.0,0.0
115210424,s,0.0,0.0,0.0,0.0
115210424,G1,634,993,1846,1467,1546,600,808,1067
115210424,G2,553,951,1882,1931,655,676,825,1073
115210424,G3,622,919,1072,2224,925,2763,873,1108
115210436,G4,622,1734,1721,2574,1900,568,815,1053
115210493,G1,633,511,1966,1929,2217,594,806,1066
115210494,G2,553,946,1681,2227,703,646,829,1076
115210494,G3,618,935,1087,1818,939,2344,884,1104
115210494,G4,617,1817,1772,2410,2150,567,813,1052
2025-02-27 11:52:10,W,0.0,0.0,0.0,0.0
115210655,s,0.0,0.0,0.0,0.0
115210655,G1,632,695,1959,1335,1309,597,808,1065
115210655,G2,553,950,1377,1424,718,639,828,1077
115210655,G3,617,913,1094,1878,907,1495,894,1101
115210664,G4,621,2313,1881,2020,2369,567,811,1050
115210720,G1,633,573,2122,1630,1385,601,808,1065
115210724,G2,553,961,1383,2604,720,644,824,1077
115210728,G3,620,925,1125,1737,914,1777,910,1098
115210728,G4,625,1594,1682,1584,1987,566,812,1052
2025-02-27 11:52:10,W,0.0,0.0,0.0,0.0
115210889,s,0.0,0.0,0.0,0.0
115210889,G1,626,511,1878,1594,1685,602,807,1066
115210889,G2,553,930,1769,1760,686,665,826,1076
115210889,G3,617,908,1129,2217,902,3126,882,1101
115210904,G4,620,1778,1994,2604,2141,566,810,1052
115210960,G1,631,1030,2423,2130,1783,596,806,1065
115210960,G2,553,962,1673,1810,687,639,826,1078
115210960,G3,620,921,1105,1672,901,2259,889,1105
115210960,G4,621,1965,1708,2146,1770,568,814,1054
2025-02-27 11:52:10,W,0.0,0.0,0.0,0.0
115211107,s,0.0,0.0,0.0,0.0
115211107,G1,631,756,2477,1373,1704,594,806,1063
115211107,G2,553,930,1594,1582,702,650,826,1078
115211107,G3,625,905,1076,1719,897,2245,876,1110
115211120,G4,619,1854,1866,1603,1663,569,811,1054
115211176,G1,631,963,2005,2617,1466,599,806,1065
115211176,G2,553,931,1621,1708,718,655,823,1076
115211176,G3,618,925,1108,1745,890,1491,883,1100
115211176,G4,620,1545,2050,2188,1883,568,811,1054
2025-02-27 11:52:11,W,0.0,0.0,0.0,0.0
115211324,s,0.0,0.0,0.0,0.0
115211324,G1,628,1046,1535,1383,1976,601,806,1064
115211324,G2,553,951,1625,2025,687,639,824,1073
115211324,G3,618,912,1121,1900,875,2525,889,1099
115211336,G4,619,2241,1739,1330,1969,568,812,1052
115211393,G1,626,985,1407,2426,1410,596,806,1066
115211393,G2,553,941,1297,2293,719,618,825,1078
115211393,G3,615,925,1078,1319,875,2737,896,1089
115211393,G4,617,1991,1613,1792,2025,567,810,1052
2025-02-27 11:52:11,W,0.0,0.0,0.0,0.0
115212199,s,0.0,0.0,0.0,0.0
115212199,G1,626,933,2483,1944,1868,598,807,1066
115212199,G2,553,922,1542,1865,687,629,824,1081
115212199,G3,614,929,1135,1820,866,1805,877,1098
115212212,G4,616,1911,1662,2315,2054,569,812,1051
115212260,G1,627,977,2513,2268,1777,602,806,1064
115212260,G2,553,921,1707,1605,702,656,824,1080
115212276,G3,617,903,1158,1793,867,2450,895,1087
115212277,G4,618,1945,1657,1976,1776,568,811,1051
2025-02-27 11:52:12,W,0.0,0.0,0.0,0.0
115212424,s,0.0,0.0,0.0,0.0
115212424,G1,627,935,2468,2091,1862,596,805,1062
115212424,G2,553,919,1869,2140,703,652,830,1075
115212424,G3,617,909,1113,1413,866,2472,889,1104
115212442,G4,616,2103,1398,1841,1682,566,811,1050
115212493,G1,628,970,2723,1964,2169,598,805,1061
115212493,G2,553,905,1692,1311,718,639,826,1080
115212493,G3,617,914,1130,1817,876,1668,884,1100
115212493,G4,617,2241,1515,1434,1906,567,810,1050
2025-02-27 11:52:12,W,0.0,0.0,0.0,0.0
115212642,s,0.0,0.0,0.0,0.0
115212642,G1,630,983,2869,2162,1418,595,806,1063
115212642,G2,553,914,1809,1697,703,631,824,1071
115212642,G3,614,914,1125,1794,873,2664,882,1101
115212656,G4,617,1563,1366,2181,2121,568,811,1049
115212713,G1,627,977,3015,2662,1911,600,805,1064
115212717,G2,553,905,1433,1841,655,625,830,1075
115212720,G3,613,905,1146,1861,873,2362,881,1096
115212722,G4,617,1895,1691,2092,1640,567,808,1049
2025-02-27 11:52:12,W,0.0,0.0,0.0,0.0
115212858,s,0.0,0.0,0.0,0.0
115212858,G1,622,969,1826,2263,1765,597,805,1062
115212858,G2,553,921,1814,1660,702,639,818,1075
115212858,G3,614,905,1081,1477,856,1908,891,1087
115212872,G4,617,1785,1654,1602,1514,568,809,1048
115212929,G1,621,951,2370,2616,1795,595,804,1064
115212932,G2,553,905,1750,1828,655,639,826,1077
115212936,G3,611,913,1122,1719,877,2558,882,1096
115212938,G4,618,1619,1571,2568,1827,565,808,1048
2025-02-27 11:52:12,W,0.0,0.0,0.0,0.0
115213073,s,0.0,0.0,0.0,0.0
115213073,G1,626,965,2015,2672,1740,595,804,1059
115213073,G2,553,907,1766,1590,702,639,824,1078
115213073,G3,609,909,1170,1738,877,1871,877,1087
115213088,G4,616,1681,1437,1777,2277,566,808,1048
115213143,G1,618,957,3005,2791,1611,596,804,1059
115213143,G2,553,905,1866,1942,671,639,826,1079
115213143,G3,610,921,1177,1716,865,2521,870,1087
115213143,G4,617,1705,1516,2146,1889,567,808,1049
2025-02-27 11:52:13,W,0.0,0.0,0.0,0.0
115213291,s,0.0,0.0,0.0,0.0
115213291,G1,625,935,2761,2203,1431,595,804,1062
115213291,G2,553,905,2100,1873,687,637,824,1075
115213291,G3,609,898,1177,1721,860,1973,869,1091
115213304,G4,616,1449,1319,2508,2347,564,807,1046
115213360,G1,625,924,1971,2087,1573,592,803,1061
115213360,G2,553,908,2142,1480,749,639,822,1076
115213360,G3,609,913,1135,2295,873,2305,866,1084
115213360,G4,616,1606,1361,2120,1924,564,807,1047
2025-02-27 11:52:13,W,0.0,0.0,0.0,0.0
115213508,s,0.0,0.0,0.0,0.0
115213508,G1,626,929,1921,2285,1238,595,804,1060
115213508,G2,553,914,1729,1579,718,625,818,1073
115213508,G3,610,898,1118,1981,876,1741,862,1085
115213520,G4,610,1837,1336,2527,1546,567,806,1048
115213577,G1,620,952,1607,1709,1415,593,803,1063
115213580,G2,553,914,1526,1580,734,614,815,1072
115213584,G3,609,898,1227,2235,881,1901,858,1084
115213586,G4,611,1578,1247,1910,1770,565,806,1048
2025-02-27 11:52:13,W,0.0,0.0,0.0,0.0
115213724,s,0.0,0.0,0.0,0.0
115213724,G1,627,921,2187,2979,1585,594,803,1061
115213740,G2,553,898,2014,1585,702,625,816,1073
115213740,G3,607,897,1225,2337,871,2126,855,1086
115213749,G4,612,1843,1372,1649,1733,562,806,1050
115213793,G1,623,921,1699,1840,1697,594,804,1061
115213809,G2,553,905,1893,1461,718,633,816,1081
115213812,G3,607,897,1165,1938,870,1498,861,1087
115213814,G4,611,1566,1238,1886,1513,563,808,1048
2025-02-27 11:52:13,W,0.0,0.0,0.0,0.0
115213940,s,0.0,0.0,0.0,0.0
115213940,G1,619,925,2793,2745,1428,592,803,1056
115213940,G2,553,908,1516,1731,703,616,816,1067
115213940,G3,609,886,1106,1985,852,1770,865,1095
115213952,G4,610,1698,1304,2033,1991,564,805,1048
115214009,G1,621,930,1930,2695,1237,593,803,1061
115214010,G2,553,902,1405,1399,718,610,813,1069
115214010,G3,604,886,1165,2980,870,1730,857,1082
115214010,G4,610,1401,1269,2100,1909,563,805,1048
2025-02-27 11:52:14,W,0.0,0.0,0.0,0.0
115214171,s,0.0,0.0,0.0,0.0
115214171,G1,625,925,1891,2049,1388,587,803,1061
115214174,G2,553,855,1305,1650,702,611,816,1073
115214176,G3,608,889,1172,2512,859,1611,859,1087
115214180,G4,607,1225,1265,2479,2263,562,806,1048
115214227,G1,620,921,2423,2901,1366,593,803,1058
115214227,G2,553,905,1515,1177,765,614,814,1064
115214243,G3,603,889,1165,2134,858,1826,858,1084
115214243,G4,606,1356,1261,2051,2283,562,806,1048
2025-02-27 11:52:14,W,0.0,0.0,0.0,0.0
115215021,s,0.0,0.0,0.0,0.0
115215021,G1,626,923,2156,2526,1451,589,802,1059
115215021,G2,553,888,2107,1429,718,628,816,1067
115215021,G3,607,889,1160,2533,857,1330,856,1083
115215032,G4,599,1737,1245,1725,1624,562,805,1048
115215076,G1,617,922,2698,3428,1177,593,803,1057
115215092,G2,553,855,1695,1242,718,626,815,1075
115215096,G3,603,889,1095,1969,853,2143,855,1081
115215098,G4,606,1315,1177,1670,2017,562,806,1047
2025-02-27 11:52:15,W,0.0,0.0,0.0,0.0
115215239,s,0.0,0.0,0.0,0.0
115215239,G1,619,925,2274,2248,1317,588,803,1059
115215242,G2,553,893,1832,1509,718,612,816,1064
115215242,G3,604,885,1181,1718,861,1241,846,1082
115215242,G4,604,1269,1181,1591,1334,563,806,1050
115215293,G1,620,925,3118,2455,1252,589,803,1056
115215309,G2,552,901,2105,1316,749,627,815,1068
115215310,G3,605,882,1160,2383,845,1848,856,1081
115215310,G4,603,1378,1180,1881,1833,560,805,1048
2025-02-27 11:52:15,W,0.0,0.0,0.0,0.0
115215448,s,0.0,0.0,0.0,0.0
115215448,G1,621,905,3039,2698,1415,584,803,1057
115215459,G2,553,863,1366,1347,718,604,817,1066
115215459,G3,603,881,1249,2582,842,1707,848,1083
115215464,G4,603,1193,1269,1948,1974,561,804,1047
115215510,G1,617,921,2093,1850,1473,584,802,1062
115215525,G2,553,897,2193,1201,734,624,813,1064
115215528,G3,603,882,1195,2381,845,1703,850,1082
115215530,G4,604,1413,1225,2061,1848,562,804,1048
