Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
093433529,G4,644,2393,2467,2399,2168,591,827,1072
093433572,G1,670,1097,2117,1217,1649,629,819,1087
093433589,G2,553,1061,1275,1944,702,688,841,1087
093433593,G3,639,969,1130,2059,982,1511,913,1134
093433595,G4,637,2515,2192,2078,2534,588,826,1067
2025-02-27 09:34:33,W,0.0,0.0,0.0,0.0
093433736,s,0.0,0.0,0.0,0.0
093433736,G1,648,1130,2481,1498,2276,629,818,1084
093433751,G2,553,1041,1270,2731,704,750,842,1084
093433751,G3,639,946,1138,1687,1034,1776,930,1138
093433758,G4,624,1953,2202,2458,2484,592,829,1070
093433806,G1,659,1082,1661,1273,2977,627,819,1081
093433806,G2,553,1078,1342,2168,687,715,841,1101
093433821,G3,637,936,1175,2076,973,3245,938,1135
093433823,G4,639,2855,1894,1856,2359,590,825,1070
2025-02-27 09:34:33,W,0.0,0.0,0.0,0.0
093433977,s,0.0,0.0,0.0,0.0
093433977,G1,651,1130,2053,1539,2371,626,818,1085
093433981,G2,553,971,1257,2259,687,742,843,1096
093433985,G3,638,954,1113,1949,1125,1929,976,1144
093433989,G4,631,2504,2706,1728,2189,594,825,1070
093434039,G1,652,1142,2777,1207,2737,624,818,1085
093434039,G2,553,1024,1246,1755,687,668,842,1097
093434039,G3,638,953,1133,1873,1034,2194,972,1151
093434055,G4,639,2313,2121,2217,2197,592,827,1071
2025-02-27 09:34:34,W,0.0,0.0,0.0,0.0
093434203,s,0.0,0.0,0.0,0.0
093434203,G1,649,1095,1827,1481,2698,629,817,1079
093434203,G2,553,969,1481,2804,704,737,841,1087
093434203,G3,634,941,1116,1838,1024,3501,931,1128
093434216,G4,638,3221,2106,1741,2793,590,822,1070
093434273,G1,660,1086,2421,1336,2690,618,819,1087
093434273,G2,553,987,1257,2387,688,692,844,1088
093434273,G3,636,945,1151,2202,1068,2903,928,1151
093434273,G4,638,2609,1901,2295,2245,592,825,1069
2025-02-27 09:34:34,W,0.0,0.0,0.0,0.0
093434422,s,0.0,0.0,0.0,0.0
093434422,G1,657,511,2773,1803,2092,629,818,1083
093434439,G2,553,954,1265,2304,704,671,840,1087
093434443,G3,637,950,1144,2080,1042,3678,942,1130
093434445,G4,637,2474,2141,2636,2086,592,825,1070
093434490,G1,649,1025,2410,2136,2911,637,816,1076
093434505,G2,552,973,1309,2427,703,669,843,1087
093434509,G3,638,970,1097,1514,985,2829,905,1125
093434512,G4,639,2331,1877,2179,2053,591,825,1067
2025-02-27 09:34:34,W,0.0,0.0,0.0,0.0
093434654,s,0.0,0.0,0.0,0.0
093434654,G1,649,1034,2437,1591,2210,626,818,1081
093434654,G2,553,970,1394,2004,655,731,837,1093
093434671,G3,637,957,1169,2080,1031,2960,939,1130
093434672,G4,639,2137,1584,3624,1924,586,823,1068
093434723,G1,646,1049,2732,1723,1576,622,816,1078
093434723,G2,553,986,1513,3051,720,703,835,1097
093434723,G3,639,977,1196,2513,1034,2788,923,1133
093434740,G4,639,2224,1899,3048,2008,587,824,1069
2025-02-27 09:34:34,W,0.0,0.0,0.0,0.0
093434885,s,0.0,0.0,0.0,0.0
093434885,G1,653,878,3012,1793,1932,622,817,1087
093434885,G2,553,931,1369,2964,721,701,834,1084
093434885,G3,637,936,1117,2100,1033,2716,900,1128
093434903,G4,636,2174,1687,3380,1731,586,823,1068
093434956,G1,649,816,1969,1580,2775,634,815,1077
093434956,G2,553,985,1354,2152,671,707,837,1093
093434956,G3,635,929,1151,2374,946,1463,912,1112
093434956,G4,636,2209,1866,2844,2016,588,823,1068
2025-02-27 09:34:34,W,0.0,0.0,0.0,0.0
093435118,s,0.0,0.0,0.0,0.0
093435118,G1,649,1065,1939,1548,1996,629,816,1077
093435118,G2,553,982,1271,2539,704,700,836,1085
093435118,G3,633,945,1181,2518,875,2480,922,1123
093435131,G4,633,2378,1897,2359,1925,582,819,1064
093435172,G1,648,1073,2169,1640,1702,618,816,1081
093435190,G2,553,953,1309,2278,703,753,828,1087
093435194,G3,638,917,1161,2956,1027,1518,917,1119
093435197,G4,636,2421,1962,2609,1801,586,821,1069
2025-02-27 09:34:35,W,0.0,0.0,0.0,0.0
093435351,s,0.0,0.0,0.0,0.0
093435351,G1,645,1029,2869,1647,2278,618,816,1079
093435351,G2,553,937,1610,2784,720,765,836,1083
093435369,G3,639,917,1125,2615,951,1655,900,1117
093435372,G4,638,1881,1721,2560,1821,582,820,1066
093435423,G1,646,927,3148,2049,2056,616,817,1076
093435423,G2,552,945,1247,1928,687,667,832,1081
093435423,G3,638,930,1113,2560,987,1890,900,1118
093435438,G4,634,2115,1961,2390,1805,583,820,1064
2025-02-27 09:34:35,W,0.0,0.0,0.0,0.0
093435923,s,0.0,0.0,0.0,0.0
093435923,G1,644,981,1673,2058,1432,625,815,1075
093435923,G2,553,929,1225,2417,688,688,832,1090
093435923,G3,639,910,1130,3087,1068,1992,874,1136
093435923,G4,633,1817,2361,1809,1686,582,819,1068
093435992,G1,625,1029,2015,2099,2308,617,815,1074
093435995,G2,553,970,1334,2475,703,694,836,1087
093435999,G3,628,952,1193,2664,914,2978,901,1111
093436001,G4,631,2010,2023,2586,1737,580,819,1066
2025-02-27 09:34:36,W,0.0,0.0,0.0,0.0
093436154,s,0.0,0.0,0.0,0.0
093436154,G1,639,634,2325,1810,1873,618,816,1070
093436169,G2,553,951,1536,2154,687,766,831,1080
093436169,G3,628,923,1162,2681,922,1665,882,1117
093436175,G4,634,1757,2233,1738,1745,581,819,1069
093436223,G1,624,1041,2159,1899,2138,616,817,1075
093436223,G2,553,953,1355,2056,703,751,831,1078
093436239,G3,633,933,1201,2841,940,2399,880,1126
093436240,G4,633,2033,1921,2342,1691,580,821,1067
2025-02-27 09:34:36,W,0.0,0.0,0.0,0.0
093436386,s,0.0,0.0,0.0,0.0
093436386,G1,639,639,2113,2465,2140,616,815,1072
093436386,G2,553,937,1485,1943,703,719,831,1080
093436386,G3,633,921,1162,2560,957,2170,889,1118
093436405,G4,633,2273,2216,3181,1603,579,819,1063
093436456,G1,618,985,2593,2406,1827,614,815,1075
093436456,G2,552,954,1741,1692,703,756,831,1082
093436456,G3,638,926,1095,2178,953,2030,871,1122
093436456,G4,631,2025,1739,1688,1677,577,818,1066
2025-02-27 09:34:36,W,0.0,0.0,0.0,0.0
093437065,s,0.0,0.0,0.0,0.0
093437065,G1,639,1024,1785,1485,2307,609,818,1074
093437065,G2,553,945,1445,2842,736,690,837,1081
093437065,G3,639,908,1143,2486,947,2730,903,1110
093437075,G4,631,2194,1496,2639,1488,581,818,1065
093437123,G1,608,879,2716,1571,2489,626,816,1074
093437123,G2,553,965,1529,2461,687,753,835,1084
093437139,G3,629,921,1210,1858,991,2115,901,1117
093437140,G4,634,1757,2030,2729,1881,576,819,1066
2025-02-27 09:34:37,W,0.0,0.0,0.0,0.0
093437643,s,0.0,0.0,0.0,0.0
093437643,G1,632,988,2577,2651,1361,616,818,1077
093437643,G2,553,969,1542,2933,688,748,831,1093
093437659,G3,625,921,1289,2333,921,2394,900,1114
093437663,G4,628,2191,1974,2140,1769,576,818,1062
093437706,G1,639,1033,3121,1996,2619,619,816,1072
093437722,G2,553,951,1329,2010,671,726,831,1087
093437722,G3,629,919,1105,2021,703,2701,905,1115
093437722,G4,633,1975,1986,2282,1704,579,820,1066
2025-02-27 09:34:37,W,0.0,0.0,0.0,0.0
093437869,s,0.0,0.0,0.0,0.0
093437869,G1,644,879,2954,2269,1565,622,814,1075
093437884,G2,553,937,1241,2141,671,697,831,1086
093437884,G3,636,917,1113,2914,1075,2451,893,1124
093437891,G4,625,2322,1922,2923,1907,580,820,1063
093437939,G1,639,1077,2744,1591,2574,616,816,1075
093437939,G2,553,981,1569,1910,687,748,831,1084
093437955,G3,638,914,1189,1826,982,3289,910,1123
093437956,G4,632,2015,1972,2826,1753,583,822,1064
2025-02-27 09:34:37,W,0.0,0.0,0.0,0.0
093438103,s,0.0,0.0,0.0,0.0
093438103,G1,649,1097,2050,1717,2649,627,817,1074
093438103,G2,553,946,1274,2893,737,753,831,1086
093438103,G3,634,937,1079,2152,1025,3575,896,1122
093438120,G4,629,2187,1938,2246,1686,588,820,1070
093438176,G1,648,1100,2439,1482,1825,629,815,1077
093438180,G2,553,960,1224,2805,721,675,832,1084
093438183,G3,635,937,1150,2409,948,2468,913,1127
093438185,G4,633,2017,1956,2693,1769,586,820,1067
2025-02-27 09:34:38,W,0.0,0.0,0.0,0.0
093438336,s,0.0,0.0,0.0,0.0
093438336,G1,649,1073,2155,1498,2103,630,817,1075
093438336,G2,553,952,1226,3340,720,686,834,1085
093438336,G3,638,920,1140,2081,1035,1482,894,1130
093438347,G4,634,2026,1755,3241,1922,586,821,1066
093438389,G1,644,1045,2269,2028,2528,633,816,1077
093438407,G2,553,949,1405,3736,721,714,831,1096
093438407,G3,633,941,1189,2638,961,3498,913,1116
093438407,G4,636,2090,1943,2631,1827,586,821,1065
2025-02-27 09:34:38,W,0.0,0.0,0.0,0.0
093438554,s,0.0,0.0,0.0,0.0
093438554,G1,649,511,3336,1755,2699,625,818,1082
093438569,G2,553,969,1254,1901,703,690,838,1092
093438569,G3,638,933,1115,2416,1086,2560,904,1130
093438575,G4,632,1831,2091,3498,1636,584,824,1067
093438622,G1,657,1030,2665,1426,1549,618,818,1087
093438622,G2,553,978,1278,1704,686,723,837,1085
093438639,G3,636,940,1149,2872,953,2646,916,1116
093438639,G4,638,2152,1785,2460,1703,587,822,1066
2025-02-27 09:34:38,W,0.0,0.0,0.0,0.0
093438788,s,0.0,0.0,0.0,0.0
093438788,G1,653,1024,2492,1604,2449,627,818,1081
093438788,G2,553,942,1397,1829,687,772,840,1087
093438788,G3,637,953,1151,1900,1049,2806,959,1133
093438805,G4,639,2380,2178,2621,1778,588,824,1068
093438856,G1,661,696,2642,1334,2049,621,819,1085
093438856,G2,553,939,1449,1853,687,707,837,1096
093438856,G3,639,937,1101,1781,1114,2428,953,1130
093438856,G4,639,2221,2011,2790,1942,588,823,1070
2025-02-27 09:34:38,W,0.0,0.0,0.0,0.0
093439021,s,0.0,0.0,0.0,0.0
093439021,G1,659,1046,2715,1994,1809,632,816,1082
093439025,G2,553,969,1306,2450,671,686,841,1087
093439028,G3,633,949,1126,1878,1081,2611,942,1130
093439032,G4,639,1866,2479,3106,2265,593,824,1068
093439088,G1,649,1063,1905,1302,2754,623,817,1087
093439090,G2,553,945,1417,2668,721,766,843,1083
093439090,G3,639,937,1146,2402,511,2025,925,1123
093439096,G4,638,2393,2068,2615,2260,591,825,1068
2025-02-27 09:34:39,W,0.0,0.0,0.0,0.0
093439236,s,0.0,0.0,0.0,0.0
093439236,G1,650,1122,2752,1458,2452,627,818,1084
093439252,G2,553,969,1349,1704,687,722,841,1087
093439252,G3,636,951,1114,1620,1063,1892,942,1145
093439259,G4,639,2733,2386,3177,2150,593,824,1070
093439306,G1,677,1037,1730,1394,2048,628,819,1087
093439306,G2,553,975,1307,2516,687,712,843,1103
093439323,G3,639,946,1145,1453,511,2056,902,1138
093439325,G4,638,2340,2054,2591,2458,590,824,1070
2025-02-27 09:34:39,W,0.0,0.0,0.0,0.0
093439471,s,0.0,0.0,0.0,0.0
093439471,G1,650,1097,1954,1333,2391,628,818,1083
093439471,G2,553,879,1285,2659,704,731,844,1096
093439471,G3,625,942,1129,1578,1085,1735,893,1140
093439488,G4,637,2546,1562,2220,2759,588,827,1070
093439539,G1,648,1075,2725,1514,1809,629,819,1085
093439539,G2,553,1041,1310,2363,688,700,840,1096
093439539,G3,639,949,1097,1518,768,1855,927,1125
093439555,G4,638,2590,2146,2245,2103,591,826,1072
2025-02-27 09:34:39,W,0.0,0.0,0.0,0.0
093439704,s,0.0,0.0,0.0,0.0
093439704,G1,660,1091,1825,1510,2801,638,818,1083
093439704,G2,553,1061,1320,1661,687,746,844,1087
093439704,G3,639,940,1158,1638,1106,2916,924,1139
093439716,G4,637,3329,2420,2576,2410,596,824,1076
093439773,G1,660,1062,2032,1540,1881,632,818,1087
093439773,G2,553,1025,1245,1973,687,703,843,1097
093439773,G3,639,930,1117,1978,1104,3020,938,1140
093439773,G4,638,2615,2130,2485,2230,593,826,1072
2025-02-27 09:34:39,W,0.0,0.0,0.0,0.0
093439936,s,0.0,0.0,0.0,0.0
093439936,G1,657,1145,2103,1279,2518,630,818,1083
093439940,G2,553,1039,1233,1730,687,699,844,1087
093439943,G3,638,953,1179,1488,993,1581,925,1139
093439947,G4,639,2931,2863,2145,1445,595,824,1073
093439990,G1,669,1090,2104,1278,2573,630,819,1085
093440006,G2,553,1074,1273,2652,704,728,842,1093
093440006,G3,639,936,1109,1843,1063,2128,923,1144
093440006,G4,639,2807,2171,2259,2234,590,825,1071
2025-02-27 09:34:40,W,0.0,0.0,0.0,0.0
093440154,s,0.0,0.0,0.0,0.0
093440154,G1,663,1165,1914,1306,2086,634,819,1085
093440154,G2,553,1042,1266,2517,720,748,851,1098
093440169,G3,639,962,1202,1953,1175,2233,942,1193
093440174,G4,638,3793,1823,1948,2265,590,826,1069
093440223,G1,676,1122,1989,1465,2412,628,818,1087
093440223,G2,553,1106,1225,1570,671,784,845,1093
093440238,G3,640,986,1233,2204,1107,2061,930,1164
093440240,G4,639,2506,1898,2076,2696,591,826,1071
2025-02-27 09:34:40,W,0.0,0.0,0.0,0.0
093440386,s,0.0,0.0,0.0,0.0
093440386,G1,665,1170,1535,1381,2460,639,818,1083
093440386,G2,553,1069,1322,2230,704,762,848,1093
093440401,G3,638,970,1118,1932,1223,2117,958,1151
093440405,G4,650,2117,2267,2025,1718,594,825,1072
093440456,G1,666,1196,1859,1248,2143,634,819,1082
093440456,G2,553,1031,1225,2211,671,777,851,1087
093440456,G3,639,965,1279,2216,1191,2036,963,1164
093440456,G4,649,2565,2290,1997,2002,592,826,1072
2025-02-27 09:34:40,W,0.0,0.0,0.0,0.0
093440620,s,0.0,0.0,0.0,0.0
093440620,G1,659,1268,1749,1187,2715,627,821,1085
093440620,G2,553,1106,1249,2156,655,724,852,1093
093440620,G3,631,933,1193,1706,1141,2606,931,1151
093440633,G4,639,2213,2763,1978,1808,593,826,1070
093440689,G1,650,1265,1639,1100,1669,634,819,1082
093440690,G2,553,1042,1223,2474,720,734,850,1096
093440690,G3,639,1024,1241,1353,1125,2757,938,1135
093440690,G4,646,2292,2011,1977,2048,593,826,1070
2025-02-27 09:34:40,W,0.0,0.0,0.0,0.0
093440837,s,0.0,0.0,0.0,0.0
093440837,G1,665,1193,1538,1238,2217,639,824,1087
093440853,G2,553,1081,1187,1737,671,731,844,1099
093440853,G3,623,923,1161,1676,1177,2091,1010,1172
093440861,G4,652,2730,1658,1916,2800,592,829,1072
093440907,G1,657,1231,1665,1290,2184,650,823,1087
093440922,G2,553,1151,1181,1836,671,771,849,1097
093440925,G3,639,511,1254,1224,1301,2188,979,1189
093440927,G4,649,2253,2127,2062,2138,593,826,1071
2025-02-27 09:34:40,W,0.0,0.0,0.0,0.0
093441070,s,0.0,0.0,0.0,0.0
093441070,G1,665,1201,1797,1207,2535,632,822,1087
093441070,G2,553,1086,1293,2247,671,760,856,1100
093441086,G3,639,991,1106,1321,1293,1819,1008,1145
093441090,G4,650,1905,1655,1647,2055,593,827,1070
093441139,G1,650,1301,1642,1177,1753,655,823,1086
093441139,G2,553,1063,1279,2091,671,726,850,1098
093441154,G3,639,1037,1174,1832,1279,1975,995,1162
093441156,G4,651,2125,2022,1988,1825,594,828,1071
2025-02-27 09:34:41,W,0.0,0.0,0.0,0.0
093441303,s,0.0,0.0,0.0,0.0
093441303,G1,666,1241,1618,1187,2507,639,825,1086
093441303,G2,553,1130,1277,2211,671,795,860,1103
093441303,G3,645,1025,1233,1508,1273,2333,1004,1180
093441322,G4,642,1713,2142,2082,2201,594,830,1070
093441373,G1,657,1380,1541,1159,2316,651,824,1087
093441373,G2,553,1054,1331,2409,703,732,866,1093
093441373,G3,633,1106,1197,1273,1270,1857,1014,1174
093441388,G4,649,2152,1990,2093,1821,596,829,1072
2025-02-27 09:34:41,W,0.0,0.0,0.0,0.0
093441537,s,0.0,0.0,0.0,0.0
093441537,G1,667,1374,1497,1180,1938,671,824,1087
093441537,G2,553,1077,1357,1873,671,756,852,1099
093441537,G3,649,1061,1233,1253,1324,2588,1078,1168
093441550,G4,657,2171,1736,1738,1780,601,830,1075
093441606,G1,664,1278,1866,1151,2078,639,823,1088
093441606,G2,553,1065,1269,2023,703,781,856,1097
093441606,G3,641,511,1169,1325,1353,1808,1120,1189
093441606,G4,650,2265,1960,2100,2281,596,830,1072
2025-02-27 09:34:41,W,0.0,0.0,0.0,0.0
093441769,s,0.0,0.0,0.0,0.0
093441769,G1,665,1433,1970,1099,2103,639,824,1087
093441769,G2,553,1185,1386,2490,688,831,858,1104
093441769,G3,643,1146,1151,1378,1331,2117,996,1178
093441779,G4,642,1893,1802,1850,2081,596,831,1072
093441823,G1,662,1528,1516,1052,2069,639,824,1087
093441839,G2,553,1225,1218,2295,687,808,857,1103
093441843,G3,645,1128,1206,1305,1209,2406,1017,1161
093441845,G4,652,2205,1865,1894,2067,598,831,1074
2025-02-27 09:34:41,W,0.0,0.0,0.0,0.0
093441986,s,0.0,0.0,0.0,0.0
093441986,G1,668,1328,1480,1113,2283,639,824,1083
093442001,G2,553,1115,1314,1722,687,757,853,1114
093442001,G3,636,1111,1165,1289,1114,2218,1004,1149
093442009,G4,657,1981,1661,1959,2560,593,828,1074
093442056,G1,665,1417,1905,1105,2048,639,824,1086
093442056,G2,553,1170,1233,2695,704,835,863,1106
093442074,G3,649,1133,1114,1273,1451,2822,1051,1166
093442074,G4,650,2284,1849,1960,2057,598,831,1073
2025-02-27 09:34:42,W,0.0,0.0,0.0,0.0
093442220,s,0.0,0.0,0.0,0.0
093442220,G1,681,1655,1799,1079,2700,639,827,1084
093442220,G2,553,1233,1233,2474,720,754,856,1112
093442237,G3,652,1093,1193,1404,1213,1947,1013,1151
093442239,G4,664,2136,2117,1995,2504,598,830,1074
093442289,G1,683,1540,1753,1133,2221,653,826,1087
093442289,G2,553,1202,1330,2137,703,832,856,1120
093442289,G3,657,1033,1111,1058,1293,1773,1035,1178
093442306,G4,649,2236,1849,1971,2279,596,831,1074
2025-02-27 09:34:42,W,0.0,0.0,0.0,0.0
093442456,s,0.0,0.0,0.0,0.0
093442456,G1,673,1703,1362,1136,1589,667,824,1095
093442456,G2,553,1384,1341,2421,720,871,863,1129
093442456,G3,650,1051,1276,1377,1449,2200,1030,1223
093442456,G4,651,2033,2292,1833,2508,596,831,1074
093442523,G1,668,1663,1545,1109,1737,660,824,1093
093442523,G2,553,1238,1350,2073,687,800,854,1117
093442523,G3,657,1067,1220,1186,1473,2063,1028,1190
093442523,G4,650,2262,1884,1897,2282,600,831,1075
2025-02-27 09:34:42,W,0.0,0.0,0.0,0.0
093442701,s,0.0,0.0,0.0,0.0
093442701,G1,673,1316,1385,1049,1625,657,828,1091
093442701,G2,553,1242,1241,2283,671,849,857,1102
093442701,G3,649,1126,1286,1227,1241,2524,1087,1216
093442711,G4,660,2003,1912,1889,2897,598,831,1079
093442756,G1,670,1381,1441,1054,1926,672,831,1091
093442772,G2,553,1366,1314,2609,719,764,853,1107
093442776,G3,650,1205,1233,1205,1342,3154,1078,1182
093442777,G4,657,2257,1973,2177,2462,598,831,1077
2025-02-27 09:34:42,W,0.0,0.0,0.0,0.0
093442931,s,0.0,0.0,0.0,0.0
093442931,G1,673,1629,1425,1054,2105,656,826,1094
093442935,G2,553,1191,1200,1969,687,831,858,1104
093442939,G3,649,1164,1259,1137,1417,2950,1151,1204
093442942,G4,636,1863,1757,1792,3081,599,831,1077
093442990,G1,673,1269,1383,1151,2198,667,828,1091
093442990,G2,553,1180,1405,2214,688,782,855,1105
093443006,G3,657,1164,1181,1217,1224,1859,1092,1194
093443006,G4,655,1598,2122,2276,1867,597,831,1074
2025-02-27 09:34:43,W,0.0,0.0,0.0,0.0
093443154,s,0.0,0.0,0.0,0.0
093443154,G1,667,1783,1770,1054,2161,639,826,1093
093443154,G2,553,1313,1377,2348,720,839,852,1122
093443154,G3,661,1256,1225,1042,1241,2292,1085,1164
093443172,G4,665,2273,1729,1535,2344,604,831,1080
093443223,G1,667,1372,1442,1057,2154,649,825,1096
093443223,G2,553,1517,1290,3209,736,847,858,1114
093443223,G3,649,1194,1279,1049,1249,1738,1195,1166
093443239,G4,655,1975,1815,1988,2749,599,828,1077
2025-02-27 09:34:43,W,0.0,0.0,0.0,0.0
093443387,s,0.0,0.0,0.0,0.0
093443387,G1,676,1834,1573,1027,2654,650,826,1097
093443387,G2,553,1365,1289,2306,671,857,856,1113
093443387,G3,662,1147,1209,1105,1372,3525,1227,1200
093443401,G4,661,2155,1738,2606,2708,603,829,1079
093443457,G1,663,1467,1440,1080,1949,656,827,1088
093443457,G2,553,1436,1325,3258,721,829,860,1107
093443457,G3,659,1182,1180,1192,1457,1780,1237,1219
093443457,G4,663,1865,2028,2233,2844,601,835,1080
2025-02-27 09:34:43,W,0.0,0.0,0.0,0.0
093443619,s,0.0,0.0,0.0,0.0
093443619,G1,685,1941,1573,817,2665,659,828,1095
093443619,G2,553,1241,1403,1585,671,921,862,1116
093443619,G3,657,1210,1213,1213,1357,2967,1133,1253
093443631,G4,652,2192,1939,2857,2600,602,838,1078
093443673,G1,681,1944,1579,1031,2321,659,829,1096
093443690,G2,553,1499,1394,2482,688,844,866,1128
093443694,G3,657,1353,1308,1117,1316,2689,1076,1237
093443696,G4,650,2399,1874,2345,2194,601,837,1080
2025-02-27 09:34:43,W,0.0,0.0,0.0,0.0
093443836,s,0.0,0.0,0.0,0.0
093443836,G1,681,1489,1641,1037,2889,658,826,1101
093443851,G2,552,1269,1536,1850,655,841,859,1118
093443851,G3,653,1449,1223,1058,1178,1689,1187,1239
093443859,G4,649,2417,1610,2281,2070,601,841,1079
093443907,G1,681,2123,1578,874,2856,658,828,1101
093443907,G2,553,1545,1437,2564,720,826,867,1146
093443925,G3,648,1338,1337,1049,1257,3021,1106,1230
093443927,G4,658,2267,2121,2783,2156,602,838,1082
2025-02-27 09:34:43,W,0.0,0.0,0.0,0.0
093444072,s,0.0,0.0,0.0,0.0
093444072,G1,696,1581,1388,988,1817,668,828,1096
093444072,G2,553,1373,1273,2537,737,892,854,1144
093444072,G3,652,1331,1313,1034,1361,3448,1303,1209
093444090,G4,658,2145,2315,3188,2103,602,839,1087
093444140,G1,691,1453,1465,896,1827,668,829,1099
093444140,G2,553,1478,1509,1847,671,935,858,1151
093444140,G3,656,1545,1243,1104,1426,1582,1209,1222
093444156,G4,656,2389,1774,2145,2560,604,840,1085
2025-02-27 09:34:44,W,0.0,0.0,0.0,0.0
093444304,s,0.0,0.0,0.0,0.0
093444304,G1,687,2057,1417,971,2005,665,830,1101
093444304,G2,553,1447,1395,2120,639,981,861,1140
093444304,G3,663,1611,1558,939,1350,3046,1316,1267
093444318,G4,656,3293,2457,2206,2857,603,836,1084
093444373,G1,693,2161,1419,1024,2206,667,829,1110
093444373,G2,553,1601,1465,2261,720,830,869,1171
093444373,G3,667,1303,1325,1058,1311,1690,1151,1232
093444373,G4,658,2197,1809,3084,1845,607,842,1087
2025-02-27 09:34:44,W,0.0,0.0,0.0,0.0
093444536,s,0.0,0.0,0.0,0.0
093444536,G1,696,2514,1323,1053,1825,688,830,1103
093444536,G2,553,1343,1645,2049,671,1056,856,1151
093444536,G3,673,1197,1397,1063,1525,1730,1437,1270
093444548,G4,650,2352,2473,2174,2053,603,843,1093
093444605,G1,697,2246,1436,511,2770,667,828,1098
093444608,G2,553,1618,1631,1799,671,946,864,1202
093444612,G3,666,1443,1433,1113,1337,3332,1312,1270
093444614,G4,658,2470,2064,1954,2409,606,842,1087
2025-02-27 09:34:44,W,0.0,0.0,0.0,0.0
093444752,s,0.0,0.0,0.0,0.0
093444752,G1,707,1626,1337,1000,1573,691,831,1096
093444752,G2,553,1554,1554,2614,704,901,860,1142
093444752,G3,677,1722,1338,511,1746,2552,1434,1261
093444765,G4,657,2923,1890,2998,1848,607,840,1083
093444822,G1,713,1618,1382,1057,2959,680,831,1104
093444823,G2,553,1315,1569,2277,703,1011,860,1180
093444823,G3,666,1701,1441,1042,1506,1965,1208,1267
