Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
102235662,G3,609,901,1341,1686,897,2627,865,1098
102235665,G4,608,1145,1260,1378,1535,571,806,1049
102235716,G1,616,906,2956,1895,1621,601,803,1060
102235716,G2,553,889,1356,1279,718,639,819,1077
102235716,G3,603,889,1430,2829,882,2055,872,1092
102235731,G4,608,1123,1498,1165,2267,570,807,1050
2025-02-27 10:22:35,W,0.0,0.0,0.0,0.0
102235879,s,0.0,0.0,0.0,0.0
102235879,G1,617,879,2346,2001,1473,601,803,1066
102235879,G2,553,897,1313,1436,702,639,823,1075
102235879,G3,610,855,1258,1851,906,2084,855,1106
102235892,G4,609,1221,1409,1279,2118,570,808,1050
102235948,G1,619,904,2442,2342,1341,602,803,1059
102235949,G2,553,890,1158,1249,765,687,816,1074
102235949,G3,610,889,1536,3509,881,2859,856,1107
102235949,G4,610,1121,1546,1222,2281,571,807,1051
2025-02-27 10:22:35,W,0.0,0.0,0.0,0.0
102236097,s,0.0,0.0,0.0,0.0
102236097,G1,618,909,2432,1879,1709,597,804,1061
102236097,G2,553,898,1378,1453,717,664,818,1076
102236097,G3,608,871,1377,1801,887,1894,863,1102
102236108,G4,604,1203,1745,1259,2562,573,808,1051
102236165,G1,617,905,3212,3038,1249,603,803,1062
102236166,G2,553,892,1193,1426,717,656,816,1074
102236166,G3,609,897,1649,2014,912,1745,861,1106
102236166,G4,610,1130,1602,1215,2090,571,807,1052
2025-02-27 10:22:36,W,0.0,0.0,0.0,0.0
102236313,s,0.0,0.0,0.0,0.0
102236313,G1,617,917,3212,1929,1870,601,804,1068
102236328,G2,553,901,1274,1612,702,674,821,1077
102236328,G3,610,889,1421,1880,929,2199,859,1108
102236335,G4,610,1168,1366,1366,3147,570,808,1054
102236383,G1,617,905,1721,2498,1897,601,804,1064
102236383,G2,552,901,1468,1522,702,688,820,1075
102236400,G3,610,881,1398,2273,905,2213,861,1098
102236400,G4,610,1121,1484,1292,2188,574,808,1051
2025-02-27 10:22:36,W,0.0,0.0,0.0,0.0
102236532,s,0.0,0.0,0.0,0.0
102236532,G1,617,922,2945,2452,1699,600,804,1064
102236532,G2,553,909,1402,1419,718,698,818,1075
102236550,G3,610,886,1243,1833,916,1712,865,1098
102236553,G4,616,1169,1490,1515,2207,573,808,1053
102236599,G1,625,904,3209,3269,1745,601,804,1065
102236599,G2,553,908,1168,1497,733,716,817,1082
102236616,G3,610,890,1194,1834,925,1608,863,1100
102236616,G4,614,1201,1626,1397,2289,573,808,1054
2025-02-27 10:22:36,W,0.0,0.0,0.0,0.0
102236765,s,0.0,0.0,0.0,0.0
102236765,G1,618,914,2574,2070,1956,600,804,1070
102236765,G2,553,904,1212,1602,671,680,818,1077
102236765,G3,610,897,1453,2836,878,1670,874,1099
102236781,G4,610,1276,1338,1158,1823,574,808,1052
102236836,G1,620,921,2952,1865,1626,602,805,1070
102236840,G2,553,924,1186,1843,687,673,818,1077
102236840,G3,610,880,1410,2916,925,1733,873,1097
102236847,G4,612,1225,1739,1389,1832,569,809,1053
2025-02-27 10:22:36,W,0.0,0.0,0.0,0.0
102237413,s,0.0,0.0,0.0,0.0
102237413,G1,621,905,1738,2237,1415,608,805,1069
102237413,G2,553,921,1447,1589,734,706,821,1076
102237426,G3,610,893,1369,2700,922,2511,871,1115
102237426,G4,612,1334,1565,1362,2508,573,810,1056
102237484,G1,620,923,3001,2964,1543,603,804,1064
102237488,G2,553,904,1321,1798,671,706,819,1076
102237491,G3,614,902,1585,3461,938,2362,872,1105
102237493,G4,615,1111,1580,1321,2175,575,809,1053
2025-02-27 10:22:37,W,0.0,0.0,0.0,0.0
102238285,s,0.0,0.0,0.0,0.0
102238285,G1,617,919,2796,1903,1577,606,805,1066
102238285,G2,552,900,1317,1673,687,699,816,1076
102238302,G3,610,888,1410,1784,912,2308,871,1098
102238304,G4,617,1177,1168,1226,1674,574,810,1053
102238349,G1,619,908,2973,2429,1544,603,804,1070
102238364,G2,553,905,1241,1757,687,674,820,1077
102238368,G3,610,888,1279,2443,946,2702,873,1099
102238369,G4,610,1169,1719,1417,1817,575,808,1050
2025-02-27 10:22:38,W,0.0,0.0,0.0,0.0
102238512,s,0.0,0.0,0.0,0.0
102238512,G1,617,905,1909,2227,1322,601,804,1066
102238512,G2,553,897,1245,1649,703,733,818,1078
102238529,G3,610,902,1447,3207,903,2351,859,1102
102238532,G4,613,1041,2058,1109,2266,571,809,1053
102238589,G1,617,899,2903,2419,2029,599,804,1068
102238592,G2,553,897,1221,1193,749,649,820,1080
102238596,G3,609,893,1354,2318,906,1768,860,1101
102238599,G4,610,1149,1585,1260,2232,572,808,1053
2025-02-27 10:22:38,W,0.0,0.0,0.0,0.0
102238762,s,0.0,0.0,0.0,0.0
102238762,G1,617,899,2709,1966,1705,604,803,1062
102238762,G2,553,897,1224,1585,718,663,815,1075
102238762,G3,610,890,1287,1995,906,2576,857,1109
102238771,G4,610,1109,1830,1267,2371,570,808,1052
102238816,G1,617,897,1843,2689,1683,603,803,1060
102238831,G2,553,898,1297,1367,718,639,819,1078
102238836,G3,610,893,1496,2593,902,2219,858,1101
102238837,G4,608,1143,1383,1162,1992,573,808,1050
2025-02-27 10:22:38,W,0.0,0.0,0.0,0.0
102239073,s,0.0,0.0,0.0,0.0
102239073,G1,616,903,2974,3290,1570,600,803,1061
102239090,G2,553,905,1345,1337,733,672,816,1081
102239090,G3,608,889,1847,3523,887,2682,868,1101
102239096,G4,602,1191,1581,1289,2560,572,806,1049
102239152,G1,614,897,2602,3381,1740,600,803,1064
102239156,G2,553,909,1234,1374,734,671,815,1077
102239159,G3,609,889,1585,3488,910,3037,857,1101
102239161,G4,609,1078,1555,1135,2415,570,806,1051
2025-02-27 10:22:39,W,0.0,0.0,0.0,0.0
102239939,s,0.0,0.0,0.0,0.0
102239939,G1,612,906,3081,3289,1824,602,803,1064
102239942,G2,553,897,1212,1328,718,629,813,1073
102239946,G3,608,883,1682,2920,898,2809,864,1092
102239949,G4,605,1067,1537,1337,1606,570,807,1050
102240002,G1,615,897,2736,2229,1475,602,803,1063
102240007,G2,553,909,1306,1352,749,651,818,1076
102240007,G3,609,889,1817,3176,886,1795,858,1098
102240015,G4,608,1121,1505,1213,2396,570,808,1051
2025-02-27 10:22:40,W,0.0,0.0,0.0,0.0
102240147,s,0.0,0.0,0.0,0.0
102240147,G1,612,903,2599,3411,1955,603,803,1061
102240147,G2,552,889,1285,1279,702,679,814,1075
102240147,G3,610,889,2073,3953,888,1633,864,1090
102240165,G4,609,1197,1205,1186,2362,565,806,1050
102240220,G1,613,918,2749,2583,1572,603,803,1061
102240224,G2,552,893,1208,1204,718,634,816,1075
102240227,G3,614,888,1821,3042,872,2101,858,1089
102240229,G4,606,1075,1475,1106,2290,569,805,1050
2025-02-27 10:22:40,W,0.0,0.0,0.0,0.0
102240481,s,0.0,0.0,0.0,0.0
102240481,G1,610,901,2573,2746,1930,595,803,1063
102240492,G2,553,909,1218,1260,702,652,813,1075
102240498,G3,609,893,1673,2756,915,2251,857,1092
102240501,G4,606,1113,1409,976,1593,569,806,1049
102240549,G1,613,897,2347,2902,1618,598,803,1062
102240560,G2,552,909,1401,1330,718,632,814,1073
102240564,G3,610,892,1755,2391,889,1858,858,1092
102240566,G4,604,1093,1257,1105,2244,568,805,1048
2025-02-27 10:22:40,W,0.0,0.0,0.0,0.0
102241126,s,0.0,0.0,0.0,0.0
102241126,G1,611,905,1964,2970,1626,596,802,1058
102241126,G2,553,898,1337,1240,718,639,817,1072
102241126,G3,610,886,1577,2076,905,1653,853,1096
102241136,G4,605,1086,1198,969,1560,567,806,1048
102241183,G1,610,897,3207,3953,1745,601,804,1060
102241183,G2,553,901,1259,511,765,654,813,1080
102241200,G3,604,889,1354,1569,875,1965,871,1087
102241200,G4,604,1063,1279,1076,2754,567,805,1048
2025-02-27 10:22:41,W,0.0,0.0,0.0,0.0
102241346,s,0.0,0.0,0.0,0.0
102241346,G1,612,901,2506,2221,1722,599,802,1059
102241346,G2,553,890,1365,1122,749,659,818,1080
102241362,G3,610,885,1414,1770,877,2607,860,1089
102241365,G4,605,1024,1218,1044,2904,567,805,1048
102241417,G1,610,898,3292,2269,2010,595,803,1060
102241417,G2,553,897,1484,1141,702,631,814,1080
102241417,G3,606,886,1781,3929,904,1461,861,1093
102241431,G4,605,1024,1257,511,2394,567,805,1048
2025-02-27 10:22:41,W,0.0,0.0,0.0,0.0
102241562,s,0.0,0.0,0.0,0.0
102241562,G1,614,871,3034,2636,1793,598,802,1059
102241562,G2,553,905,1455,1109,749,629,813,1072
102241562,G3,609,882,1780,2998,858,1795,859,1084
102241581,G4,603,757,1209,1073,1909,565,808,1048
102241635,G1,612,902,2774,3421,1964,600,802,1061
102241635,G2,553,892,1373,1033,765,639,819,1079
102241635,G3,604,882,1958,2137,889,1790,862,1089
102241647,G4,602,511,1249,1057,2796,567,805,1047
2025-02-27 10:22:41,W,0.0,0.0,0.0,0.0
102241811,s,0.0,0.0,0.0,0.0
102241811,G1,612,906,3377,2390,1404,601,803,1061
102241811,G2,553,897,1400,1122,749,646,816,1074
102241811,G3,602,878,1896,2474,874,1234,858,1087
102241819,G4,603,1030,1127,1098,2233,566,806,1046
102241866,G1,609,897,2261,2320,1594,600,802,1058
102241881,G2,553,871,1465,1149,733,630,817,1073
102241884,G3,603,884,1993,3215,876,1278,859,1083
102241885,G4,605,873,1238,927,2605,566,805,1047
2025-02-27 10:22:41,W,0.0,0.0,0.0,0.0
102242141,s,0.0,0.0,0.0,0.0
102242141,G1,613,855,3830,2895,1562,596,802,1062
102242141,G2,553,893,1398,924,749,639,812,1068
102242141,G3,604,882,1946,3383,857,1352,854,1091
102242156,G4,604,953,1285,921,2284,565,804,1047
102242200,G1,616,889,2785,2651,1573,597,803,1062
102242216,G2,552,897,1450,1078,749,639,815,1072
102242216,G3,604,881,1937,2517,872,1859,856,1087
102242216,G4,605,983,1195,975,2711,565,806,1048
2025-02-27 10:22:42,W,0.0,0.0,0.0,0.0
102242457,s,0.0,0.0,0.0,0.0
102242457,G1,613,893,2809,2759,1386,599,802,1059
102242457,G2,553,889,1545,1133,749,639,812,1069
102242457,G3,607,882,2322,1909,859,2277,850,1087
102242468,G4,604,953,1178,882,1644,563,804,1047
102242523,G1,612,891,1702,3339,1537,600,802,1060
102242526,G2,553,889,1536,1186,733,639,811,1070
102242532,G3,603,881,2085,2743,875,2145,855,1086
102242535,G4,604,994,1193,925,2510,564,804,1046
2025-02-27 10:22:42,W,0.0,0.0,0.0,0.0
102242805,s,0.0,0.0,0.0,0.0
102242805,G1,609,888,1969,3637,1645,595,802,1061
102242805,G2,552,886,1554,911,734,620,811,1070
102242805,G3,603,874,2160,3906,856,1274,847,1084
102242815,G4,603,969,1157,900,2858,564,803,1047
102242866,G1,612,864,1937,3127,1635,594,802,1062
102242866,G2,553,889,1645,1029,749,630,814,1070
102242866,G3,605,874,2613,2955,874,1616,852,1083
102242882,G4,604,980,1105,925,2433,564,804,1047
2025-02-27 10:22:42,W,0.0,0.0,0.0,0.0
102243773,s,0.0,0.0,0.0,0.0
102243773,G1,609,898,3094,2895,2062,592,802,1058
102243773,G2,553,892,1481,511,733,627,813,1069
102243773,G3,601,878,2316,1580,870,2227,854,1091
102243789,G4,605,756,1089,898,2487,566,803,1048
102243833,G1,611,885,2001,2061,1254,593,801,1065
102243848,G2,553,886,1885,1025,718,613,813,1069
102243851,G3,600,876,2025,3374,860,1988,848,1085
102243854,G4,603,981,1100,921,2422,564,803,1046
2025-02-27 10:22:43,W,0.0,0.0,0.0,0.0
102243980,s,0.0,0.0,0.0,0.0
102243980,G1,610,889,1676,3403,1675,591,801,1057
102243996,G2,553,886,1329,933,749,621,813,1070
102243996,G3,601,875,3248,2349,867,2201,851,1083
102244004,G4,601,985,1036,892,2004,562,804,1044
102244049,G1,612,889,2964,3953,1683,591,802,1061
102244049,G2,553,886,1446,978,749,620,811,1072
102244068,G3,601,876,2920,1818,870,3079,852,1083
102244070,G4,601,573,1081,882,1832,564,803,1046
2025-02-27 10:22:44,W,0.0,0.0,0.0,0.0
102244871,s,0.0,0.0,0.0,0.0
102244871,G1,606,897,3013,3553,1203,594,800,1060
102244871,G2,553,886,2022,934,718,610,810,1070
102244887,G3,601,873,3256,2072,848,1880,843,1080
102244892,G4,602,950,1063,916,2636,567,804,1045
102244948,G1,604,905,3787,2171,1326,592,801,1059
102244949,G2,553,886,1854,511,765,606,810,1074
102244949,G3,601,875,1925,3616,858,1354,841,1082
102244949,G4,600,983,1065,907,2438,564,803,1046
2025-02-27 10:22:44,W,0.0,0.0,0.0,0.0
102245207,s,0.0,0.0,0.0,0.0
102245207,G1,610,893,2994,2621,1180,591,800,1056
102245207,G2,553,881,1708,972,749,623,809,1070
102245207,G3,599,875,3256,2067,843,1967,843,1083
102245216,G4,600,938,1065,865,2876,568,802,1045
102245272,G1,610,902,3312,3786,1201,590,800,1057
102245276,G2,553,882,1745,950,733,611,808,1066
102245279,G3,599,870,2452,2908,847,1843,841,1080
102245282,G4,600,977,1051,887,2426,564,803,1046
2025-02-27 10:22:45,W,0.0,0.0,0.0,0.0
102245415,s,0.0,0.0,0.0,0.0
102245415,G1,607,884,2762,2959,1374,588,800,1056
102245415,G2,553,882,2177,951,749,625,810,1069
102245415,G3,600,875,2175,2680,858,2259,845,1080
102245433,G4,598,988,1034,929,2734,569,802,1045
102245482,G1,604,885,2612,1597,1529,588,800,1058
102245482,G2,553,872,1764,917,733,614,810,1068
102245482,G3,598,873,2807,2233,848,1950,844,1080
102245499,G4,600,928,1033,893,1930,563,802,1046
2025-02-27 10:22:45,W,0.0,0.0,0.0,0.0
102245631,s,0.0,0.0,0.0,0.0
102245631,G1,609,890,2560,3230,1192,592,800,1054
102245631,G2,553,884,1706,948,765,620,811,1068
102245631,G3,598,871,2283,2991,841,1897,841,1080
102245649,G4,598,933,511,886,1673,562,803,1047
102245705,G1,609,889,3230,3254,1268,592,800,1056
102245708,G2,553,876,2253,895,749,616,808,1067
102245712,G3,597,873,2413,2463,845,1953,841,1080
102245715,G4,599,973,1036,869,2316,566,802,1044
2025-02-27 10:22:45,W,0.0,0.0,0.0,0.0
102245864,s,0.0,0.0,0.0,0.0
102245864,G1,598,897,2541,1718,1145,589,800,1055
102245864,G2,553,877,1566,873,765,627,808,1066
102245864,G3,599,869,2961,2103,841,1960,843,1079
102245876,G4,596,967,1057,875,1761,564,801,1044
102245933,G1,608,885,2288,3328,1496,590,800,1054
102245933,G2,553,880,1574,906,750,608,809,1071
102245933,G3,596,873,3106,2324,842,1897,840,1077
102245933,G4,596,950,1025,863,2141,564,801,1046
2025-02-27 10:22:45,W,0.0,0.0,0.0,0.0
102246174,s,0.0,0.0,0.0,0.0
102246174,G1,605,884,2066,1798,1113,588,800,1056
102246174,G2,553,881,2089,929,764,605,809,1066
102246174,G3,598,874,2501,1461,841,1666,841,1080
102246188,G4,595,961,511,824,1477,559,800,1045
102246244,G1,606,880,2401,2740,1369,586,800,1054
102246248,G2,553,874,1601,873,764,609,806,1064
102246252,G3,598,873,3261,1923,849,2223,840,1075
102246255,G4,594,936,1041,854,1535,562,801,1046
2025-02-27 10:22:46,W,0.0,0.0,0.0,0.0
102246729,s,0.0,0.0,0.0,0.0
102246729,G1,603,876,2118,1782,1306,586,800,1052
102246729,G2,553,879,1530,861,765,624,807,1060
102246729,G3,595,870,2489,1418,853,1820,838,1075
102246740,G4,595,943,511,819,2454,565,800,1043
102246782,G1,601,876,1850,1677,1440,588,800,1054
102246801,G2,553,880,2119,905,734,614,806,1065
102246804,G3,596,871,3328,1990,844,1483,832,1075
102246807,G4,595,931,511,842,2070,562,800,1045
2025-02-27 10:22:46,W,0.0,0.0,0.0,0.0
102247043,s,0.0,0.0,0.0,0.0
102247043,G1,603,873,2892,2862,1288,584,799,1054
102247058,G2,553,884,2217,931,749,623,808,1059
102247058,G3,601,871,1941,2313,861,1911,838,1075
102247065,G4,596,955,1026,849,1849,562,800,1042
102247116,G1,606,873,1865,2826,1206,594,799,1053
102247116,G2,553,876,1876,872,765,633,808,1064
102247116,G3,601,869,1988,2528,859,1652,837,1075
102247131,G4,596,937,939,825,1987,561,798,1045
2025-02-27 10:22:47,W,0.0,0.0,0.0,0.0
102247883,s,0.0,0.0,0.0,0.0
102247883,G1,603,875,3429,2022,1033,589,800,1051
102247883,G2,553,873,1408,828,764,639,808,1059
102247883,G3,596,874,2220,1446,841,1543,841,1077
102247883,G4,596,936,878,825,1705,562,800,1041
102247949,G1,601,875,2006,1770,1200,585,799,1052
102247950,G2,553,877,3106,892,765,611,808,1064
102247950,G3,595,874,2630,1378,839,1606,840,1078
102247950,G4,596,922,985,825,1814,560,800,1043
2025-02-27 10:22:47,W,0.0,0.0,0.0,0.0
102248096,s,0.0,0.0,0.0,0.0
102248096,G1,601,873,2073,2895,1271,589,798,1051
102248096,G2,553,881,2582,868,764,628,807,1064
102248096,G3,601,870,2190,2410,859,1520,843,1078
102248107,G4,595,917,924,841,2290,560,799,1042
102248165,G1,601,875,1774,1746,1305,586,796,1049
102248166,G2,553,872,2701,862,765,638,808,1059
102248166,G3,601,880,2825,2539,838,1506,831,1074
102248166,G4,595,921,985,820,1975,559,800,1043
2025-02-27 10:22:48,W,0.0,0.0,0.0,0.0
102248649,s,0.0,0.0,0.0,0.0
102248649,G1,601,873,3234,1742,1085,587,798,1048
102248649,G2,553,874,2681,880,765,609,805,1062
102248649,G3,594,865,2807,1960,836,1472,831,1075
102248660,G4,594,929,985,841,1653,557,799,1043
102248717,G1,601,873,3382,1902,1035,585,798,1050
102248717,G2,553,874,2560,861,765,607,803,1059
102248717,G3,595,866,2405,1796,841,1522,829,1072
102248717,G4,593,930,754,805,1795,558,799,1042
2025-02-27 10:22:48,W,0.0,0.0,0.0,0.0
102248948,s,0.0,0.0,0.0,0.0
102248948,G1,601,873,3118,2199,1027,585,798,1048
102248964,G2,553,869,2838,845,764,632,808,1064
102248964,G3,593,866,2457,1803,846,1694,846,1071
102248971,G4,595,925,970,850,2181,558,799,1041
102249016,G1,600,873,1676,1577,1335,590,799,1050
102249032,G2,552,873,2961,857,764,632,806,1061
102249032,G3,594,870,2435,1611,837,1456,843,1072
102249032,G4,595,914,989,821,1869,559,799,1042
2025-02-27 10:22:49,W,0.0,0.0,0.0,0.0
102249164,s,0.0,0.0,0.0,0.0
102249164,G1,601,871,1802,2362,1095,585,796,1049
102249179,G2,553,875,2492,858,764,610,805,1064
102249179,G3,595,869,3127,1948,817,1665,831,1072
102249189,G4,593,925,572,827,1793,558,798,1038
102249238,G1,601,873,2330,2869,1033,590,797,1047
102249248,G2,552,873,2757,880,764,620,803,1062
102249251,G3,594,867,2474,1584,837,1556,839,1074
102249254,G4,594,906,978,811,1906,558,798,1042
2025-02-27 10:22:49,W,0.0,0.0,0.0,0.0
102249482,s,0.0,0.0,0.0,0.0
102249482,G1,601,873,1611,2348,1137,584,797,1048
102249482,G2,553,869,1706,808,765,601,806,1062
102249498,G3,593,865,2682,1449,815,1280,836,1064
102249501,G4,593,909,939,809,1473,557,798,1041
102249549,G1,601,873,3440,2381,511,586,797,1048
102249549,G2,553,873,2589,835,763,617,808,1058
102249549,G3,593,865,3950,1548,835,1878,831,1075
102249567,G4,594,906,922,793,1948,557,798,1040
2025-02-27 10:22:49,W,0.0,0.0,0.0,0.0
102249715,s,0.0,0.0,0.0,0.0
102249715,G1,601,866,2216,2643,938,586,797,1047
102249715,G2,553,866,1545,807,764,627,803,1060
102249715,G3,594,861,3775,1746,830,1492,835,1075
102249728,G4,593,856,952,819,1732,554,797,1037
102249783,G1,600,873,3378,2007,1075,586,798,1048
102249783,G2,553,869,3660,858,765,615,804,1058
102249783,G3,593,867,3563,1815,828,1680,837,1074
102249783,G4,593,900,968,817,1720,557,797,1040
2025-02-27 10:22:49,W,0.0,0.0,0.0,0.0
102249947,s,0.0,0.0,0.0,0.0
102249947,G1,600,877,1959,1879,969,587,798,1047
102249962,G2,553,868,2508,854,765,602,802,1055
102249962,G3,593,858,3167,2062,828,1649,831,1076
102249968,G4,593,889,969,800,2074,556,797,1039
102250016,G1,601,869,2054,1718,1027,586,797,1045
102250016,G2,553,865,2566,823,763,613,801,1052
102250032,G3,591,857,3328,1624,812,1512,828,1066
102250033,G4,594,913,934,812,1513,558,798,1040
2025-02-27 10:22:50,W,0.0,0.0,0.0,0.0
102250496,s,0.0,0.0,0.0,0.0
102250496,G1,599,867,2021,2618,1027,585,797,1046
102250512,G2,553,865,2541,837,765,620,803,1058
102250518,G3,585,857,3948,1577,835,1703,833,1064
102250519,G4,591,898,972,797,2048,557,797,1038
102250574,G1,601,873,1673,2447,511,582,797,1046
102250574,G2,553,871,2205,829,765,605,806,1057
102250584,G3,593,860,1660,1470,834,1449,835,1069
102250585,G4,594,892,977,786,1813,557,797,1039
2025-02-27 10:22:50,W,0.0,0.0,0.0,0.0
102250967,s,0.0,0.0,0.0,0.0
102250967,G1,603,872,3079,1792,1085,585,797,1046
102250967,G2,553,867,1925,813,764,608,804,1059
102250967,G3,593,857,2771,1956,838,1799,831,1070
102250976,G4,594,890,942,802,1734,555,797,1040
102251033,G1,602,865,2715,2202,1195,575,797,1048
102251034,G2,553,865,2801,844,765,607,804,1059
102251034,G3,593,862,3463,1556,812,1809,840,1068
102251034,G4,594,898,969,801,1776,556,798,1040
2025-02-27 10:22:51,W,0.0,0.0,0.0,0.0
102251181,s,0.0,0.0,0.0,0.0
102251181,G1,602,873,2097,1735,1109,586,798,1048
102251196,G2,553,866,2632,829,764,620,807,1062
102251196,G3,593,865,2363,1576,833,1515,829,1070
102251203,G4,593,906,965,837,1832,556,798,1040
102251250,G1,602,873,2048,2228,1129,585,798,1048
102251250,G2,553,870,2560,835,764,604,804,1058
102251266,G3,594,857,3436,1749,842,1568,828,1070
102251269,G4,594,902,977,808,1599,558,798,1040
2025-02-27 10:22:51,W,0.0,0.0,0.0,0.0
102251398,s,0.0,0.0,0.0,0.0
102251398,G1,601,871,1598,2157,1106,585,798,1048
102251413,G2,553,872,2106,841,749,624,803,1059
102251413,G3,595,865,3330,1899,821,1436,831,1076
102251420,G4,593,901,511,813,1738,557,798,1040
102251466,G1,601,872,2841,1946,1024,585,798,1048
102251481,G2,553,869,2769,850,765,630,804,1063
102251484,G3,594,866,2606,1597,841,1578,832,1074
102251485,G4,593,905,869,813,1954,557,798,1042
2025-02-27 10:22:51,W,0.0,0.0,0.0,0.0
102251614,s,0.0,0.0,0.0,0.0
102251614,G1,601,873,2088,2740,1142,589,798,1048
102251630,G2,552,874,2604,885,733,601,808,1066
102251630,G3,595,870,2867,1904,849,1662,837,1074
102251636,G4,594,899,878,801,1536,557,798,1041
102251683,G1,601,874,1938,1803,1365,586,799,1050
102251683,G2,553,877,2199,875,765,608,807,1059
102251700,G3,594,869,3296,1772,853,1848,841,1078
102251702,G4,595,921,695,818,1958,559,799,1042
2025-02-27 10:22:51,W,0.0,0.0,0.0,0.0
102251831,s,0.0,0.0,0.0,0.0
102251831,G1,601,873,3073,2234,1063,585,795,1050
102251831,G2,553,875,2796,877,764,616,805,1061
102251847,G3,597,870,2342,1495,853,1816,831,1070
102251852,G4,594,913,511,807,1607,557,799,1043
102251906,G1,600,870,2560,2597,1069,585,798,1049
