Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
094022095,G3,601,873,1794,2663,822,1545,829,1061
094022095,G4,601,1073,978,1461,1163,554,801,1038
2025-02-27 09:40:22,W,0.0,0.0,0.0,0.0
094022355,s,0.0,0.0,0.0,0.0
094022355,G1,610,906,1442,2335,874,572,798,1051
094022355,G2,553,889,1898,898,762,605,807,1048
094022355,G3,594,873,1578,1584,810,1393,831,1058
094022364,G4,601,1099,511,1324,1166,553,800,1037
094022411,G1,614,898,2189,2381,883,573,797,1049
094022411,G2,553,885,2775,926,762,594,806,1052
094022428,G3,599,873,1697,1622,815,1276,836,1059
094022428,G4,601,1086,991,1465,1141,553,800,1038
2025-02-27 09:40:22,W,0.0,0.0,0.0,0.0
094022575,s,0.0,0.0,0.0,0.0
094022575,G1,611,906,1631,2252,874,572,798,1049
094022575,G2,552,889,2291,907,762,598,806,1051
094022575,G3,600,876,2153,2364,818,1190,831,1060
094022593,G4,604,1097,973,1143,1112,553,798,1037
094022644,G1,610,905,1541,2434,876,574,799,1050
094022644,G2,553,893,2410,889,763,600,803,1049
094022644,G3,599,873,1730,1962,817,1180,831,1058
094022659,G4,601,1085,972,1226,1135,553,800,1038
2025-02-27 09:40:22,W,0.0,0.0,0.0,0.0
094022807,s,0.0,0.0,0.0,0.0
094022807,G1,608,901,1579,2018,866,573,799,1050
094022807,G2,553,873,2281,882,764,600,806,1051
094022807,G3,598,873,1921,1772,821,1233,831,1065
094022820,G4,601,1045,981,1397,1207,552,800,1037
094022877,G1,609,905,1718,1962,876,571,798,1050
094022878,G2,553,881,2489,856,764,596,808,1051
094022878,G3,595,871,1773,1708,820,1343,833,1061
094022878,G4,601,1050,977,1334,1143,552,800,1038
2025-02-27 09:40:22,W,0.0,0.0,0.0,0.0
094023025,s,0.0,0.0,0.0,0.0
094023025,G1,607,894,1897,2817,881,575,798,1049
094023041,G2,553,880,2472,855,763,589,804,1051
094023041,G3,599,877,2443,2743,820,1111,832,1062
094023048,G4,601,1065,926,1432,1074,552,800,1037
094023094,G1,608,897,2008,2457,886,572,798,1049
094023094,G2,553,876,2465,888,762,592,808,1048
094023112,G3,599,875,2363,2317,821,1073,831,1061
094023113,G4,601,1044,976,1279,1063,552,800,1037
2025-02-27 09:40:23,W,0.0,0.0,0.0,0.0
094023259,s,0.0,0.0,0.0,0.0
094023259,G1,608,897,1643,2782,867,572,798,1046
094023259,G2,553,883,1931,859,762,597,807,1050
094023259,G3,595,873,2489,2647,818,1037,831,1061
094023277,G4,600,1050,919,1206,1084,552,798,1036
094023328,G1,609,889,1559,2471,863,573,798,1046
094023328,G2,553,879,2216,844,763,589,807,1051
094023328,G3,597,873,2203,1847,819,1610,837,1063
094023343,G4,599,1029,969,1338,1082,553,800,1037
2025-02-27 09:40:23,W,0.0,0.0,0.0,0.0
094023492,s,0.0,0.0,0.0,0.0
094023492,G1,602,855,1751,1851,862,571,798,1048
094023492,G2,553,872,2081,841,762,594,807,1048
094023492,G3,597,868,2101,2714,817,1439,831,1063
094023504,G4,597,511,939,1129,968,552,799,1037
094023561,G1,605,889,1757,1921,865,572,797,1047
094023561,G2,553,872,2089,874,763,594,808,1048
094023561,G3,596,869,2010,2339,818,1320,831,1056
094023561,G4,600,940,962,1271,1065,552,799,1036
2025-02-27 09:40:23,W,0.0,0.0,0.0,0.0
094023709,s,0.0,0.0,0.0,0.0
094023709,G1,604,882,1649,2564,868,572,797,1046
094023724,G2,553,872,1889,855,762,589,808,1051
094023724,G3,594,868,1690,2217,817,1059,827,1059
094023732,G4,599,953,978,1142,1128,551,799,1036
094023778,G1,602,885,1770,2245,860,573,798,1046
094023778,G2,553,873,1885,871,762,592,805,1048
094023795,G3,595,873,2054,2263,811,1067,831,1058
094023795,G4,600,989,931,1236,1091,552,797,1036
2025-02-27 09:40:23,W,0.0,0.0,0.0,0.0
094023943,s,0.0,0.0,0.0,0.0
094023943,G1,603,885,1449,2103,874,573,798,1046
094023943,G2,553,874,2092,867,762,585,805,1044
094023943,G3,597,869,1778,2807,819,1264,826,1059
094023961,G4,596,872,940,1121,1024,552,799,1036
094024015,G1,603,891,1585,1492,866,573,797,1047
094024015,G2,552,871,1845,858,762,586,804,1046
094024015,G3,597,873,2911,2436,819,1307,837,1060
094024027,G4,598,965,953,1322,1047,552,798,1036
2025-02-27 09:40:24,W,0.0,0.0,0.0,0.0
094024176,s,0.0,0.0,0.0,0.0
094024176,G1,605,890,1740,2770,872,572,797,1046
094024176,G2,553,873,1749,819,763,586,808,1047
094024176,G3,595,874,2966,2366,818,1008,831,1056
094024188,G4,597,961,941,1159,696,551,798,1036
094024245,G1,603,883,2074,1986,885,571,797,1047
094024245,G2,553,876,1782,841,763,587,809,1051
094024245,G3,597,873,2860,2268,817,1007,831,1058
094024245,G4,597,981,947,1261,1042,551,798,1036
2025-02-27 09:40:24,W,0.0,0.0,0.0,0.0
094024394,s,0.0,0.0,0.0,0.0
094024394,G1,604,887,1377,2327,866,572,798,1046
094024409,G2,553,873,1889,825,762,586,809,1048
094024409,G3,594,866,2089,3873,813,1163,824,1056
094024416,G4,596,954,939,1194,758,551,799,1037
094024461,G1,603,893,1836,1611,865,571,797,1046
094024461,G2,553,875,2097,854,763,587,808,1047
094024480,G3,593,871,2635,1973,812,917,833,1058
094024481,G4,597,946,938,1193,634,551,798,1036
2025-02-27 09:40:24,W,0.0,0.0,0.0,0.0
094024843,s,0.0,0.0,0.0,0.0
094024843,G1,603,889,1292,2151,873,571,797,1048
094024843,G2,553,873,2176,843,762,577,803,1044
094024843,G3,593,866,3890,2981,811,831,839,1056
094024860,G4,596,945,933,1175,940,551,797,1036
094024911,G1,602,875,1938,1890,871,570,798,1045
094024911,G2,553,873,1719,817,762,586,808,1046
094024911,G3,594,860,2602,3953,813,878,827,1052
094024927,G4,597,945,945,1137,511,551,798,1036
2025-02-27 09:40:24,W,0.0,0.0,0.0,0.0
094025076,s,0.0,0.0,0.0,0.0
094025076,G1,601,876,1306,2544,854,569,796,1043
094025076,G2,553,869,1762,825,762,582,807,1045
094025076,G3,593,868,3917,2520,819,943,826,1053
094025088,G4,598,933,961,967,1080,549,797,1035
094025144,G1,601,881,1635,1412,875,570,796,1045
094025145,G2,553,873,1628,810,763,586,806,1047
094025145,G3,594,870,3447,2094,817,951,828,1056
094025145,G4,598,945,946,1126,936,550,797,1036
2025-02-27 09:40:25,W,0.0,0.0,0.0,0.0
094025292,s,0.0,0.0,0.0,0.0
094025292,G1,601,881,1337,2162,857,570,796,1043
094025307,G2,552,868,1821,812,763,583,803,1043
094025307,G3,594,865,2291,2408,810,841,828,1058
094025315,G4,598,946,953,1130,1054,550,797,1035
094025361,G1,600,881,1404,1881,868,569,796,1043
094025376,G2,552,872,1929,803,763,581,803,1046
094025379,G3,593,873,3357,2566,811,840,824,1057
094025382,G4,597,925,937,953,977,549,797,1035
2025-02-27 09:40:25,W,0.0,0.0,0.0,0.0
094026450,s,0.0,0.0,0.0,0.0
094026450,G1,601,889,1241,1558,861,570,797,1046
094026450,G2,553,865,1947,841,762,581,806,1047
094026465,G3,594,865,3948,2021,810,923,828,1055
094026465,G4,595,934,937,1024,1050,549,796,1035
094026512,G1,601,890,1373,1597,873,567,796,1043
094026528,G2,553,872,1905,812,763,584,805,1045
094026528,G3,593,864,2569,2805,812,909,828,1058
094026528,G4,596,935,939,1049,969,550,797,1036
2025-02-27 09:40:26,W,0.0,0.0,0.0,0.0
094026909,s,0.0,0.0,0.0,0.0
094026909,G1,601,885,1826,1465,889,567,797,1044
094026909,G2,553,872,1785,842,762,583,803,1046
094026909,G3,594,870,2223,2143,817,1056,826,1059
094026924,G4,596,930,952,1186,1024,550,797,1036
094026978,G1,602,881,1705,2180,868,569,796,1043
094026978,G2,552,872,2069,826,763,584,801,1046
094026978,G3,593,865,2323,2475,818,1077,825,1056
094026978,G4,597,940,953,1109,1025,551,798,1037
2025-02-27 09:40:26,W,0.0,0.0,0.0,0.0
094027143,s,0.0,0.0,0.0,0.0
094027143,G1,602,882,1561,2531,873,570,797,1044
094027143,G2,553,870,1714,840,765,585,808,1052
094027143,G3,594,865,2304,2757,819,1117,830,1057
094027153,G4,596,950,932,1035,940,550,798,1038
094027195,G1,603,877,1409,2666,858,571,797,1043
094027211,G2,553,869,1657,825,762,585,805,1049
094027211,G3,594,866,1994,2740,819,1163,830,1056
094027217,G4,596,950,941,1117,940,550,798,1037
2025-02-27 09:40:27,W,0.0,0.0,0.0,0.0
094027358,s,0.0,0.0,0.0,0.0
094027358,G1,601,885,1593,2071,862,569,797,1046
094027373,G2,553,876,2149,822,762,587,808,1047
094027373,G3,594,869,3490,2563,813,963,829,1058
094027380,G4,595,970,929,1103,980,551,798,1036
094027427,G1,604,897,1815,1501,869,572,798,1048
094027427,G2,553,874,2180,857,763,588,810,1047
094027443,G3,594,866,3087,2491,811,1120,830,1058
094027446,G4,596,945,940,1262,1026,551,798,1036
2025-02-27 09:40:27,W,0.0,0.0,0.0,0.0
094027591,s,0.0,0.0,0.0,0.0
094027591,G1,604,881,1817,1992,873,570,797,1045
094027591,G2,553,873,2111,842,764,584,803,1047
094027591,G3,596,865,2067,2955,819,1248,831,1061
094027609,G4,599,944,938,1337,1041,550,798,1036
094027663,G1,602,897,1640,1598,866,571,797,1046
094027663,G2,553,877,2084,881,763,587,810,1050
094027671,G3,595,865,2450,2872,812,1213,837,1057
094027675,G4,600,927,947,1188,1046,551,798,1036
2025-02-27 09:40:27,W,0.0,0.0,0.0,0.0
094027824,s,0.0,0.0,0.0,0.0
094027824,G1,604,889,1815,2145,869,572,798,1046
094027824,G2,553,877,2048,874,765,589,808,1051
094027824,G3,595,869,2417,2157,817,1060,829,1058
094027836,G4,597,920,933,1379,970,552,798,1037
094027878,G1,601,889,2101,2519,870,572,797,1048
094027895,G2,553,875,2140,841,762,589,808,1050
094027897,G3,597,873,2573,2763,817,1419,829,1065
094027897,G4,599,977,963,1210,1069,552,798,1037
2025-02-27 09:40:27,W,0.0,0.0,0.0,0.0
094028042,s,0.0,0.0,0.0,0.0
094028042,G1,604,885,1916,2584,858,571,797,1045
094028059,G2,552,876,1897,857,762,593,808,1050
094028062,G3,594,873,1846,1948,818,1238,829,1061
094028063,G4,600,962,953,1087,511,552,798,1036
094028111,G1,603,886,2066,2180,871,573,798,1049
094028111,G2,553,873,2229,858,763,590,808,1048
094028128,G3,595,871,2794,3176,814,1273,831,1058
094028128,G4,598,989,965,1170,1139,552,796,1036
2025-02-27 09:40:28,W,0.0,0.0,0.0,0.0
094028291,s,0.0,0.0,0.0,0.0
094028291,G1,604,879,1843,2187,870,574,798,1048
094028291,G2,553,881,1866,854,765,595,808,1054
094028291,G3,597,869,2381,2606,818,1596,835,1063
094028306,G4,598,511,945,1417,1064,552,799,1037
094028361,G1,604,888,1948,2010,877,572,798,1048
094028361,G2,553,874,2057,827,748,593,808,1050
094028361,G3,601,872,2689,1886,817,1295,841,1059
094028361,G4,599,511,966,1163,1061,552,797,1037
2025-02-27 09:40:28,W,0.0,0.0,0.0,0.0
094028509,s,0.0,0.0,0.0,0.0
094028509,G1,608,893,2029,2618,883,575,798,1048
094028524,G2,553,882,2090,862,762,594,806,1048
094028524,G3,599,877,2055,2385,820,1256,839,1067
094028532,G4,597,1081,983,1446,1073,552,797,1037
094028580,G1,607,898,1598,1762,882,575,799,1047
094028580,G2,553,881,2001,842,762,589,806,1049
094028595,G3,595,874,2385,1991,821,1387,831,1062
094028599,G4,600,1049,981,1270,1068,553,800,1037
2025-02-27 09:40:28,W,0.0,0.0,0.0,0.0
094028741,s,0.0,0.0,0.0,0.0
094028741,G1,601,901,1537,2646,872,572,798,1049
094028741,G2,553,881,2667,857,763,591,804,1049
094028758,G3,597,873,1694,1707,818,1364,837,1064
094028761,G4,601,639,936,1121,1123,553,800,1038
094028811,G1,608,880,1985,1675,882,575,798,1049
094028811,G2,553,882,2178,864,763,589,808,1049
094028811,G3,598,877,1946,2217,823,1105,838,1062
094028828,G4,601,1077,977,1338,1113,553,800,1037
2025-02-27 09:40:28,W,0.0,0.0,0.0,0.0
094028975,s,0.0,0.0,0.0,0.0
094028975,G1,610,913,1721,2338,879,574,798,1051
094028975,G2,553,886,2472,857,764,591,805,1051
094028975,G3,598,874,2079,2655,822,1219,836,1060
094028988,G4,601,933,985,1341,1156,553,800,1037
094029044,G1,607,916,2020,2170,875,574,798,1050
094029045,G2,553,886,2137,881,763,595,808,1050
094029045,G3,597,873,1449,2088,815,1423,830,1061
094029045,G4,600,1063,975,1318,1177,553,800,1037
2025-02-27 09:40:29,W,0.0,0.0,0.0,0.0
094029206,s,0.0,0.0,0.0,0.0
094029206,G1,609,900,2138,1727,890,574,799,1048
094029211,G2,553,886,1809,894,763,595,806,1051
094029211,G3,597,872,1576,1770,814,1553,837,1063
094029216,G4,601,511,989,1453,1225,555,800,1038
094029262,G1,610,913,1865,2704,897,575,799,1048
094029277,G2,553,890,2138,869,762,590,808,1050
094029278,G3,599,874,2517,1969,824,1257,834,1060
094029278,G4,601,1078,985,1369,1210,553,800,1038
2025-02-27 09:40:29,W,0.0,0.0,0.0,0.0
094029425,s,0.0,0.0,0.0,0.0
094029425,G1,607,906,2194,1944,893,572,799,1049
094029425,G2,553,892,2369,915,763,591,807,1050
094029442,G3,600,874,2222,2118,830,1311,836,1062
094029445,G4,602,1082,963,1360,1162,554,800,1038
094029495,G1,611,908,2253,1954,882,575,799,1048
094029495,G2,553,892,2250,864,764,589,809,1050
094029495,G3,601,877,2249,2579,830,1527,840,1062
094029511,G4,601,1094,977,1355,1143,554,800,1037
2025-02-27 09:40:29,W,0.0,0.0,0.0,0.0
094029663,s,0.0,0.0,0.0,0.0
094029663,G1,610,905,1577,2560,903,574,797,1049
094029667,G2,553,889,1863,946,764,592,808,1050
094029670,G3,601,874,1708,2597,823,1686,831,1066
094029671,G4,602,1033,985,1545,1165,554,801,1039
094029728,G1,611,914,2023,2361,897,575,798,1048
094029728,G2,553,889,3127,955,764,590,808,1051
094029728,G3,601,873,1706,2789,820,1555,831,1064
094029728,G4,603,1062,984,1549,1165,554,800,1038
2025-02-27 09:40:29,W,0.0,0.0,0.0,0.0
094029891,s,0.0,0.0,0.0,0.0
094029891,G1,609,913,1540,2107,870,574,797,1049
094029892,G2,553,890,2705,886,763,595,807,1050
094029892,G3,600,873,1704,2103,820,1934,838,1062
094029901,G4,601,511,984,1949,1090,554,800,1038
094029946,G1,613,920,2594,1493,933,572,798,1051
094029960,G2,553,889,3000,905,763,607,807,1054
094029964,G3,601,874,1898,1963,821,1832,838,1063
094029966,G4,604,1110,926,1465,1254,555,800,1038
2025-02-27 09:40:29,W,0.0,0.0,0.0,0.0
094030108,s,0.0,0.0,0.0,0.0
094030108,G1,610,902,2120,1972,922,574,799,1050
094030108,G2,553,893,2284,931,763,595,807,1050
094030123,G3,601,873,1607,2666,823,1591,837,1064
094030128,G4,602,1114,937,1375,1387,555,800,1039
094030178,G1,612,905,1586,1654,873,573,799,1049
094030178,G2,552,890,2533,972,764,594,807,1050
094030178,G3,596,873,1565,1765,822,1763,841,1061
094030195,G4,601,1037,997,1794,1129,554,800,1037
2025-02-27 09:40:30,W,0.0,0.0,0.0,0.0
094030357,s,0.0,0.0,0.0,0.0
094030357,G1,615,905,1777,1817,881,575,800,1049
094030373,G2,553,889,1881,930,764,589,809,1051
094030377,G3,601,873,1869,2744,825,1546,839,1064
094030380,G4,601,1176,961,1498,1092,555,801,1039
094030428,G1,614,907,2650,1759,908,575,799,1049
094030428,G2,553,889,2909,936,763,595,810,1052
094030444,G3,597,873,1521,2101,818,1599,837,1066
094030444,G4,604,1190,926,1477,1226,554,800,1040
2025-02-27 09:40:30,W,0.0,0.0,0.0,0.0
094030592,s,0.0,0.0,0.0,0.0
094030592,G1,612,908,2059,1812,935,575,800,1051
094030592,G2,553,889,2491,939,764,594,808,1051
094030592,G3,600,882,1402,2213,826,1386,834,1066
094030608,G4,601,1247,989,1316,1290,554,800,1038
094030663,G1,611,913,1554,1906,889,575,800,1050
094030663,G2,553,895,3305,946,763,590,807,1051
094030663,G3,598,881,1385,1804,818,1635,839,1065
094030663,G4,601,1158,989,1598,1393,555,801,1040
2025-02-27 09:40:30,W,0.0,0.0,0.0,0.0
094030825,s,0.0,0.0,0.0,0.0
094030825,G1,611,898,1539,1947,935,575,800,1052
094030831,G2,553,890,1889,970,764,588,810,1050
094030831,G3,600,889,1495,2015,825,1391,840,1064
094030836,G4,603,1233,969,1640,1334,555,801,1040
094030893,G1,616,905,2339,1469,898,575,800,1049
094030896,G2,552,893,1733,972,763,590,810,1050
094030899,G3,601,886,1319,2904,823,1589,831,1068
094030902,G4,605,1246,926,1578,1302,555,801,1040
2025-02-27 09:40:30,W,0.0,0.0,0.0,0.0
094031041,s,0.0,0.0,0.0,0.0
094031041,G1,617,922,1540,1686,922,575,800,1051
094031058,G2,553,887,1961,979,763,588,809,1052
094031058,G3,603,884,1397,2130,824,1507,839,1066
094031064,G4,603,1389,511,1467,1298,555,801,1040
094031111,G1,616,907,1662,1641,963,575,800,1051
094031111,G2,552,885,1642,926,764,594,811,1052
094031128,G3,600,878,1385,1737,829,1482,838,1066
094031128,G4,603,1249,988,1558,1322,555,801,1041
2025-02-27 09:40:31,W,0.0,0.0,0.0,0.0
094031277,s,0.0,0.0,0.0,0.0
094031277,G1,612,923,2345,1539,938,576,800,1051
094031277,G2,553,872,1971,511,763,591,813,1051
094031277,G3,601,873,1552,2583,825,1827,844,1065
094031293,G4,603,1336,511,1516,1241,556,802,1041
094031345,G1,617,932,1433,1714,930,577,800,1051
094031345,G2,553,880,2167,511,764,592,808,1053
094031345,G3,601,872,1428,2631,827,1554,843,1064
094031359,G4,604,1297,573,1586,1292,556,802,1040
2025-02-27 09:40:31,W,0.0,0.0,0.0,0.0
094031509,s,0.0,0.0,0.0,0.0
094031509,G1,617,918,2082,1637,937,572,798,1050
094031509,G2,553,889,1881,986,765,590,811,1052
094031509,G3,605,883,1313,1938,824,1662,839,1070
094031521,G4,604,1243,1065,1474,1234,557,802,1040
094031577,G1,619,929,1837,1553,901,575,800,1052
094031578,G2,553,893,2312,1094,764,592,818,1052
094031578,G3,604,874,1474,2072,812,1525,840,1067
094031578,G4,603,1308,511,1586,1310,556,802,1041
2025-02-27 09:40:31,W,0.0,0.0,0.0,0.0
094031739,s,0.0,0.0,0.0,0.0
094031739,G1,618,933,2068,1778,870,578,800,1054
094031739,G2,553,889,2002,1055,763,591,816,1054
094031739,G3,603,872,1465,1785,826,1407,842,1067
094031748,G4,604,1213,634,1594,1462,556,802,1040
094031794,G1,626,938,1622,1548,938,575,800,1054
094031794,G2,553,888,1671,949,764,594,811,1057
094031811,G3,605,886,1279,2805,824,1680,845,1067
094031814,G4,604,1361,1031,1703,1392,557,802,1041
2025-02-27 09:40:31,W,0.0,0.0,0.0,0.0
094031957,s,0.0,0.0,0.0,0.0
094031957,G1,623,938,1861,1739,931,581,801,1053
094031957,G2,553,898,2945,1082,764,594,812,1054
094031974,G3,602,881,1306,2449,828,1450,845,1070
094031978,G4,605,1444,1065,2317,1637,557,803,1039
094032032,G1,619,953,1762,1902,980,585,800,1058
094032032,G2,553,906,2448,1168,764,590,815,1053
094032032,G3,606,876,1354,2801,825,1431,840,1073
094032043,G4,603,1465,1033,1734,1589,557,803,1040
2025-02-27 09:40:32,W,0.0,0.0,0.0,0.0
094032193,s,0.0,0.0,0.0,0.0
094032193,G1,617,941,2801,1678,1034,584,800,1051
094032193,G2,553,886,1695,1129,764,594,812,1057
094032193,G3,608,888,1426,2468,841,1169,845,1076
094032204,G4,605,1366,960,1453,1602,559,802,1041
094032261,G1,617,929,2642,1882,977,581,800,1051
094032261,G2,553,887,1859,1026,764,592,816,1056
094032261,G3,605,881,1361,2480,821,1323,844,1071
094032261,G4,610,1433,1029,1770,1496,558,803,1043
2025-02-27 09:40:32,W,0.0,0.0,0.0,0.0
094032408,s,0.0,0.0,0.0,0.0
094032408,G1,619,937,2073,1880,938,584,800,1055
094032408,G2,553,896,2793,1043,764,597,814,1057
094032408,G3,604,881,1170,2841,827,1601,847,1080
094032420,G4,609,1418,1073,1993,1672,558,803,1042
094032477,G1,617,934,2465,1587,934,582,800,1054
094032478,G2,553,903,3849,1076,764,600,815,1056
094032478,G3,606,890,1485,2483,830,1106,852,1074
094032478,G4,608,1442,1053,1903,1377,557,803,1041
2025-02-27 09:40:32,W,0.0,0.0,0.0,0.0
094032626,s,0.0,0.0,0.0,0.0
094032626,G1,618,918,1644,2130,926,585,801,1056
094032641,G2,553,872,3129,1122,765,605,814,1059
094032641,G3,606,878,1305,1673,826,1786,851,1074
094032648,G4,610,1409,1084,1625,1298,558,803,1042
094032694,G1,621,929,2013,2193,816,582,801,1055
094032694,G2,553,871,3588,1107,765,602,819,1056
094032711,G3,605,893,1322,3284,824,1161,840,1075
094032714,G4,610,1546,1042,1858,1546,558,804,1041
2025-02-27 09:40:32,W,0.0,0.0,0.0,0.0
094032866,s,0.0,0.0,0.0,0.0
094032866,G1,620,921,1782,2714,974,587,800,1053
094032870,G2,553,896,2791,1147,764,596,814,1057
094032873,G3,605,890,1226,1964,841,1171,858,1082
094032878,G4,610,1773,1069,1597,1642,561,803,1041
094032929,G1,616,916,1858,2818,954,589,801,1053
094032929,G2,553,888,2977,1124,765,601,812,1058
094032929,G3,604,890,1484,2115,841,1193,849,1075
094032944,G4,612,1502,1053,1578,1513,558,803,1042
2025-02-27 09:40:32,W,0.0,0.0,0.0,0.0
094033092,s,0.0,0.0,0.0,0.0
094033092,G1,618,933,2689,1688,968,586,801,1051
094033092,G2,553,880,2103,1287,765,594,812,1058
094033092,G3,610,904,1433,2598,835,1463,844,1077
094033104,G4,610,1708,1051,1669,1334,559,804,1042
094033161,G1,620,930,2087,1709,978,590,801,1057
094033164,G2,553,890,2074,1159,765,592,812,1059
094033168,G3,605,903,1193,3550,830,1517,843,1087
094033168,G4,610,1686,1057,1754,1469,559,806,1043
2025-02-27 09:40:33,W,0.0,0.0,0.0,0.0
094033308,s,0.0,0.0,0.0,0.0
094033308,G1,626,941,1890,2178,919,585,801,1055
094033323,G2,552,905,2829,1271,749,592,813,1060
094033328,G3,606,909,1194,2030,840,1513,852,1080
094033332,G4,610,1717,1065,2434,1466,559,806,1042
094033380,G1,620,935,1946,2371,929,585,801,1055
094033380,G2,553,899,2688,1099,765,600,816,1058
094033395,G3,609,913,1394,2645,821,1364,843,1082
094033395,G4,610,1713,1091,1820,1473,559,805,1042
2025-02-27 09:40:33,W,0.0,0.0,0.0,0.0
094033542,s,0.0,0.0,0.0,0.0
094033542,G1,626,962,1662,2605,949,587,801,1055
094033542,G2,553,905,2418,1108,765,597,814,1057
094033558,G3,610,898,1180,2012,835,1955,856,1087
094033561,G4,615,1536,1197,1315,1574,558,806,1041
094033612,G1,626,955,2501,1671,950,582,802,1054
094033619,G2,553,908,1673,1420,765,594,817,1059
094033622,G3,605,839,1186,1920,834,1749,860,1086
094033627,G4,612,1757,1099,2105,1841,560,808,1042
2025-02-27 09:40:33,W,0.0,0.0,0.0,0.0
094033776,s,0.0,0.0,0.0,0.0
094033776,G1,632,964,1718,2412,945,585,802,1056
094033792,G2,553,897,2801,1211,765,606,816,1058
