Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
103710297,G4,601,756,873,1330,1529,557,800,1043
103710345,G1,610,897,2023,1740,1024,574,799,1052
103710345,G2,553,880,2048,938,765,594,813,1061
103710362,G3,601,876,1610,2654,831,1914,845,1072
103710362,G4,601,1024,876,1176,1690,557,800,1043
2025-02-27 10:37:10,W,0.0,0.0,0.0,0.0
103710508,s,0.0,0.0,0.0,0.0
103710508,G1,610,889,2269,2586,979,576,799,1050
103710508,G2,552,873,2313,922,765,605,810,1062
103710508,G3,600,873,1794,2069,830,1630,842,1070
103710527,G4,600,985,511,1132,1617,556,800,1043
103710579,G1,610,885,2817,3335,1045,575,798,1052
103710579,G2,553,877,1705,919,749,598,812,1068
103710579,G3,600,873,1773,3000,825,3369,849,1069
103710579,G4,601,982,1026,1129,1753,557,800,1043
2025-02-27 10:37:10,W,0.0,0.0,0.0,0.0
103710744,s,0.0,0.0,0.0,0.0
103710744,G1,610,880,2312,2921,933,575,798,1050
103710744,G2,552,874,3143,916,765,598,806,1057
103710744,G3,597,873,1556,2593,829,2375,841,1068
103710744,G4,601,957,511,1067,1501,556,800,1044
103710811,G1,607,897,2998,2657,1066,575,796,1054
103710814,G2,553,878,2026,907,765,590,810,1062
103710818,G3,598,874,1801,1506,829,1693,837,1067
103710820,G4,600,876,1044,1024,1486,557,800,1042
2025-02-27 10:37:10,W,0.0,0.0,0.0,0.0
103711495,s,0.0,0.0,0.0,0.0
103711495,G1,606,889,2305,2571,961,572,798,1053
103711495,G2,553,872,2519,898,764,593,806,1058
103711495,G3,600,873,1662,2185,829,1628,841,1070
103711511,G4,599,955,511,1079,1655,556,799,1043
103711562,G1,605,888,2668,2979,1065,576,798,1057
103711562,G2,553,883,2488,906,765,594,806,1059
103711562,G3,596,876,1545,1623,828,2801,844,1070
103711577,G4,598,926,875,1041,1578,557,800,1043
2025-02-27 10:37:11,W,0.0,0.0,0.0,0.0
103711725,s,0.0,0.0,0.0,0.0
103711725,G1,606,881,2017,3259,970,575,798,1054
103711725,G2,553,877,1705,865,763,593,805,1064
103711725,G3,597,873,1878,2719,828,1854,839,1067
103711738,G4,598,965,1024,572,1337,556,798,1043
103711794,G1,601,897,2873,3776,1042,575,798,1054
103711796,G2,553,876,1932,873,763,589,806,1061
103711796,G3,597,873,2233,2259,829,1762,827,1067
103711796,G4,597,969,991,511,1509,555,799,1042
2025-02-27 10:37:11,W,0.0,0.0,0.0,0.0
103711974,s,0.0,0.0,0.0,0.0
103711974,G1,600,882,2701,3528,968,575,798,1055
103711974,G2,553,873,2473,919,749,600,808,1059
103711974,G3,595,869,2167,1979,829,1484,829,1066
103711990,G4,600,929,923,978,1385,556,797,1043
103712045,G1,604,892,2193,1803,938,575,798,1057
103712045,G2,553,873,2625,866,748,595,805,1056
103712045,G3,595,873,1893,2711,830,2855,844,1064
103712045,G4,599,948,869,1035,1573,556,799,1043
2025-02-27 10:37:12,W,0.0,0.0,0.0,0.0
103713142,s,0.0,0.0,0.0,0.0
103713142,G1,604,886,2373,2387,974,574,798,1053
103713157,G2,553,881,2828,894,764,591,805,1059
103713157,G3,594,873,2026,1994,823,2402,833,1066
103713166,G4,599,937,940,1093,1305,554,798,1042
103713212,G1,604,886,2390,3881,695,573,797,1055
103713212,G2,553,869,1797,916,764,590,808,1059
103713230,G3,593,877,1921,2921,826,1464,831,1066
103713233,G4,597,947,969,511,1460,554,799,1042
2025-02-27 10:37:13,W,0.0,0.0,0.0,0.0
103713385,s,0.0,0.0,0.0,0.0
103713385,G1,603,856,2082,2028,897,574,798,1049
103713388,G2,553,874,1893,868,764,589,802,1061
103713392,G3,596,867,1798,1722,818,1452,831,1067
103713395,G4,598,953,989,905,1735,555,799,1043
103713446,G1,603,882,1994,2903,918,573,797,1052
103713446,G2,553,874,1921,851,763,591,805,1058
103713446,G3,599,866,2410,1894,824,2008,837,1066
103713461,G4,598,941,973,993,1295,556,799,1043
2025-02-27 10:37:13,W,0.0,0.0,0.0,0.0
103714665,s,0.0,0.0,0.0,0.0
103714665,G1,602,889,2897,3364,938,572,797,1051
103714665,G2,553,876,2919,856,763,590,803,1056
103714665,G3,595,873,3439,2317,825,1556,840,1064
103714679,G4,600,939,945,894,1223,555,798,1041
103714728,G1,601,885,1980,2271,986,573,797,1054
103714728,G2,552,873,1822,861,748,589,805,1056
103714728,G3,596,874,2753,2105,825,1996,837,1064
103714745,G4,599,934,953,954,1441,555,798,1041
2025-02-27 10:37:14,W,0.0,0.0,0.0,0.0
103714877,s,0.0,0.0,0.0,0.0
103714877,G1,601,881,1971,2882,961,573,797,1052
103714877,G2,553,871,2374,903,764,597,802,1056
103714877,G3,598,870,2485,1676,825,2426,840,1064
103714895,G4,595,921,953,949,1317,554,798,1041
103714946,G1,601,873,2602,2646,907,572,797,1053
103714946,G2,553,873,2364,873,763,596,803,1055
103714946,G3,594,870,3073,2233,825,2133,833,1063
103714961,G4,599,929,953,953,1193,555,796,1042
2025-02-27 10:37:14,W,0.0,0.0,0.0,0.0
103715108,s,0.0,0.0,0.0,0.0
103715108,G1,600,872,1759,1944,937,574,797,1050
103715108,G2,553,873,1977,877,763,594,802,1057
103715108,G3,594,875,1784,2635,825,1822,830,1062
103715122,G4,600,905,983,961,1322,553,798,1040
103715179,G1,600,882,1692,1965,923,573,796,1050
103715179,G2,553,871,2161,856,763,595,804,1053
103715179,G3,594,872,1729,1626,819,1399,831,1063
103715179,G4,599,930,905,903,1241,554,798,1040
2025-02-27 10:37:15,W,0.0,0.0,0.0,0.0
103715326,s,0.0,0.0,0.0,0.0
103715326,G1,601,876,2247,2743,900,572,796,1050
103715342,G2,553,873,2560,874,763,598,802,1056
103715342,G3,593,869,2220,2450,823,2032,831,1060
103715350,G4,599,922,962,889,1291,553,797,1039
103715395,G1,602,873,2226,2842,888,570,796,1048
103715395,G2,553,881,2477,895,763,597,802,1056
103715413,G3,594,866,2141,1800,821,1419,833,1060
103715416,G4,599,929,953,855,1201,554,799,1041
2025-02-27 10:37:15,W,0.0,0.0,0.0,0.0
103715559,s,0.0,0.0,0.0,0.0
103715559,G1,599,885,1997,1591,898,573,796,1050
103715559,G2,553,871,1545,853,764,594,800,1055
103715576,G3,594,870,2054,1964,826,1638,831,1057
103715579,G4,598,962,945,892,1086,553,798,1038
103715629,G1,599,873,1921,3294,879,572,796,1051
103715629,G2,553,884,2978,840,762,598,802,1053
103715629,G3,594,865,1781,1569,826,1855,833,1062
103715645,G4,596,949,932,891,1057,554,798,1040
2025-02-27 10:37:15,W,0.0,0.0,0.0,0.0
103716529,s,0.0,0.0,0.0,0.0
103716529,G1,600,881,1778,2562,923,570,796,1049
103716529,G2,553,870,2946,851,764,601,802,1052
103716529,G3,593,865,1642,2093,818,1331,829,1063
103716538,G4,597,937,951,854,1273,552,798,1039
103716594,G1,601,882,1479,1500,872,573,797,1049
103716596,G2,553,866,2519,825,763,592,800,1051
103716596,G3,597,856,2641,1431,825,1702,831,1062
103716596,G4,594,900,939,861,1067,552,797,1037
2025-02-27 10:37:16,W,0.0,0.0,0.0,0.0
103716963,s,0.0,0.0,0.0,0.0
103716963,G1,601,881,2354,3125,881,573,797,1050
103716963,G2,552,873,2233,866,764,586,800,1052
103716980,G3,595,866,2336,2305,826,1742,831,1064
103716981,G4,594,907,937,878,1195,553,797,1040
103717029,G1,601,881,1741,2071,917,571,796,1049
103717029,G2,553,873,2777,852,762,593,800,1052
103717045,G3,594,867,2410,2339,827,2143,831,1063
103717048,G4,595,933,945,865,1163,553,797,1036
2025-02-27 10:37:17,W,0.0,0.0,0.0,0.0
103717317,s,0.0,0.0,0.0,0.0
103717317,G1,600,874,1809,2173,933,570,796,1050
103717317,G2,553,873,2089,830,764,592,803,1056
103717317,G3,593,866,2665,2494,825,1318,831,1062
103717330,G4,596,925,934,905,1037,553,797,1040
103717378,G1,601,875,1524,1875,908,572,797,1051
103717378,G2,553,882,2732,848,764,591,802,1058
103717394,G3,593,874,2121,2780,826,1638,831,1061
103717395,G4,596,934,946,870,1179,553,798,1040
2025-02-27 10:37:17,W,0.0,0.0,0.0,0.0
103717535,s,0.0,0.0,0.0,0.0
103717535,G1,599,881,1793,2488,955,571,796,1056
103717535,G2,553,877,2762,838,748,593,802,1054
103717544,G3,599,865,2993,1950,826,2176,834,1066
103717547,G4,598,938,962,874,1193,554,797,1040
103717596,G1,601,887,2633,2524,934,571,796,1051
103717596,G2,552,872,3234,886,763,588,801,1054
103717596,G3,595,869,1663,1690,824,1661,831,1060
103717612,G4,595,933,965,865,1202,554,798,1037
2025-02-27 10:37:17,W,0.0,0.0,0.0,0.0
103717774,s,0.0,0.0,0.0,0.0
103717774,G1,601,882,2424,3366,901,571,797,1049
103717774,G2,553,875,2161,859,764,598,802,1056
103717774,G3,594,874,2265,2155,822,1923,834,1063
103717786,G4,599,931,935,900,1274,555,798,1041
103717829,G1,601,874,1946,1989,935,573,797,1057
103717846,G2,553,871,1958,897,763,587,802,1056
103717849,G3,596,873,2390,2282,830,2460,834,1065
103717852,G4,601,940,953,901,1082,554,798,1039
2025-02-27 10:37:17,W,0.0,0.0,0.0,0.0
103718007,s,0.0,0.0,0.0,0.0
103718007,G1,601,876,2081,3713,922,572,797,1048
103718007,G2,553,874,2599,888,764,589,802,1056
103718024,G3,599,869,2354,1580,820,1499,838,1062
103718028,G4,594,914,947,955,1161,555,796,1040
103718083,G1,601,886,1729,2627,985,575,798,1053
103718086,G2,552,882,2691,873,763,589,803,1056
103718090,G3,594,875,2169,2501,821,2004,834,1060
103718092,G4,598,923,954,941,1257,554,798,1041
2025-02-27 10:37:18,W,0.0,0.0,0.0,0.0
103718243,s,0.0,0.0,0.0,0.0
103718243,G1,602,889,2328,2819,920,573,797,1051
103718259,G2,552,873,2073,865,763,593,803,1056
103718259,G3,593,873,2484,2339,826,1518,833,1061
103718266,G4,599,937,965,906,1335,555,799,1042
103718312,G1,601,881,1849,2162,962,573,797,1051
103718312,G2,553,873,2764,858,765,592,803,1054
103718329,G3,598,873,2120,1626,825,1599,839,1064
103718332,G4,596,937,970,923,1305,555,799,1042
2025-02-27 10:37:18,W,0.0,0.0,0.0,0.0
103718460,s,0.0,0.0,0.0,0.0
103718460,G1,601,882,1827,2334,947,572,797,1055
103718475,G2,553,873,2153,874,765,595,803,1058
103718475,G3,596,873,2136,2362,825,1481,837,1067
103718482,G4,596,937,969,757,1179,554,798,1038
103718529,G1,601,885,1817,1929,817,572,797,1055
103718529,G2,553,869,2335,888,764,596,805,1055
103718546,G3,598,870,2233,1676,825,1556,837,1064
103718548,G4,597,937,978,969,1310,555,796,1042
2025-02-27 10:37:18,W,0.0,0.0,0.0,0.0
103718710,s,0.0,0.0,0.0,0.0
103718710,G1,602,882,2747,2209,957,574,797,1052
103718710,G2,553,877,2267,860,764,595,807,1059
103718710,G3,595,871,1959,1749,823,2998,838,1069
103718724,G4,599,941,953,1097,1182,555,799,1040
103718778,G1,603,881,2582,3177,955,575,797,1050
103718778,G2,553,872,1990,858,764,594,806,1059
103718778,G3,595,872,2652,2758,823,2760,841,1064
103718778,G4,599,961,923,957,1505,556,799,1042
2025-02-27 10:37:18,W,0.0,0.0,0.0,0.0
103718941,s,0.0,0.0,0.0,0.0
103718941,G1,602,889,2390,2570,935,575,798,1054
103718941,G2,553,873,2233,878,764,591,805,1059
103718941,G3,597,870,1685,2262,812,2894,845,1068
103718950,G4,598,973,915,977,1737,556,800,1043
103718997,G1,602,882,2343,2158,812,576,798,1053
103718997,G2,553,876,2103,926,765,591,809,1063
103719014,G3,595,873,2020,2564,837,2862,843,1065
103719017,G4,597,961,983,873,1461,556,797,1041
2025-02-27 10:37:19,W,0.0,0.0,0.0,0.0
103719160,s,0.0,0.0,0.0,0.0
103719160,G1,609,893,2173,2923,957,575,798,1052
103719160,G2,553,873,1961,880,764,589,808,1063
103719176,G3,595,870,1410,1840,829,2720,843,1074
103719179,G4,600,935,986,1024,1160,556,800,1040
103719228,G1,609,898,1756,3175,1041,575,798,1051
103719228,G2,553,875,2310,887,748,590,806,1059
103719228,G3,597,870,2049,1647,830,1808,837,1068
103719245,G4,597,915,982,933,1749,555,799,1044
2025-02-27 10:37:19,W,0.0,0.0,0.0,0.0
103719392,s,0.0,0.0,0.0,0.0
103719392,G1,606,893,2089,2155,575,572,798,1054
103719392,G2,553,880,1847,888,749,593,809,1062
103719392,G3,599,870,1709,1740,825,2491,842,1070
103719406,G4,598,978,635,973,1843,555,798,1045
103719462,G1,601,889,2560,1968,953,575,798,1053
103719462,G2,553,880,2165,961,765,588,811,1060
103719462,G3,599,872,1905,1773,831,2451,841,1067
103719462,G4,598,919,816,572,1456,556,800,1042
2025-02-27 10:37:19,W,0.0,0.0,0.0,0.0
103719617,s,0.0,0.0,0.0,0.0
103719617,G1,609,893,2567,2594,1083,575,800,1052
103719626,G2,553,881,2315,901,763,604,807,1059
103719626,G3,600,873,1706,1708,829,1560,841,1068
103719634,G4,601,949,1033,1105,1895,556,800,1044
103719678,G1,610,898,2560,3802,950,575,798,1054
103719694,G2,553,872,2985,882,764,602,808,1058
103719698,G3,598,873,1729,2328,827,1624,840,1068
103719701,G4,599,874,573,1081,1545,556,800,1042
2025-02-27 10:37:19,W,0.0,0.0,0.0,0.0
103719842,s,0.0,0.0,0.0,0.0
103719842,G1,604,889,2561,2985,984,575,798,1054
103719842,G2,553,879,1985,899,764,600,808,1062
103719858,G3,601,873,1773,2519,835,1785,841,1071
103719864,G4,601,511,511,1097,1554,556,800,1042
103719912,G1,609,897,2053,2350,1068,575,798,1057
103719912,G2,553,876,2409,939,765,598,809,1059
103719912,G3,598,873,2217,1908,834,2887,852,1068
103719929,G4,600,639,511,1121,1653,557,800,1043
2025-02-27 10:37:19,W,0.0,0.0,0.0,0.0
103720076,s,0.0,0.0,0.0,0.0
103720076,G1,609,888,2600,2275,1033,575,799,1055
103720076,G2,553,887,2153,898,765,601,810,1061
103720076,G3,601,873,1556,1854,826,1621,850,1074
103720090,G4,600,977,1026,1225,1566,557,800,1043
103720146,G1,609,889,2785,2768,1024,575,798,1052
103720146,G2,553,882,2066,897,749,602,809,1059
103720146,G3,601,871,1750,1660,831,1546,847,1075
103720146,G4,601,1047,1024,1052,1446,557,800,1042
2025-02-27 10:37:20,W,0.0,0.0,0.0,0.0
103720309,s,0.0,0.0,0.0,0.0
103720309,G1,610,889,2088,2182,1048,575,799,1053
103720309,G2,553,881,2200,972,765,598,808,1056
103720327,G3,601,874,1593,1722,831,1977,854,1070
103720330,G4,601,1094,511,1241,1621,558,801,1043
103720383,G1,610,891,2257,2514,946,575,797,1055
103720383,G2,552,873,1865,952,765,599,810,1058
103720394,G3,604,876,1547,2817,835,1444,852,1069
103720396,G4,601,511,1027,1195,1692,557,800,1043
2025-02-27 10:37:20,W,0.0,0.0,0.0,0.0
103720558,s,0.0,0.0,0.0,0.0
103720558,G1,609,889,1869,2535,877,575,799,1051
103720558,G2,553,873,1617,921,765,600,808,1057
103720558,G3,604,877,1484,2131,816,2669,851,1069
103720571,G4,604,1026,511,1129,1457,559,802,1044
103720612,G1,609,856,1629,1567,985,575,799,1054
103720629,G2,553,881,2282,944,764,599,811,1059
103720629,G3,601,876,1548,2560,835,2594,850,1072
103720629,G4,601,1045,511,1289,1497,557,800,1042
2025-02-27 10:37:20,W,0.0,0.0,0.0,0.0
103720777,s,0.0,0.0,0.0,0.0
103720777,G1,610,880,2559,3013,1031,575,799,1052
103720777,G2,553,885,1709,953,765,599,808,1058
103720793,G3,602,886,1484,2054,841,2638,849,1074
103720793,G4,603,1049,960,1121,1545,559,802,1043
103720854,G1,610,891,2442,3334,1033,575,799,1052
103720858,G2,553,882,2034,947,765,601,810,1061
103720862,G3,602,885,1513,2807,825,2288,848,1072
103720862,G4,603,1059,1029,1373,1783,558,801,1043
2025-02-27 10:37:20,W,0.0,0.0,0.0,0.0
103720994,s,0.0,0.0,0.0,0.0
103720994,G1,610,889,2349,2341,967,578,797,1051
103720994,G2,552,886,1869,1025,765,599,806,1059
103721010,G3,601,876,1547,2194,837,2217,855,1070
103721014,G4,604,1059,1042,1447,1745,559,802,1043
103721062,G1,612,890,1925,2476,971,577,799,1052
103721062,G2,553,881,2075,1029,765,596,811,1062
103721078,G3,602,881,1477,2997,842,2249,857,1072
103721079,G4,604,1049,1033,1401,1785,560,802,1043
2025-02-27 10:37:21,W,0.0,0.0,0.0,0.0
103721226,s,0.0,0.0,0.0,0.0
103721226,G1,614,901,1900,2166,1046,575,797,1053
103721226,G2,552,887,1729,1073,764,598,810,1059
103721226,G3,601,882,1334,3166,837,2322,845,1072
103721242,G4,601,1036,1093,1393,2018,557,801,1042
103721296,G1,616,897,2081,3336,1101,578,800,1053
103721296,G2,553,889,1570,1029,764,599,808,1058
103721296,G3,601,881,1306,1721,825,2186,850,1077
103721296,G4,605,1065,1066,1536,1885,558,802,1043
2025-02-27 10:37:21,W,0.0,0.0,0.0,0.0
103721445,s,0.0,0.0,0.0,0.0
103721445,G1,615,905,2284,2694,695,574,799,1053
103721445,G2,552,891,2161,1081,765,602,810,1063
103721445,G3,601,886,1382,2123,836,1415,845,1081
103721458,G4,603,1119,1033,1594,1529,559,802,1043
103721512,G1,612,898,1945,3295,1034,579,799,1052
103721512,G2,553,894,1920,1122,749,610,810,1061
103721512,G3,601,885,1225,2289,843,1593,846,1078
103721512,G4,603,1129,1071,1369,2048,561,802,1043
2025-02-27 10:37:21,W,0.0,0.0,0.0,0.0
103721676,s,0.0,0.0,0.0,0.0
103721676,G1,620,902,2405,1894,1074,575,800,1054
103721676,G2,553,889,2171,1162,765,610,809,1061
103721676,G3,605,881,1241,2632,848,2464,846,1077
103721686,G4,603,1118,1093,1589,1330,561,801,1044
103721728,G1,620,898,2326,2802,1129,576,799,1054
103721746,G2,553,889,1660,1240,749,608,808,1063
103721750,G3,603,881,1239,1579,838,2560,848,1077
103721752,G4,605,1150,1073,1557,1854,560,802,1043
2025-02-27 10:37:21,W,0.0,0.0,0.0,0.0
103721893,s,0.0,0.0,0.0,0.0
103721893,G1,617,914,2108,2484,1168,575,798,1055
103721893,G2,552,889,2725,1145,749,617,810,1062
103721909,G3,601,882,1272,2736,841,2678,845,1080
103721914,G4,604,1241,1081,1410,1776,560,803,1047
103721962,G1,615,917,2193,2006,1170,576,800,1053
103721962,G2,553,897,2454,1097,765,611,810,1061
103721978,G3,601,883,1250,2617,843,1791,848,1078
103721982,G4,602,1143,1078,1689,1801,559,803,1045
2025-02-27 10:37:21,W,0.0,0.0,0.0,0.0
103722127,s,0.0,0.0,0.0,0.0
103722127,G1,620,905,1805,2520,1237,579,798,1057
103722127,G2,553,889,2097,1271,765,607,810,1061
103722127,G3,604,887,1241,1682,853,1717,851,1083
103722142,G4,604,1274,1090,1369,1586,559,803,1043
103722195,G1,618,918,2421,2508,1051,579,800,1056
103722195,G2,553,847,2010,1115,765,609,810,1065
103722195,G3,603,882,1212,3252,862,1574,850,1086
103722195,G4,603,1225,1101,1581,1756,561,803,1043
2025-02-27 10:37:22,W,0.0,0.0,0.0,0.0
103722360,s,0.0,0.0,0.0,0.0
103722360,G1,617,905,1830,2718,1067,582,800,1054
103722360,G2,553,897,2185,1055,764,619,811,1066
103722360,G3,603,881,1118,2732,850,2396,861,1075
103722370,G4,603,1233,1151,1915,1802,559,802,1045
103722412,G1,615,935,2290,2755,1145,577,800,1055
103722431,G2,553,855,2466,1235,749,609,810,1065
103722434,G3,603,876,1113,3030,852,2615,852,1082
103722436,G4,604,1257,1114,1758,1690,560,802,1046
2025-02-27 10:37:22,W,0.0,0.0,0.0,0.0
103722591,s,0.0,0.0,0.0,0.0
103722591,G1,616,914,2743,3470,1198,580,800,1054
103722591,G2,553,898,2688,1178,749,610,811,1066
103722608,G3,602,887,1097,1990,851,1980,852,1081
103722612,G4,606,1450,1145,1684,1903,561,803,1044
103722662,G1,617,917,2305,3532,1134,583,800,1056
103722662,G2,553,891,1674,1299,765,604,810,1067
103722662,G3,604,887,1161,2387,854,1805,852,1082
103722678,G4,603,1209,1122,1415,1477,561,803,1046
2025-02-27 10:37:22,W,0.0,0.0,0.0,0.0
103722826,s,0.0,0.0,0.0,0.0
103722826,G1,619,920,2681,2169,1166,580,800,1055
103722826,G2,553,864,1481,1151,765,603,810,1066
103722826,G3,604,886,1136,1833,849,1704,854,1080
103722838,G4,604,1353,1191,1832,1410,559,803,1047
103722895,G1,626,913,2252,2469,1179,581,798,1056
103722895,G2,552,889,1873,1211,764,600,814,1065
103722895,G3,604,885,1146,2434,857,1792,851,1085
103722895,G4,605,1247,1126,1393,1689,561,803,1045
2025-02-27 10:37:22,W,0.0,0.0,0.0,0.0
103723042,s,0.0,0.0,0.0,0.0
103723042,G1,620,916,2816,2322,1130,584,800,1057
103723042,G2,553,897,2089,1298,718,622,815,1065
103723042,G3,604,885,1099,2421,858,1921,852,1081
103723054,G4,601,1233,1239,1878,2347,562,803,1049
103723111,G1,618,917,1563,2075,1199,584,800,1057
103723112,G2,553,893,1754,1158,733,607,812,1065
103723112,G3,602,885,1126,2125,854,1661,860,1081
103723112,G4,608,1365,1205,1702,1769,561,803,1048
2025-02-27 10:37:23,W,0.0,0.0,0.0,0.0
103723273,s,0.0,0.0,0.0,0.0
103723273,G1,626,913,2999,2634,1116,585,802,1059
103723275,G2,553,890,1803,1372,733,613,815,1064
103723275,G3,604,885,1068,2858,843,1828,851,1080
103723282,G4,600,1322,1265,1419,1480,560,803,1050
103723333,G1,626,913,2794,2162,1225,585,801,1056
103723340,G2,553,897,2635,1336,734,628,813,1068
103723346,G3,604,887,1161,3147,850,1362,850,1081
103723346,G4,605,1410,1234,1681,1897,561,803,1048
2025-02-27 10:37:23,W,0.0,0.0,0.0,0.0
103723491,s,0.0,0.0,0.0,0.0
103723491,G1,621,933,2458,3328,1252,584,800,1056
103723502,G2,553,856,1703,1251,765,607,813,1070
103723508,G3,605,888,1137,2626,843,2399,864,1078
103723512,G4,610,1356,1313,1994,2029,563,805,1050
103723564,G1,620,945,2354,2419,1086,582,800,1059
103723564,G2,553,891,1575,1234,765,610,812,1070
103723564,G3,605,885,1126,2184,856,1501,863,1083
103723577,G4,609,1474,1217,1738,1704,562,805,1049
2025-02-27 10:37:23,W,0.0,0.0,0.0,0.0
103723728,s,0.0,0.0,0.0,0.0
103723728,G1,619,923,2269,2798,1110,589,802,1059
103723728,G2,553,897,1956,1515,719,621,814,1069
103723728,G3,606,890,1151,2775,846,2228,853,1082
103723738,G4,610,1245,1339,1705,1881,563,804,1049
103723795,G1,619,926,2734,1848,1189,588,802,1058
103723795,G2,553,890,2407,1720,734,628,817,1070
103723795,G3,605,890,1121,1897,855,1569,860,1085
103723795,G4,609,1497,1249,1806,2054,562,805,1049
2025-02-27 10:37:23,W,0.0,0.0,0.0,0.0
103723957,s,0.0,0.0,0.0,0.0
103723957,G1,620,924,3095,2122,1258,592,802,1058
103723961,G2,553,903,2017,1540,687,623,816,1074
103723964,G3,602,855,1081,1896,850,1842,861,1084
103723966,G4,610,1246,1274,1501,1465,563,805,1053
103724013,G1,618,921,3230,2835,1151,589,801,1057
103724027,G2,553,855,2097,1536,718,623,812,1075
103724030,G3,602,864,1113,2162,852,2082,866,1085
103724032,G4,610,1417,1219,1546,1977,563,805,1049
2025-02-27 10:37:24,W,0.0,0.0,0.0,0.0
